curvature,look_fw_curvature,n,alpha,delta,rec_diff
0.603570840920315,0.6185224942121409,0.18,-0.0999999999999999,-0.2116337263898052,-0.2803790188785059
-0.8138949130408517,-0.7539977347252713,-0.2,-1.0066370614359172,0.5235761711440078,0.6182952093562079
-1.0411201351664563,-0.3145205627266815,0.155,-0.5066370614359172,-0.1149641962621049,0.0102275255048409
0.650275895795265,-0.4274884594957489,0.13,0.0999999999999999,-0.2139749150320282,-0.2883467512124374
-0.5991746255536656,-0.6017357879142573,-0.0099999999999999,-0.0999999999999999,0.0359543009700422,0.1041735456563107
1.252456565251903,1.4439015524961207,0.01,-0.3,0.1211046946481354,-0.0358858285569907
1.873919430558042,0.9040391409647658,-0.0199999999999999,0.65,-0.1306377847890796,-0.4299822732088346
-1.2678765884944252,-1.253863229850387,-0.175,1.15,-0.271501568938635,-0.1120145851168328
1.252456565251903,1.4439015524961207,-0.0199999999999999,-0.5066370614359172,0.2980265350601817,0.1410360118550555
1.135788145974598,1.0299832957043902,-0.0499999999999999,-0.3,0.2120275849510733,0.0730976578860377
0.8776850403991263,0.961279826665964,-0.175,-0.3,0.3495322719152772,0.2465580141834808
-1.80260401545591,-1.543506218409735,-0.0099999999999999,-0.0999999999999999,0.0117517117093561,0.2872105675019722
-1.5118983591307604,-1.7707823796450544,-0.125,-0.5066370614359172,0.2585274404284315,0.4621021219095209
-2.0114696519226394,-1.9866466506413103,0.0,-1.0066370614359172,0.2558769327536524,0.6162360353339005
1.3574858511770282,1.2469946940893897,-0.175,1.15,-0.0668328899086637,-0.2414233901626151
0.5991746255536656,0.5935426134685385,-0.075,0.3,0.0488983112639117,-0.0193209334223568
-1.6264340944109743,-2.027453699387208,-0.2,0.3,0.1286854423790286,0.3570875048839024
-2.0114696519226394,-1.9866466506413103,-0.075,-1.0066370614359172,0.3048909656859299,0.665250068266178
0.8776850403991263,0.961279826665964,-0.2,0.3,0.2153924679727596,0.1124182102409632
-1.5118983591307604,-1.7707823796450544,-0.125,0.65,-0.1607269381751016,0.0428477433059877
1.7417645215514366,1.8882469824154675,0.02,0.0999999999999999,-0.0257478683932692,-0.283378339352549
0.603570840920315,0.6185224942121409,0.01,1.15,-0.3715614921979478,-0.4403067846866484
0.8351531591030978,0.7746267852647152,0.155,0.65,-0.3477512866457037,-0.4451987887611683
-0.7165699190734524,0.0008103060366023,-0.125,0.65,-0.0071724837085918,0.0753149246535385
-1.1192353053940052,-1.0031817779629555,-0.125,0.65,-0.0559973870913611,0.0804765730995886
-1.2678765884944252,-1.253863229850387,0.105,-0.3,-0.105792198280168,0.053694785541634
1.252456565251903,1.4439015524961207,0.08,-1.0066370614359172,0.3296949180650452,0.1727043948599189
0.8351531591030978,0.7746267852647152,-0.0499999999999999,-0.3,0.2023301873257602,0.1048826852102956
0.5991746255536656,0.5935426134685385,-0.1,-0.0999999999999999,0.2011043819797052,0.1328851372934366
-0.6520079664863423,-0.6271822949893765,0.01,-0.3,0.0613857738466779,0.135967653544575
-0.9003435210523172,-0.9871311510648796,-0.125,0.65,-0.0470354315886383,0.0589222435567042
-0.8138949130408517,-0.7539977347252713,-0.03,0.0999999999999999,0.0055682621062473,0.1002873003184474
0.8351531591030978,0.7746267852647152,-0.125,0.65,0.027684148128458,-0.0697633539870065
1.135788145974598,1.0299832957043902,-0.0199999999999999,-0.5066370614359172,0.2671616751543991,0.1282317480893635
-0.6226787264768596,-0.6400964183194529,-0.125,-0.5066370614359172,0.2965238941091552,0.3675626036273832
-1.80260401545591,-1.543506218409735,0.01,1.15,-0.5235645543182825,-0.2481056985256665
-0.7086612881870569,-0.7516264442997069,-0.175,1.15,-0.2500077507488267,-0.1684970549570884
1.1873791496553268,1.2219028763334885,-0.075,0.3,0.0579929129476714,-0.0887534556850226
1.943619395276711,1.9724309963031323,-0.125,-0.5066370614359172,0.3866767637353165,0.0596153484631126
-2.0114696519226394,-1.9866466506413103,0.03,0.65,-0.3610633289414765,-0.0007042263612284
0.603570840920315,0.6185224942121409,-0.125,0.65,0.0236066479162676,-0.0451386445724329
1.3574858511770282,1.2469946940893897,0.155,-0.5066370614359172,-0.0441367817223124,-0.2187272819762638
1.252456565251903,1.4439015524961207,0.01,1.15,-0.3377378014962168,-0.494728324701343
1.7417645215514366,1.8882469824154675,0.155,-0.5066370614359172,0.0106301669975323,-0.2470003039617473
-2.0114696519226394,-1.9866466506413103,0.13,0.0999999999999999,-0.2747813871941134,0.0855777153861347
0.5991746255536656,0.5935426134685385,0.01,1.15,-0.3708378366415049,-0.4390570813277734
-1.80260401545591,-1.543506218409735,0.105,1.15,-0.5235656883516341,-0.248106832559018
-0.7086612881870569,-0.7516264442997069,-0.0199999999999999,0.65,-0.2506015606552812,-0.1690908648635429
-0.6226787264768596,-0.6400964183194529,-0.0199999999999999,0.65,-0.2367100457571709,-0.1656713362389429
1.943619395276711,1.9724309963031323,0.01,1.15,-0.3010054537470291,-0.628066869019233
1.4297952792035464,2.024095652932377,0.18,-0.0999999999999999,-0.1688417183986491,-0.3564740221933871
1.873919430558042,0.9040391409647658,0.03,0.65,-0.2055370895201964,-0.5048815779399515
-0.5991746255536656,-0.6017357879142573,0.155,0.65,-0.395701959921101,-0.3274827152348324
-1.80260401545591,-1.543506218409735,-0.0499999999999999,1.15,-0.5234853604347285,-0.2480265046421124
-1.80260401545591,-1.543506218409735,-0.2,-1.0066370614359172,0.523586203263035,0.799045059055651
-1.80260401545591,-1.543506218409735,-0.075,-1.0066370614359172,0.3345453025809906,0.6100041583736067
-1.5118983591307604,-1.7707823796450544,-0.075,0.3,-0.0238862006302053,0.179688480850884
1.135788145974598,1.0299832957043902,-0.175,1.15,-0.0762796184721681,-0.2152095455372037
1.1873791496553268,1.2219028763334885,0.055,-0.0999999999999999,-0.0384082564994709,-0.1851546251321649
-2.0114696519226394,-1.9866466506413103,0.01,1.15,-0.523556520264695,-0.1631974176844469
0.5991746255536656,0.5935426134685385,0.0,-1.0066370614359172,0.371172156939174,0.3029529122529054
1.7417645215514366,1.8882469824154675,-0.075,-1.0066370614359172,0.5235774946451885,0.2659470236859088
-1.6264340944109743,-2.027453699387208,0.01,-0.3,0.0387263749532503,0.267128437458124
-0.8138949130408517,-0.7539977347252713,-0.075,-1.0066370614359172,0.3770826108939707,0.4718016491061708
-1.80260401545591,-1.543506218409735,0.01,-0.3,0.039124758631643,0.3145836144242591
1.4297952792035464,2.024095652932377,-0.0499999999999999,1.15,-0.2441420098772682,-0.4317743136720062
-1.0411201351664563,-0.3145205627266815,-0.1,-0.0999999999999999,0.1645630549796554,0.2897547767466014
1.135788145974598,1.0299832957043902,-0.175,-0.3,0.3545913957733861,0.2156614687083505
0.6779651412866528,0.6499610513057127,0.0,0.3,-0.078034920977753,-0.1557770237545937
1.252456565251903,1.4439015524961207,0.18,-0.0999999999999999,-0.1886718140112283,-0.3456623372163546
1.7417645215514366,1.8882469824154675,0.08,-1.0066370614359172,0.3339192829877938,0.076288812028514
-1.1820107702777445,-1.214279610604836,-0.15,0.0999999999999999,0.1639955255549069,0.309916608536929
1.3574858511770282,1.2469946940893897,0.01,-0.3,0.1192929958254224,-0.0552975044285289
-0.9003435210523172,-0.9871311510648796,0.03,0.65,-0.3335032546969835,-0.2275455795516409
-0.5991746255536656,-0.6017357879142573,-0.125,-0.5066370614359172,0.3001929787605457,0.3684122234468143
1.3574858511770282,1.2469946940893897,0.03,-0.5066370614359172,0.1982760538049214,0.02368555355097
-1.0411201351664563,-0.3145205627266815,0.08,-1.0066370614359172,0.2222319259575223,0.3474236477244682
1.252456565251903,1.4439015524961207,0.155,-0.5066370614359172,-0.0383813363289758,-0.195371859534102
-2.0114696519226394,-1.9866466506413103,-0.0499999999999999,1.15,-0.5234914860419291,-0.1631323834616809
-1.6264340944109743,-2.027453699387208,0.105,1.15,-0.5235646231842933,-0.2951625606794196
-0.9003435210523172,-0.9871311510648796,-0.03,0.0999999999999999,0.0038630910265316,0.1098207661718742
1.4297952792035464,2.024095652932377,0.0,0.3,-0.0586823570306532,-0.2463146608253912
0.8776850403991263,0.961279826665964,-0.0499999999999999,-0.3,0.2053558841039659,0.1023816263721694
-1.0411201351664563,-0.3145205627266815,0.02,0.0999999999999999,-0.0876878950750024,0.0375038266919434
1.252456565251903,1.4439015524961207,0.105,1.15,-0.3865043840283623,-0.5434949072334886
0.8351531591030978,0.7746267852647152,0.08,0.3,-0.1932388391348671,-0.2906863412503317
1.135788145974598,1.0299832957043902,0.055,-0.0999999999999999,-0.0402666241325231,-0.1791965511975587
-0.6226787264768596,-0.6400964183194529,-0.15,0.0999999999999999,0.1804775668832501,0.2515162764014781
-0.9003435210523172,-0.9871311510648796,0.155,-0.5066370614359172,-0.1129539459254102,-0.0069962707800676
-0.7165699190734524,0.0008103060366023,-0.0499999999999999,-0.3,0.1598375322801824,0.2423249406423128
-0.9003435210523172,-0.9871311510648796,0.01,1.15,-0.5235770413287612,-0.4176193661834185
-1.1192353053940052,-1.0031817779629555,0.03,0.65,-0.3370833683826827,-0.2006094081917329
0.603570840920315,0.6185224942121409,0.155,-0.5066370614359172,-0.0804751185872036,-0.1492204110759043
1.7417645215514366,1.8882469824154675,-0.0499999999999999,-0.3,0.2673414099853642,0.0097109390260845
1.873919430558042,0.9040391409647658,0.055,-0.0999999999999999,-0.0212006410772176,-0.3205451294969726
1.943619395276711,1.9724309963031323,-0.2,-1.0066370614359172,0.5235627613406638,0.1965013460684599
1.252456565251903,1.4439015524961207,0.02,0.0999999999999999,-0.0407762112386255,-0.1977667344437517
0.6779651412866528,0.6499610513057127,-0.1,-0.0999999999999999,0.2029525449110235,0.1252104421341827
1.943619395276711,1.9724309963031323,0.155,-0.5066370614359172,0.0319869186605462,-0.2950744966116577
1.943619395276711,1.9724309963031323,0.0,-1.0066370614359172,0.5235511919873352,0.1964897767151313
1.873919430558042,0.9040391409647658,-0.1,-0.0999999999999999,0.2275735372503363,-0.0717709511694186
-0.9003435210523172,-0.9871311510648796,-0.0199999999999999,0.65,-0.2759909597451753,-0.1700332845998327
1.4297952792035464,2.024095652932377,-0.15,0.0999999999999999,0.2272305169742716,0.0395982131795336
-0.5991746255536656,-0.6017357879142573,0.105,1.15,-0.5235753952776645,-0.4553561505913959
-1.6264340944109743,-2.027453699387208,-0.03,0.0999999999999999,-0.0265465623177991,0.2018555001870745
0.5991746255536656,0.5935426134685385,0.0,0.3,-0.0797648049069371,-0.1479840495932057
-1.1192353053940052,-1.0031817779629555,0.18,-0.0999999999999999,-0.247734171099496,-0.1112602109085461
0.650275895795265,-0.4274884594957489,0.01,-0.3,0.0909999139317357,0.0166280777513266
-1.2678765884944252,-1.253863229850387,-0.125,-0.5066370614359172,0.2737201972377509,0.433207181059553
-1.0411201351664563,-0.3145205627266815,-0.2,0.3,0.1817513306032732,0.3069430523702191
0.5991746255536656,0.5935426134685385,0.03,-0.5066370614359172,0.1310184499330335,0.0627992052467649
0.5991746255536656,0.5935426134685385,-0.0199999999999999,-0.5066370614359172,0.216801095852923,0.1485818511666544
0.6808031831132189,0.7292765439100657,0.08,-1.0066370614359172,0.3186661716087754,0.2405770962917283
0.5991746255536656,0.5935426134685385,-0.0499999999999999,-0.3,0.1949370608073387,0.1267178161210702
-1.2678765884944252,-1.253863229850387,-0.175,-0.3,0.2704546327038573,0.4299416165256595
-2.0114696519226394,-1.9866466506413103,-0.175,1.15,-0.2720957345096752,0.0882633680705728
-1.6264340944109743,-2.027453699387208,0.01,1.15,-0.5235582055556457,-0.295156143050772
1.7417645215514366,1.8882469824154675,0.18,-0.0999999999999999,-0.1659925204894909,-0.4236229914487707
-0.8138949130408517,-0.7539977347252713,-0.0499999999999999,1.15,-0.3596575897166345,-0.2649385515044344
0.8776850403991263,0.961279826665964,0.0,0.3,-0.0740752587055548,-0.1770495164373512
-1.0411201351664563,-0.3145205627266815,-0.075,0.3,0.0151581491167407,0.1403498708836867
-0.7165699190734524,0.0008103060366023,-0.0199999999999999,0.65,-0.2058527630495396,-0.1233653546874092
-1.1820107702777445,-1.214279610604836,-0.0199999999999999,-0.5066370614359172,0.1613851418007041,0.3073062247827263
0.8351531591030978,0.7746267852647152,0.105,1.15,-0.5235967323824516,-0.6210442344979162
0.6808031831132189,0.7292765439100657,-0.2,0.3,0.2123325293693509,0.1342434540523038
-0.7086612881870569,-0.7516264442997069,0.155,-0.5066370614359172,-0.1104194852966104,-0.0289087895048721
1.135788145974598,1.0299832957043902,-0.125,-0.5066370614359172,0.3707869096050759,0.2318569825400403
-0.6226787264768596,-0.6400964183194529,0.105,1.15,-0.5235769785830328,-0.4525382690648047
0.5991746255536656,0.5935426134685385,-0.175,-0.3,0.329360421089191,0.2611411764029224
-0.6226787264768596,-0.6400964183194529,0.03,0.65,-0.315754845634003,-0.244716136115775
1.873919430558042,0.9040391409647658,-0.0499999999999999,-0.3,0.2277007376815445,-0.0716437507382104
1.1873791496553268,1.2219028763334885,0.02,0.0999999999999999,-0.041436744512188,-0.188183113144882
1.252456565251903,1.4439015524961207,0.03,0.65,-0.2122631313148888,-0.369253654520015
-0.6520079664863423,-0.6271822949893765,0.105,1.15,-0.5235768381555147,-0.4489949584576175
-0.8138949130408517,-0.7539977347252713,0.01,-0.3,0.0580095205482856,0.1527285587604857
1.1873791496553268,1.2219028763334885,-0.15,0.0999999999999999,0.2182808206406367,0.0715344520079427
0.8351531591030978,0.7746267852647152,0.105,-0.3,-0.0659993095879143,-0.1634468117033788
-1.1820107702777445,-1.214279610604836,0.01,-0.3,0.0514855007279084,0.1974065837099305
-1.2678765884944252,-1.253863229850387,-0.2,-1.0066370614359172,0.5235806418821857,0.6830676257039878
1.873919430558042,0.9040391409647658,-0.2,0.3,0.2270147253056496,-0.0723297631141054
1.252456565251903,1.4439015524961207,-0.0499999999999999,-0.3,0.2240827090720588,0.0670921858669326
-0.9003435210523172,-0.9871311510648796,-0.0499999999999999,1.15,-0.3587943478045931,-0.2528366726592504
1.7417645215514366,1.8882469824154675,0.01,-0.3,0.1602500819028961,-0.0973803890563836
1.943619395276711,1.9724309963031323,0.0,0.3,-0.0531350614512233,-0.3801964767234272
1.1873791496553268,1.2219028763334885,-0.075,-1.0066370614359172,0.5235848072657528,0.3768384386330589
1.252456565251903,1.4439015524961207,0.08,0.3,-0.1792184292885677,-0.3362089524936939
0.8776850403991263,0.961279826665964,-0.125,-0.5066370614359172,0.3668462894258271,0.2638720316940306
-1.5118983591307604,-1.7707823796450544,0.01,-0.3,0.0445789144868168,0.2481535959679062
1.4297952792035464,2.024095652932377,-0.2,0.3,0.2255184410995046,0.0378861373047666
-0.8138949130408517,-0.7539977347252713,0.0,-1.0066370614359172,0.3226279969972693,0.4173470352094693
-1.6264340944109743,-2.027453699387208,0.055,-0.0999999999999999,-0.0981976981569908,0.1302043643478829
1.4297952792035464,2.024095652932377,-0.075,0.3,0.0636487565183086,-0.1239835472764293
0.603570840920315,0.6185224942121409,-0.2,-1.0066370614359172,0.5235676738963199,0.4548223814076192
1.252456565251903,1.4439015524961207,-0.125,0.65,0.0334033190956253,-0.1235872041095008
-0.9003435210523172,-0.9871311510648796,0.055,-0.0999999999999999,-0.0802199278343733,0.0257377473109692
0.8776850403991263,0.961279826665964,0.01,1.15,-0.3603011042137317,-0.4632753619455281
-1.80260401545591,-1.543506218409735,-0.075,0.3,-0.0223916236886116,0.2530672321040044
-0.7165699190734524,0.0008103060366023,0.0,0.3,-0.1114864995597721,-0.0289990911976417
1.252456565251903,1.4439015524961207,0.155,0.65,-0.3186001026495256,-0.4755906258546518
0.650275895795265,-0.4274884594957489,-0.0099999999999999,-0.0999999999999999,0.062572139874932,-0.0117996963054771
-1.1820107702777445,-1.214279610604836,-0.03,0.0999999999999999,-0.0026455897164493,0.1432754932655728
0.8776850403991263,0.961279826665964,0.055,-0.0999999999999999,-0.0463668692669309,-0.1493411269987273
-1.2678765884944252,-1.253863229850387,-0.125,0.65,-0.0853747018463371,0.0741122819754649
0.6779651412866528,0.6499610513057127,-0.175,-0.3,0.3376289583791829,0.2598868556023421
-0.7165699190734524,0.0008103060366023,-0.2,0.3,0.1895682627650722,0.2720556711272026
0.5991746255536656,0.5935426134685385,0.155,-0.5066370614359172,-0.0853040001556422,-0.1535232448419107
-0.6226787264768596,-0.6400964183194529,0.08,-1.0066370614359172,0.2077087384095042,0.2787474479277322
-1.0411201351664563,-0.3145205627266815,-0.175,-0.3,0.2918813441342343,0.4170730659011802
-1.80260401545591,-1.543506218409735,0.08,-1.0066370614359172,0.1646849214553947,0.4401437772480108
-0.7165699190734524,0.0008103060366023,0.13,0.0999999999999999,-0.2339892938643208,-0.1515018855021905
-1.5118983591307604,-1.7707823796450544,-0.175,1.15,-0.2703586412051561,-0.0667839597240667
-1.1192353053940052,-1.0031817779629555,-0.0099999999999999,-0.0999999999999999,0.0258122023979793,0.1622861625889291
0.6808031831132189,0.7292765439100657,-0.03,0.0999999999999999,0.0343529756139286,-0.0437360997031184
0.5991746255536656,0.5935426134685385,0.08,0.3,-0.2037208189291745,-0.2719400636154431
-1.1820107702777445,-1.214279610604836,-0.125,-0.5066370614359172,0.2761495694123316,0.4220706523943537
-1.2678765884944252,-1.253863229850387,-0.0199999999999999,-0.5066370614359172,0.1584586157987544,0.3179455996205566
0.8776850403991263,0.961279826665964,-0.2,-1.0066370614359172,0.5235664607567037,0.4205922030249072
-0.6226787264768596,-0.6400964183194529,-0.075,0.3,0.0244182527289718,0.0954569622471998
0.5991746255536656,0.5935426134685385,-0.2,-1.2566370614359172,0.5235090772055423,0.4552898325192737
0.8776850403991263,0.961279826665964,0.01,-0.3,0.1021327309170801,-0.0008415268147163
0.5991746255536656,0.5935426134685385,-0.0099999999999999,-0.0999999999999999,0.0554126077433513,-0.0128066369429172
0.603570840920315,0.6185224942121409,0.01,-0.3,0.0927529611995794,0.0240076687108787
-1.5118983591307604,-1.7707823796450544,-0.0499999999999999,-0.3,0.1333493607993272,0.3369240422804166
0.650275895795265,-0.4274884594957489,-0.125,-0.5066370614359172,0.314688315573272,0.2403164793928628
1.1873791496553268,1.2219028763334885,-0.0199999999999999,-0.5066370614359172,0.2832660516836026,0.1365196830509086
-1.5118983591307604,-1.7707823796450544,-0.1,-0.0999999999999999,0.1423358397043857,0.3459105211854751
1.943619395276711,1.9724309963031323,0.03,0.65,-0.1922311886173857,-0.5192926038895896
1.4297952792035464,2.024095652932377,0.03,-0.5066370614359172,0.2653811808131779,0.0777488770184399
-0.9003435210523172,-0.9871311510648796,0.08,0.3,-0.2456603095063037,-0.1397026343609611
-1.1820107702777445,-1.214279610604836,-0.1,-0.0999999999999999,0.1565058193104801,0.3024269022925022
1.943619395276711,1.9724309963031323,-0.0499999999999999,-0.3,0.2810311386576439,-0.0460302766145599
1.7417645215514366,1.8882469824154675,-0.0099999999999999,-0.0999999999999999,0.0952575223899745,-0.1623729485693051
-0.7086612881870569,-0.7516264442997069,-0.0199999999999999,-0.5066370614359172,0.1750857798353063,0.2565964756270446
0.8776850403991263,0.961279826665964,-0.15,0.0999999999999999,0.2126091206845676,0.1096348629527712
-0.9003435210523172,-0.9871311510648796,0.13,0.0999999999999999,-0.2456602509016406,-0.139702575756298
1.7417645215514366,1.8882469824154675,0.03,-0.5066370614359172,0.2688235616036108,0.0111930906443311
-0.5991746255536656,-0.6017357879142573,0.18,-0.0999999999999999,-0.2385363207507551,-0.1703170760644865
-0.8138949130408517,-0.7539977347252713,-0.0199999999999999,-0.5066370614359172,0.1726772214068434,0.2673962596190435
-1.1192353053940052,-1.0031817779629555,-0.0499999999999999,-0.3,0.1464229650949325,0.2828969252858823
-1.1820107702777445,-1.214279610604836,0.03,-0.5066370614359172,0.0820407118029724,0.2279617947849945
0.603570840920315,0.6185224942121409,0.055,-0.0999999999999999,-0.0522528315938613,-0.120998124082562
-1.1192353053940052,-1.0031817779629555,-0.175,1.15,-0.2662499529190562,-0.1297759927281063
0.6779651412866528,0.6499610513057127,-0.0199999999999999,-0.5066370614359172,0.2248597950313211,0.1471176922544803
-0.6520079664863423,-0.6271822949893765,0.03,0.65,-0.3156339551774631,-0.2410520754795659
-1.5118983591307604,-1.7707823796450544,-0.0199999999999999,-0.5066370614359172,0.1499560428074618,0.3535307242885512
0.8351531591030978,0.7746267852647152,0.18,-0.0999999999999999,-0.2060857041558561,-0.3035332062713207
-0.6226787264768596,-0.6400964183194529,0.01,-0.3,0.0620537230913245,0.1330924326095525
-0.7086612881870569,-0.7516264442997069,-0.125,0.65,-0.027134075564008,0.0543766202277302
-0.8138949130408517,-0.7539977347252713,0.0,0.3,-0.1176714649382287,-0.0229524267260286
-1.80260401545591,-1.543506218409735,0.03,-0.5066370614359172,0.0691044335898419,0.3445632893824579
-0.6520079664863423,-0.6271822949893765,-0.075,0.3,0.0237048565244169,0.0982867362223141
1.252456565251903,1.4439015524961207,0.105,-0.3,-0.0441076927966627,-0.201098216001789
1.4297952792035464,2.024095652932377,0.0,-1.0066370614359172,0.5235432542036648,0.3359109504089267
-0.5991746255536656,-0.6017357879142573,-0.125,0.65,-0.0118395110686226,0.0563797336176459
1.7417645215514366,1.8882469824154675,0.01,1.15,-0.3124891805749767,-0.5701196515342565
1.3574858511770282,1.2469946940893897,-0.125,-0.5066370614359172,0.3764185980382332,0.2018280977842818
-1.6264340944109743,-2.027453699387208,-0.0499999999999999,-0.3,0.126030045481099,0.3544321079859727
1.1873791496553268,1.2219028763334885,-0.2,0.3,0.2196839530340381,0.0729375844013441
1.1873791496553268,1.2219028763334885,0.08,0.3,-0.1822966003223445,-0.3290429689550385
1.4297952792035464,2.024095652932377,0.155,-0.5066370614359172,0.0054570408804411,-0.1821752629142969
1.943619395276711,1.9724309963031323,0.105,-0.3,0.0028650088985579,-0.3241964063736459
1.3574858511770282,1.2469946940893897,0.0,-1.0066370614359172,0.374340619347011,0.1997501190930597
-0.5991746255536656,-0.6017357879142573,0.02,0.0999999999999999,-0.072889367098305,-0.0046701224120364
0.6808031831132189,0.7292765439100657,0.03,-0.5066370614359172,0.1419651723204407,0.0638760970033937
1.7417645215514366,1.8882469824154675,-0.175,-0.3,0.3763381697443287,0.118707698785049
-1.6264340944109743,-2.027453699387208,0.02,0.0999999999999999,-0.1130104137334909,0.1153916487713827
-1.5118983591307604,-1.7707823796450544,0.18,-0.0999999999999999,-0.2569898565392361,-0.0534151750581467
-1.6264340944109743,-2.027453699387208,0.155,0.65,-0.5235940633368802,-0.2951920008320065
1.943619395276711,1.9724309963031323,-0.15,0.0999999999999999,0.2325070937056749,-0.0945543215665289
-0.7165699190734524,0.0008103060366023,0.08,0.3,-0.2309922973529388,-0.1485048889908085
-1.0411201351664563,-0.3145205627266815,-0.0199999999999999,0.65,-0.2197023684315626,-0.0945106466646167
-0.7165699190734524,0.0008103060366023,0.08,-1.0066370614359172,0.2594840135324315,0.3419714218945618
1.943619395276711,1.9724309963031323,-0.175,-0.3,0.3787097234312448,0.0516483081590409
-0.7086612881870569,-0.7516264442997069,-0.0099999999999999,-0.0999999999999999,0.0340514456918679,0.1155621414836062
1.3574858511770282,1.2469946940893897,-0.0499999999999999,-0.3,0.2194710169741404,0.0448805167201891
-0.6520079664863423,-0.6271822949893765,0.03,-0.5066370614359172,0.09435378620129,0.1689356658991872
0.603570840920315,0.6185224942121409,-0.125,-0.5066370614359172,0.3553064767260789,0.2865611842373782
0.6808031831132189,0.7292765439100657,0.105,-0.3,-0.0696816174947471,-0.1477706928117942
-0.7165699190734524,0.0008103060366023,0.02,0.0999999999999999,-0.08068288614069,0.0018045222214403
1.135788145974598,1.0299832957043902,0.08,-1.0066370614359172,0.328361975565533,0.1894320485004974
1.135788145974598,1.0299832957043902,0.155,0.65,-0.3314179777254243,-0.4703479047904599
-0.5991746255536656,-0.6017357879142573,0.01,1.15,-0.3871322911057449,-0.3189130464194764
0.8351531591030978,0.7746267852647152,-0.175,1.15,-0.0927858228448968,-0.1902333249603614
1.943619395276711,1.9724309963031323,0.18,-0.0999999999999999,-0.1586268990089942,-0.4856883142811982
0.603570840920315,0.6185224942121409,-0.175,-0.3,0.3354120091548154,0.2666667166661148
1.943619395276711,1.9724309963031323,-0.03,0.0999999999999999,0.0585018039248585,-0.2685596113473453
0.603570840920315,0.6185224942121409,-0.0499999999999999,1.15,-0.330079405326923,-0.3988246978156236
-0.6226787264768596,-0.6400964183194529,-0.125,0.65,-0.0198057599403118,0.0512329495779161
-2.0114696519226394,-1.9866466506413103,-0.2,0.3,0.1204236918221111,0.4807827944023592
-0.6520079664863423,-0.6271822949893765,0.08,-1.0066370614359172,0.207855446434149,0.2824373261320461
0.8351531591030978,0.7746267852647152,0.02,0.0999999999999999,-0.0482380744729458,-0.1456855765884104
1.7417645215514366,1.8882469824154675,-0.15,0.0999999999999999,0.230739806295547,-0.0268906646637327
1.135788145974598,1.0299832957043902,0.105,1.15,-0.3998561596791369,-0.5387860867441725
-0.6226787264768596,-0.6400964183194529,0.13,0.0999999999999999,-0.2380385186495353,-0.1669998091313073
0.6808031831132189,0.7292765439100657,0.0,0.3,-0.0780706076707591,-0.1561596829878061
0.6808031831132189,0.7292765439100657,0.01,1.15,-0.3684884124192092,-0.4465774877362563
-1.0411201351664563,-0.3145205627266815,-0.0099999999999999,-0.0999999999999999,0.02579310270703,0.150984824473976
0.5991746255536656,0.5935426134685385,-0.2,-1.0066370614359172,0.5235657136070319,0.4553464689207632
1.4297952792035464,2.024095652932377,-0.125,-0.5066370614359172,0.3842988213279201,0.1966665175331821
0.603570840920315,0.6185224942121409,0.155,0.65,-0.3571007706683794,-0.42584606315708
1.3574858511770282,1.2469946940893897,0.08,0.3,-0.1789314348159486,-0.3535219350699
1.135788145974598,1.0299832957043902,0.03,-0.5066370614359172,0.1693177656380699,0.0303878385730343
-1.6264340944109743,-2.027453699387208,-0.0499999999999999,1.15,-0.5234838600858707,-0.2950817975809969
0.650275895795265,-0.4274884594957489,0.105,-0.3,-0.0728733558552515,-0.1472451920356607
1.1873791496553268,1.2219028763334885,-0.125,0.65,0.0329474694059105,-0.1137988992267834
0.650275895795265,-0.4274884594957489,0.18,-0.0999999999999999,-0.2190395381126771,-0.2934113742930863
-0.9003435210523172,-0.9871311510648796,-0.075,0.3,0.0154627837412336,0.1214204588865762
0.650275895795265,-0.4274884594957489,-0.075,0.3,0.0519346458483732,-0.0224371903320358
-0.6226787264768596,-0.6400964183194529,0.155,0.65,-0.3967785733237005,-0.3257398638054725
1.252456565251903,1.4439015524961207,0.0,-1.0066370614359172,0.3728549982048685,0.2158644749997423
1.252456565251903,1.4439015524961207,-0.2,-1.0066370614359172,0.5235649793115088,0.3665744561063826
1.3574858511770282,1.2469946940893897,-0.15,0.0999999999999999,0.2207844133440335,0.0461939130900821
-1.1192353053940052,-1.0031817779629555,-0.03,0.0999999999999999,-0.0012777898114825,0.1351961703794672
-1.1192353053940052,-1.0031817779629555,0.13,0.0999999999999999,-0.2493546912608585,-0.1128807310699087
-0.9003435210523172,-0.9871311510648796,0.0,-1.0066370614359172,0.3082266324391394,0.414184307584482
0.650275895795265,-0.4274884594957489,-0.175,1.15,-0.1798453798806662,-0.2542172160610754
-0.8138949130408517,-0.7539977347252713,0.08,0.3,-0.242081377929804,-0.1473623397176039
-1.1820107702777445,-1.214279610604836,0.105,1.15,-0.5235710161012999,-0.3776499331192777
-0.8138949130408517,-0.7539977347252713,0.105,-0.3,-0.0989056626612527,-0.0041866244490526
-0.6520079664863423,-0.6271822949893765,-0.175,1.15,-0.2441136330063936,-0.1695317533084964
-0.9003435210523172,-0.9871311510648796,-0.2,0.3,0.1761316893641721,0.2820893645095147
0.6808031831132189,0.7292765439100657,-0.075,0.3,0.0502691497285642,-0.0278199255884828
