s,curvature,initial_pathTheta,terminal_pathTheta,x,y
0.5610245485265979,0.9276062948015349,0.0,1.5707963267948966,0.5123967878318143,0.19771755054407553
0.5710428440360014,0.9138778379764237,0.0,1.5707963267948966,0.5200575173482992,0.2041735143132576
0.581061139545405,0.9002888739597186,0.0,1.5707963267948966,0.5276588190546265,0.21069934432047666
0.5910794350548084,0.8868469229881928,0.0,1.5707963267948966,0.5352009535724453,0.21729346684199988
0.601097730564212,0.8735587061590092,0.0,1.5707963267948966,0.5426842044188587,0.22395433778230417
0.6111160260736155,0.8604301868484268,0.0,1.5707963267948966,0.5501088763668636,0.23068044299841875
0.6211343215830191,0.8474666120253885,0.0,1.5707963267948966,0.557475293866811,0.2374702985292974
0.6311526170924225,0.8346725531767992,0.0,1.5707963267948966,0.5647837995299584,0.24432245073758038
0.6411709126018261,0.8220519466039191,0.0,1.5707963267948966,0.5720347526747216,0.25123547637084576
0.6511892081112297,0.8096081328870249,0.0,1.5707963267948966,0.5792285279358151,0.25820798254915883
0.6612075036206332,0.797343895339698,0.0,1.5707963267948966,0.5863655139360986,0.2652386066854281
0.6712257991300368,0.7852614973130496,0.0,1.5707963267948966,0.5934461120206236,0.2723260163447576
0.6812440946394402,0.773362718247698,0.0,1.5707963267948966,0.6004707350520917,0.27946890904866273
0.6912623901488438,0.761648888377329,0.0,1.5707963267948966,0.6074398062666932,0.2866660120296925
0.7012806856582473,0.7501209220126535,0.0,1.5707963267948966,0.6143537581890848,0.29391608194167207
0.7112989811676509,0.7387793493786248,0.0,1.5707963267948966,0.6212130316050964,0.3012179045304599
0.7213172766770544,0.7276243469642198,0.0,1.5707963267948966,0.6280180745906102,0.30857029426979254
0.731335572186458,0.716655766375932,0.0,1.5707963267948966,0.6347693415949408,0.3159720939664861
0.7413538676958614,0.7058731617033233,0.0,1.5707963267948966,0.6414672925769553,0.3234221743389562
0.751372163205265,0.6952758153974959,0.0,1.5707963267948966,0.6481123921921035,0.33091943357273584
0.7613904587146685,0.6848627626967582,0.0,1.5707963267948966,0.6547051090284781,0.3384627968563857
0.7714087542240721,0.6746328146222982,0.0,1.5707963267948966,0.6612459148900002,0.34605121590093085
0.7814270497334755,0.6645845795843816,0.0,1.5707963267948966,0.6677352841248009,0.3536836684457002
0.7914453452428791,0.6547164836372193,0.0,1.5707963267948966,0.6741736929968787,0.3613591577532092
0.8014636407522826,0.6450267894373553,0.0,1.5707963267948966,0.6805616190991131,0.36907671209549453
0.8114819362616862,0.6355136139467168,0.0,1.5707963267948966,0.6868995408057418,0.3768353842341005
0.8215002317710898,0.6261749449235542,0.0,1.5707963267948966,0.6931879367624344,0.38463425089571157
0.8315185272804932,0.6170086562828454,0.0,1.5707963267948966,0.6994272854121328,0.39247241224524
0.8415368227898968,0.6080125223572882,0.0,1.5707963267948966,0.7056180645548709,0.4003489913580005
0.8515551182993003,0.5991842311035764,0.0,1.5707963267948966,0.71176075093983,0.4082631336924402
0.8615734138087039,0.5905213963377935,0.0,1.5707963267948966,0.7178558198879443,0.4162140065647398
0.8715917093181074,0.582021569032804,0.0,1.5707963267948966,0.7239037449434148,0.4242007986264593
0.881610004827511,0.5736822477293613,0.0,1.5707963267948966,0.7299049975525569,0.43222271934627454
0.8916283003369144,0.5655008881255853,0.0,1.5707963267948966,0.7358600467684554,0.4402789984967236
0.901646595846318,0.5574749118726423,0.0,1.5707963267948966,0.7417693589799659,0.44836888564677885
0.9116648913557215,0.5496017146451273,0.0,1.5707963267948966,0.7476333976636564,0.45649164966095
0.9216831868651251,0.5418786735309582,0.0,1.5707963267948966,0.7534526231573473,0.46464657820553673
0.9317014823745285,0.5343031537607337,0.0,1.5707963267948966,0.7592274924539585,0.4728329772625576
0.9417197778839321,0.5268725148445369,0.0,1.5707963267948966,0.7649584590144419,0.48105017065180894
0.9517380733933356,0.5195841161594082,0.0,1.5707963267948966,0.7706459725986246,0.4892974995614301
0.9617563689027392,0.5124353219983223,0.0,1.5707963267948966,0.7762904791128489,0.497574322087292
0.9717746644121428,0.5054235061333162,0.0,1.5707963267948966,0.7818924204733516,0.5058800127814622
0.9817929599215462,0.49854605594091983,0.0,1.5707963267948966,0.7874522344843743,0.5142139622099486
0.9918112554309498,0.49180037610363514,0.0,1.5707963267948966,0.7929703547300512,0.5225755765198763
1.0018295509403534,0.4851838919159263,0.0,1.5707963267948966,0.798447210479169,0.5309642770162042
1.011847846449757,0.4786940522385316,0.0,1.5707963267948966,0.803883226601943,0.539379499748056
1.0218661419591604,0.472328332121115,0.0,1.5707963267948966,0.8092788234979997,0.5478206951046981
1.0318844374685638,0.4660842351157622,0.0,1.5707963267948966,0.8146344170347997,0.5562873274211697
1.0419027329779675,0.4599592953124736,0.0,1.5707963267948966,0.8199504184957788,0.564778874593541
1.051921028487371,0.453951079111928,0.0,1.5707963267948966,0.8252272345375251,0.5732948277037515
1.0619393239967745,0.4480571867582419,0.0,1.5707963267948966,0.8304652671553507,0.5818346906539591
1.071957619506178,0.44227525365674664,0.0,1.5707963267948966,0.8356649136566505,0.5903979798103087
1.0819759150155817,0.4366029514925096,0.0,1.5707963267948966,0.8408265666414804,0.5989842236560153
1.0919942105249851,0.43103798915538233,0.0,1.5707963267948966,0.8459506139898172,0.6075929624536405
1.1020125060343886,0.4255781135025399,0.0,1.5707963267948966,0.8510374388549983,0.6162237479164306
1.112030801543792,0.42022110997831197,0.0,1.5707963267948966,0.8560874196628661,0.6248761428885699
1.1220490970531958,0.41496480307675543,0.0,1.5707963267948966,0.8611009301161741,0.6335497210341975
1.1320673925625993,0.4098070566830142,0.0,1.5707963267948966,0.8660783392038364,0.6422440665350267
1.1420856880720027,0.40474577430642666,0.0,1.5707963267948966,0.8710200112146321,0.6509587737964011
1.1521039835814064,0.3997788992015095,0.0,1.5707963267948966,0.8759263057549963,0.6596934471616124
1.16212227909081,0.3949044143980685,0.0,1.5707963267948966,0.8807975777705547,0.6684477006343063
1.1721405746002134,0.39012034264478607,0.0,1.5707963267948966,0.8856341775710831,0.6772211576087983
1.1821588701096168,0.3854247462790747,0.0,1.5707963267948966,0.8904364508585888,0.6860134506081156
1.1921771656190205,0.38081572701911626,0.0,1.5707963267948966,0.8952047387582343,0.6948242210295846
1.202195461128424,0.3762914257048991,0.0,1.5707963267948966,0.8999393778518406,0.7036531188977801
1.2122137566378275,0.3718500219869922,0.0,1.5707963267948966,0.904640700213728,0.712499802624655
1.222232052147231,0.3674897339524315,0.0,1.5707963267948966,0.9093090334486597,0.7213639387766647
1.2322503476566347,0.36320881771608,0.0,1.5707963267948966,0.9139447007316817,0.730245201848709
1.2422686431660381,0.3590055669770898,0.0,1.5707963267948966,0.9185480208496559,0.7391432740447067
1.2522869386754416,0.35487831254176877,0.0,1.5707963267948966,0.9231193082443041,0.7480578450646305
1.262305234184845,0.3508254218108709,0.0,1.5707963267948966,0.927658873056588,0.7569886118978205
1.2723235296942488,0.3468452982459552,0.0,1.5707963267948966,0.9321670211722672,0.7659352786224077
1.2823418252036523,0.3429363808196906,0.0,1.5707963267948966,0.9366440542684854,0.7748975562106718
1.2923601207130557,0.3390971434431129,0.0,1.5707963267948966,0.9410902698612466,0.783875162340171
1.3023784162224594,0.335326094379556,0.0,1.5707963267948966,0.9455059613536525,0.7928678212104735
1.312396711731863,0.33162177564746725,0.0,1.5707963267948966,0.9498914180847824,0.801875263365332
1.3224150072412664,0.32798276240809837,0.0,1.5707963267948966,0.954246925379105,0.8108972255201427
1.3324333027506698,0.3244076623562773,0.0,1.5707963267948966,0.9585727645963208,0.8199334503945319
1.3424515982600735,0.32089511510393537,0.0,1.5707963267948966,0.9628692131815388,0.8289836865499212
1.352469893769477,0.3174437915501743,0.0,1.5707963267948966,0.9671365447157022,0.8380476882319194
1.3624881892788805,0.3140523932588075,0.0,1.5707963267948966,0.971375028966181,0.8471252152174027
1.372506484788284,0.31071965183865774,0.0,1.5707963267948966,0.975584931937458,0.8562160326661346
1.3825247802976877,0.3074443283189522,0.0,1.5707963267948966,0.9797665159218395,0.8653199109767944
1.3925430758070911,0.30422521252543144,0.0,1.5707963267948966,0.9839200395501273,0.8744366256472768
1.4025613713164946,0.30106112246617406,0.0,1.5707963267948966,0.9880457578421955,0.8835659571391347
1.412579666825898,0.2979509037242747,0.0,1.5707963267948966,0.9921439222574175,0.8927076907460356
1.4225979623353018,0.29489342884589165,0.0,1.5707963267948966,0.9962147807448958,0.9018616164661114
1.4326162578447053,0.29188759674025494,0.0,1.5707963267948966,1.000258577793449,0.9110275288780783
1.4426345533541087,0.2889323320915836,0.0,1.5707963267948966,1.0042755544813176,0.9202052270210144
1.4526528488635124,0.28602658476613363,0.0,1.5707963267948966,1.0082659485255503,0.9293945142776786
1.462671144372916,0.2831693292421725,0.0,1.5707963267948966,1.012229994331036,0.9385951982612607
1.4726894398823194,0.28035956403529344,0.0,1.5707963267948966,1.0161679230391558,0.9478070907054602
1.4827077353917228,0.27759631113905303,0.0,1.5707963267948966,1.0200799625760217,0.9570300073577851
1.4927260309011265,0.27487861547962245,0.0,1.5707963267948966,1.023966337700283,0.9662637678759738
1.50274432641053,0.27220554436265654,0.0,1.5707963267948966,1.0278272700504736,0.9755081957274412
1.5127626219199335,0.26957618694964885,0.0,1.5707963267948966,1.0316629781918842,0.9847631180916563
1.522780917429337,0.266989653734596,0.0,1.5707963267948966,1.035473677662941,0.9940283657653574
1.5327992129387407,0.2644450760328668,0.0,1.5707963267948966,1.0392595810210727,1.0033037730705179
1.5428175084481441,0.26194160547167317,0.0,1.5707963267948966,1.0430208978880569,1.0125891777649765
1.5528358039575476,0.2594784134975116,0.0,1.5707963267948966,1.0467578349948299,1.0218844209556497
1.562854099466951,0.25705469090869104,0.0,1.5707963267948966,1.0504705962257546,1.0311893470142424
1.5728723949763548,0.254669647368241,0.0,1.5707963267948966,1.054159382662331,1.0405038034953833
1.5828906904857583,0.25232251094264735,0.0,1.5707963267948966,1.0578243926263489,1.0498276410571057
1.5929089859951617,0.2500125276557671,0.0,1.5707963267948966,1.0614658217224737,1.059160713383603
1.6029272815045652,0.2477389610451847,0.0,1.5707963267948966,1.0650838628802608,1.0685028771101865
1.612945577013969,0.24550109172958076,0.0,1.5707963267948966,1.0686787063955943,1.077853991750378
1.6229638725233724,0.2432982169785627,0.0,1.5707963267948966,1.072250539971549,1.087213919625069
1.6329821680327758,0.24112965031291572,0.0,1.5707963267948966,1.0757995487586742,1.0965825257936856
1.6430004635421795,0.23899472109929581,0.0,1.5707963267948966,1.0793259153946968,1.1059596779872936
1.653018759051583,0.23689277414481466,0.0,1.5707963267948966,1.082829820043644,1.1153452465435836
1.6630370545609865,0.23482316932318792,0.0,1.5707963267948966,1.0863114404343879,1.124739104343683
1.67305535007039,0.2327852811969309,0.0,1.5707963267948966,1.0897709518986134,1.1341411267507306
1.6830736455797937,0.23077849865610944,0.0,1.5707963267948966,1.0932085274082086,1.143551191550166
1.6930919410891971,0.22880222455690957,0.0,1.5707963267948966,1.096624337612083,1.1529691788916758
1.7031102365986006,0.22685587536329302,0.0,1.5707963267948966,1.1000185508724165,1.162394971232753
1.713128532108004,0.2249388808294273,0.0,1.5707963267948966,1.1033913333003413,1.1718284532838101
1.7231468276174078,0.2230506836563759,0.0,1.5707963267948966,1.1067428487910627,1.1812695119548062
1.7331651231268113,0.22119073915989385,0.0,1.5707963267948966,1.1100732590584197,1.190718036303339
1.7431834186362147,0.21935851497320552,0.0,1.5707963267948966,1.1133827236688956,1.2001739174841566
1.7532017141456182,0.21755349073157224,0.0,1.5707963267948966,1.1166714000750775,1.2096370487000467
1.763220009655022,0.21577515777106604,0.0,1.5707963267948966,1.1199394436485755,1.219107325154061
1.7732383051644254,0.21402301884430128,0.0,1.5707963267948966,1.1231870077124024,1.2285846440030326
1.7832566006738289,0.2122965878282613,0.0,1.5707963267948966,1.1264142435728237,1.2380689043123527
1.7932748961832325,0.21059538945010906,0.0,1.5707963267948966,1.1296213005506814,1.247560007011961
1.803293191692636,0.20891895902584912,0.0,1.5707963267948966,1.1328083260121984,1.2570578548535185
1.8133114872020395,0.2072668421868901,0.0,1.5707963267948966,1.1359754653992702,1.2665623523687264
1.823329782711443,0.20563859462730885,0.0,1.5707963267948966,1.1391228622592495,1.2760734058287553
1.8333480782208467,0.20403378185607463,0.0,1.5707963267948966,1.1422506582742316,1.2855909232047522
1.8433663737302501,0.20245197895471911,0.0,1.5707963267948966,1.145358993289845,1.2951148141293924
1.8533846692396536,0.2008927703443059,0.0,1.5707963267948966,1.148448005343557,1.3046449898594488
1.863402964749057,0.19935574954328758,0.0,1.5707963267948966,1.1515178306924982,1.3141813632393418
1.8734212602584608,0.197840518953737,0.0,1.5707963267948966,1.154568603840814,1.3237238486656473
1.8834395557678643,0.19634668964297514,0.0,1.5707963267948966,1.15760045756655,1.33327236205253
1.8934578512772677,0.19487388112431508,0.0,1.5707963267948966,1.1606135229480776,1.3428268207980776
1.9034761467866712,0.1934217211585177,0.0,1.5707963267948966,1.1636079293900687,1.3523871437515083
1.913494442296075,0.191989845544533,0.0,1.5707963267948966,1.1665838046490224,1.3619532511812251
1.9235127378054784,0.19057789792501814,0.0,1.5707963267948966,1.1695412748583538,1.3715250647436934
1.9335310333148819,0.18918552959843135,0.0,1.5707963267948966,1.1724804645530515,1.3811025074531182
1.9435493288242855,0.18781239932843158,0.0,1.5707963267948966,1.1754014966939101,1.390685503651897
1.953567624333689,0.1864581731678935,0.0,1.5707963267948966,1.178304492691343,1.4002739789818242
1.9635859198430925,0.18512252427848797,0.0,1.5707963267948966,1.1811895724287858,1.40986786035603
1.973604215352496,0.1838051327538151,0.0,1.5707963267948966,1.1840568542856922,1.4194670759316272
1.9836225108618997,0.1825056854630024,0.0,1.5707963267948966,1.1869064551601352,1.42907155508305
1.9936408063713031,0.18122387588364783,0.0,1.5707963267948966,1.1897384904910133,1.43868122837606
2.003659101880707,0.1799594039373083,0.0,1.5707963267948966,1.1925530742798751,1.4482960275424084
2.01367739739011,0.17871197584152532,0.0,1.5707963267948966,1.1953503191123624,1.4579158854551248
2.023695692899514,0.17748130395466694,0.0,1.5707963267948966,1.1981303361792839,1.4675407361044266
2.033713988408917,0.17626710663328918,0.0,1.5707963267948966,1.2008932352973216,1.4771705145742189
2.0437322839183207,0.1750691080897815,0.0,1.5707963267948966,1.2036391249293794,1.4868051570191825
2.0537505794277244,0.1738870382472679,0.0,1.5707963267948966,1.2063681122045766,1.4964446006424188
2.0637688749371277,0.17272063260871373,0.0,1.5707963267948966,1.2090803029378963,1.5060887836736467
2.0737871704465314,0.17156963212752316,0.0,1.5707963267948966,1.2117758016494926,1.5157376453479334
2.083805465955935,0.1704337830719945,0.0,1.5707963267948966,1.2144547115836626,1.5253911258849389
2.0938237614653383,0.16931283690365065,0.0,1.5707963267948966,1.2171171347274887,1.5350491664686674
2.103842056974742,0.1682065501600422,0.0,1.5707963267948966,1.2197631718291608,1.5447117092277094
2.1138603524841457,0.16711468432975723,0.0,1.5707963267948966,1.2223929224159766,1.5543786972159548
2.123878647993549,0.16603700573815913,0.0,1.5707963267948966,1.2250064848120346,1.564050074393774
2.1338969435029527,0.16497328543316825,0.0,1.5707963267948966,1.2276039561556185,1.5737257856096485
2.143915239012356,0.16392329908250894,0.0,1.5707963267948966,1.230185432416281,1.5834057765822354
2.1539335345217596,0.16288682685956937,0.0,1.5707963267948966,1.2327510084116353,1.5930899938828642
2.1639518300311633,0.1618636533387777,0.0,1.5707963267948966,1.235300777823852,1.6027783849184418
2.1739701255405666,0.16085356740207987,0.0,1.5707963267948966,1.2378348332158757,1.6124708979147646
2.1839884210499703,0.1598563621315991,0.0,1.5707963267948966,1.2403532660473606,1.6221674819002223
2.194006716559374,0.15887183471651026,0.0,1.5707963267948966,1.2428561666903313,1.6318680866898814
2.204025012068777,0.15789978636139324,0.0,1.5707963267948966,1.2453436244445748,1.6415726628699412
2.214043307578181,0.15694002219262537,0.0,1.5707963267948966,1.2478157275527686,1.6512811617825536
2.224061603087584,0.15599235116567553,0.0,1.5707963267948966,1.2502725632153475,1.6609935355109893
2.234079898596988,0.1550565859834981,0.0,1.5707963267948966,1.2527142176051187,1.670709736865153
2.2440981941063916,0.15413254301318297,0.0,1.5707963267948966,1.2551407758816233,1.6804297193674245
2.254116489615795,0.15322004219559066,0.0,1.5707963267948966,1.257552322205254,1.6901534372388312
2.2641347851251985,0.15231890697087974,0.0,1.5707963267948966,1.2599489397511325,1.6998808453855332
2.274153080634602,0.15142896420257704,0.0,1.5707963267948966,1.2623307107227482,1.7096118993856149
2.2841713761440054,0.15055004409404493,0.0,1.5707963267948966,1.264697716365366,1.7193465554761782
2.294189671653409,0.14968198011570605,0.0,1.5707963267948966,1.2670500369792068,1.7290847705407286
2.304207967162813,0.14882460893632332,0.0,1.5707963267948966,1.2693877519324015,1.7388265020968405
2.314226262672216,0.14797777035016157,0.0,1.5707963267948966,1.271710939673728,1.7485717082841041
2.32424455818162,0.14714130720797072,0.0,1.5707963267948966,1.274019677745132,1.7583203478523408
2.334262853691023,0.14631506534858413,0.0,1.5707963267948966,1.2763140427940345,1.7680723801500777
2.3442811492004267,0.14549889353073603,0.0,1.5707963267948966,1.2785941105854335,1.7778277651132846
2.3542994447098304,0.1446926433750789,0.0,1.5707963267948966,1.2808599560138005,1.7875864632543528
2.3643177402192337,0.14389616930328358,0.0,1.5707963267948966,1.2831116531147775,1.7973484356513216
2.3743360357286374,0.14310932846723742,0.0,1.5707963267948966,1.2853492750766766,1.8071136439373423
2.384354331238041,0.14233198069228853,0.0,1.5707963267948966,1.2875728942517874,1.8168820502903673
2.3943726267474443,0.1415639884285124,0.0,1.5707963267948966,1.289782582167495,1.8266536174230694
2.404390922256848,0.14080521668757695,0.0,1.5707963267948966,1.2919784095372122,1.83642830857298
2.4144092177662517,0.1400555329845176,0.0,1.5707963267948966,1.2941604462711278,1.846206087492836
2.424427513275655,0.13931480728681403,0.0,1.5707963267948966,1.2963287614867776,1.8559869184411406
2.4344458087850587,0.1385829119668361,0.0,1.5707963267948966,1.298483423519439,1.8657707661729253
2.444464104294462,0.13785972174319922,0.0,1.5707963267948966,1.3006244999323515,1.8755575959307067
2.4544823998038656,0.13714511363235043,0.0,1.5707963267948966,1.302752057526771,1.8853473734356434
2.4645006953132693,0.1364389669069436,0.0,1.5707963267948966,1.3048661623518534,1.895140064878873
2.4745189908226726,0.13574116303590222,0.0,1.5707963267948966,1.306966879714378,1.9049356369130381
2.4845372863320763,0.13505158564768258,0.0,1.5707963267948966,1.3090542741883102,1.9147340566439914
2.49455558184148,0.13437012048503608,0.0,1.5707963267948966,1.3111284096242048,1.9245352916226717
2.504573877350883,0.1336966553520449,0.0,1.5707963267948966,1.3131893491584568,1.9343393098371533
2.514592172860287,0.13303108008169334,0.0,1.5707963267948966,1.3152371552223998,1.9441460797048629
2.52461046836969,0.1323732864877381,0.0,1.5707963267948966,1.3172718895512543,1.9539555700649534
2.534628763879094,0.1317231683200415,0.0,1.5707963267948966,1.3192936131929314,1.9637677501708433
2.5446470593884976,0.13108062123425154,0.0,1.5707963267948966,1.3213023865166913,1.973582589682903
2.554665354897901,0.13044554274659267,0.0,1.5707963267948966,1.3232982692216617,1.983400058661297
2.5646836504073045,0.12981783219561605,0.0,1.5707963267948966,1.3252813203452176,1.993220127558973
2.574701945916708,0.12919739070369993,0.0,1.5707963267948966,1.3272515982712234,2.00304276721479
2.5847202414261115,0.12858412114343415,0.0,1.5707963267948966,1.3292091607381442,2.012867948846792
2.594738536935515,0.12797792810511854,0.0,1.5707963267948966,1.3311540648470244,2.022695644045617
2.604756832444919,0.12737871785217428,0.0,1.5707963267948966,1.3330863670693358,2.0325258247680345
2.614775127954322,0.12678639829510144,0.0,1.5707963267948966,1.3350061232547028,2.0423584633306215
2.624793423463726,0.1262008789579533,0.0,1.5707963267948966,1.3369133886385003,2.0521935324035616
2.634811718973129,0.12562207093979513,0.0,1.5707963267948966,1.3388082178493301,2.0620310050045663
2.6448300144825327,0.12504988688855598,0.0,1.5707963267948966,1.3406906649163794,2.071870854492922
2.6548483099919364,0.12448424097319569,0.0,1.5707963267948966,1.3425607832766586,2.0817130545636524
2.6648666055013397,0.1239250488441144,0.0,1.5707963267948966,1.3444186257821251,2.0915575792417975
2.6748849010107434,0.12337222760867167,0.0,1.5707963267948966,1.3462642447066937,2.1014044028768084
2.684903196520147,0.12282569580654448,0.0,1.5707963267948966,1.3480976917531344,2.111253500137047
2.6949214920295503,0.12228537337210689,0.0,1.5707963267948966,1.3499190180598606,2.121104846004397
2.704939787538954,0.12175118161336926,0.0,1.5707963267948966,1.3517282742076109,2.1309584157689834
2.7149580830483573,0.12122304318781887,0.0,1.5707963267948966,1.3535255102260233,2.1408141850239857
2.724976378557761,0.1207008820677671,0.0,1.5707963267948966,1.3553107756001068,2.1506721296605638
2.7349946740671647,0.12018462351780371,0.0,1.5707963267948966,1.3570841192766099,2.1605322258628705
2.745012969576568,0.11967419407589572,0.0,1.5707963267948966,1.3588455896702893,2.1703944501031684
2.7550312650859716,0.11916952152032584,0.0,1.5707963267948966,1.3605952346700798,2.1802587791370382
2.7650495605953753,0.11867053484707683,0.0,1.5707963267948966,1.3623331016451667,2.190125189998676
2.7750678561047786,0.11817716425410311,0.0,1.5707963267948966,1.3640592374509646,2.199993659996283
2.7850861516141823,0.11768934110970859,0.0,1.5707963267948966,1.3657736884350005,2.2098641667075456
2.795104447123586,0.11720699793030245,0.0,1.5707963267948966,1.367476500442706,2.219736687975193
2.805122742632989,0.11673006836530976,0.0,1.5707963267948966,1.3691677188231202,2.229611201902647
2.815141038142393,0.11625848716915271,0.0,1.5707963267948966,1.370847388434501,2.2394876868497495
2.825159333651796,0.11579219018570269,0.0,1.5707963267948966,1.3725155536498514,2.249366121428569
2.8351776291612,0.11533111432394945,0.0,1.5707963267948966,1.3741722583623603,2.2592464844992914
2.8451959246706036,0.11487519753412244,0.0,1.5707963267948966,1.3758175459907558,2.269128755166177
2.855214220180007,0.1144243787990557,0.0,1.5707963267948966,1.3774514594845793,2.2790129127736027
2.8652325156894105,0.11397859810872192,0.0,1.5707963267948966,1.3790740413293763,2.288898936902173
2.875250811198814,0.11353779643800815,0.0,1.5707963267948966,1.3806853335518066,2.2987868073649
