curvature,look_fw_curvature,n,alpha,delta,rec_diff
-1.1820107702777445,-1.214279610604836,-0.0199999999999999,0.65,-0.3237207255008025,-0.1777996425187804
0.5991746255536656,0.5935426134685385,0.03,-0.5066370614359172,0.2440372482076364,0.1758180035213679
-1.80260401545591,-1.543506218409735,0.155,-0.5066370614359172,0.1113401881409854,0.3867990439336015
1.7417645215514366,1.8882469824154675,-0.0199999999999999,0.65,-0.1880337925300172,-0.4456642634892969
-0.6520079664863423,-0.6271822949893765,-0.2,-1.0066370614359172,0.490180795766629,0.5647626754645262
1.4297952792035464,2.024095652932377,0.01,-0.3,0.2382707705349659,0.0506384667402279
0.5991746255536656,0.5935426134685385,-0.0099999999999999,-0.0999999999999999,0.0825832727366569,0.0143640280503883
-1.0411201351664563,-0.3145205627266815,0.03,0.65,-0.3206506916191848,-0.1954589698522389
-0.9003435210523172,-0.9871311510648796,-0.0099999999999999,-0.0999999999999999,0.0313474771653305,0.1373051523106732
1.135788145974598,1.0299832957043902,-0.175,1.15,-0.3125714699163717,-0.4515013969814073
-1.1192353053940052,-1.0031817779629555,0.08,-1.0066370614359172,0.2910877092872304,0.4275616694781802
0.5991746255536656,0.5935426134685385,-0.0499999999999999,-0.3,0.1939627536026854,0.1257435089164168
-1.0411201351664563,-0.3145205627266815,-0.075,-1.0066370614359172,0.3072175764457713,0.4324092982127172
-1.80260401545591,-1.543506218409735,-0.0499999999999999,-0.3,0.0943086751309312,0.3697675309235472
0.603570840920315,0.6185224942121409,0.155,-0.5066370614359172,0.2124678519677616,0.1437225594790609
-0.9003435210523172,-0.9871311510648796,-0.1,-0.0999999999999999,0.0639638372046579,0.1699215123500005
-1.0411201351664563,-0.3145205627266815,-0.125,-0.5066370614359172,0.2019949523288109,0.3271866740957568
0.5991746255536656,0.5935426134685385,0.02,0.0999999999999999,-0.0462971200966746,-0.1145163647829432
1.873919430558042,0.9040391409647658,0.155,-0.5066370614359172,0.3456534925480421,0.046309004128287
-1.6264340944109743,-2.027453699387208,-0.0199999999999999,-0.5066370614359172,0.1599358228687041,0.3883378853735778
-1.0411201351664563,-0.3145205627266815,-0.0199999999999999,-0.5066370614359172,0.1833461258168318,0.3085378475837776
-0.5991746255536656,-0.6017357879142573,-0.0099999999999999,-0.0999999999999999,0.0620241034998647,0.1302433481861332
-1.1820107702777445,-1.214279610604836,0.03,0.65,-0.3299867514607267,-0.1840656684787045
0.8776850403991263,0.961279826665964,-0.075,-1.0066370614359172,0.4891389831212044,0.386164725389408
1.873919430558042,0.9040391409647658,-0.0499999999999999,-0.3,0.3142606873082379,0.0149161988884828
-0.6226787264768596,-0.6400964183194529,0.155,0.65,-0.3155256012576567,-0.2444868917394287
1.7417645215514366,1.8882469824154675,-0.0099999999999999,-0.0999999999999999,0.160847100452346,-0.0967833705069337
-0.6226787264768596,-0.6400964183194529,-0.075,-1.0066370614359172,0.3225411264335344,0.3935798359517624
1.7417645215514366,1.8882469824154675,0.18,-0.0999999999999999,0.0153357195574437,-0.2422947514018359
1.135788145974598,1.0299832957043902,0.0,-1.0066370614359172,0.3842559765486472,0.2453260494836116
-1.1192353053940052,-1.0031817779629555,0.01,-0.3,0.1039529409361867,0.2404269011271365
1.135788145974598,1.0299832957043902,0.055,-0.0999999999999999,0.0793921136103172,-0.0595378134547183
0.6779651412866528,0.6499610513057127,-0.125,-0.5066370614359172,0.2800185991700697,0.2022764963932289
0.8776850403991263,0.961279826665964,0.0,0.3,-0.1162717122913652,-0.2192459700231617
0.8776850403991263,0.961279826665964,-0.125,0.65,-0.2042120962556714,-0.3071863539874679
-1.2678765884944252,-1.253863229850387,-0.1,-0.0999999999999999,0.0490080270709313,0.2084950108927334
-0.7086612881870569,-0.7516264442997069,0.02,0.0999999999999999,-0.0909865976294697,-0.0094759018377314
-2.0114696519226394,-1.9866466506413103,-0.0199999999999999,0.65,-0.4242285425362842,-0.0638694399560361
-1.1192353053940052,-1.0031817779629555,-0.125,-0.5066370614359172,0.1988895409849404,0.3353635011758903
0.6779651412866528,0.6499610513057127,-0.0199999999999999,-0.5066370614359172,0.2596939516336887,0.1819518488568479
-1.0411201351664563,-0.3145205627266815,-0.175,1.15,-0.3786535511739922,-0.2534618294070463
1.873919430558042,0.9040391409647658,0.02,0.0999999999999999,0.0217875774444015,-0.2775569109753534
1.252456565251903,1.4439015524961207,0.08,-1.0066370614359172,0.3792362698250461,0.2222457466199199
1.7417645215514366,1.8882469824154675,0.13,0.0999999999999999,-0.0598342626645431,-0.3174647336238228
1.873919430558042,0.9040391409647658,0.08,-1.0066370614359172,0.4843521449993045,0.1850076565795494
-1.1192353053940052,-1.0031817779629555,0.03,0.65,-0.3257436376039407,-0.1892696774129909
-0.9003435210523172,-0.9871311510648796,-0.03,0.0999999999999999,-0.0782282009341564,0.0277294742111861
-0.8138949130408517,-0.7539977347252713,0.01,1.15,-0.4915877166157052,-0.3968686784035051
1.4297952792035464,2.024095652932377,0.18,-0.0999999999999999,0.0314923814373487,-0.1561399223573892
-0.9003435210523172,-0.9871311510648796,0.01,-0.3,0.1125216924360306,0.2184793675813732
1.7417645215514366,1.8882469824154675,-0.075,-1.0066370614359172,0.4854386583566989,0.2278081873974192
1.1873791496553268,1.2219028763334885,-0.1,-0.0999999999999999,0.1448571682472079,-0.001889200385486
-1.6264340944109743,-2.027453699387208,0.08,-1.0066370614359172,0.2736734994699277,0.5020755619748014
-1.0411201351664563,-0.3145205627266815,0.155,-0.5066370614359172,0.1456346192437829,0.2708263410107288
0.603570840920315,0.6185224942121409,0.13,0.0999999999999999,-0.085586783099854,-0.1543320755885546
-0.6226787264768596,-0.6400964183194529,-0.175,1.15,-0.3653080788268481,-0.2942693693086201
-1.2678765884944252,-1.253863229850387,-0.125,0.65,-0.3173153609652767,-0.1578283771434745
0.5991746255536656,0.5935426134685385,0.03,0.65,-0.2410959765104134,-0.3093152211966821
-2.0114696519226394,-1.9866466506413103,-0.0199999999999999,-0.5066370614359172,0.1431644735219668,0.503523576102215
1.943619395276711,1.9724309963031323,-0.125,-0.5066370614359172,0.3921195909749864,0.0650581757027825
1.943619395276711,1.9724309963031323,-0.0499999999999999,-0.3,0.3321047954896651,0.0050433802174612
-0.5991746255536656,-0.6017357879142573,-0.15,0.0999999999999999,-0.0129791950336262,0.0552400496526423
0.650275895795265,-0.4274884594957489,0.155,0.65,-0.2579354386531418,-0.3323072748335509
-1.1820107702777445,-1.214279610604836,0.105,1.15,-0.4804754704694549,-0.3345543874874328
-1.1192353053940052,-1.0031817779629555,-0.075,0.3,-0.1907286010778791,-0.0542546408869292
1.135788145974598,1.0299832957043902,-0.0199999999999999,-0.5066370614359172,0.2904266576537621,0.1514967305887265
-0.6520079664863423,-0.6271822949893765,-0.075,0.3,-0.1576258466658009,-0.0830439669679037
1.4297952792035464,2.024095652932377,-0.0199999999999999,-0.5066370614359172,0.3157405674730716,0.1281082636783336
1.943619395276711,1.9724309963031323,0.0,-1.0066370614359172,0.4973103087569877,0.1702488934847837
-0.7165699190734524,0.0008103060366023,-0.0499999999999999,-0.3,0.1363489048376894,0.2188363131998198
0.5991746255536656,0.5935426134685385,-0.0199999999999999,-0.5066370614359172,0.2551260342869697,0.1869067896007011
-1.2678765884944252,-1.253863229850387,0.18,-0.0999999999999999,-0.068735367497837,0.0907516163239651
1.252456565251903,1.4439015524961207,-0.0199999999999999,0.65,-0.208528108322523,-0.3655186315276492
1.3574858511770282,1.2469946940893897,-0.2,0.3,-0.0297655320944081,-0.2043560323483595
1.7417645215514366,1.8882469824154675,-0.03,0.0999999999999999,0.0402223705593089,-0.2174081003999707
-0.8138949130408517,-0.7539977347252713,0.03,0.65,-0.3068304342683778,-0.2121113960561778
1.4297952792035464,2.024095652932377,-0.1,-0.0999999999999999,0.1611918464622741,-0.0264404573324638
-0.7165699190734524,0.0008103060366023,0.0,0.3,-0.1857511604979228,-0.1032637521357924
-1.80260401545591,-1.543506218409735,0.02,0.0999999999999999,-0.1760278718087392,0.0994309839838768
-1.5118983591307604,-1.7707823796450544,0.03,-0.5066370614359172,0.1543416494033504,0.3579163308844398
-1.6264340944109743,-2.027453699387208,0.03,-0.5066370614359172,0.1489349193651932,0.3773369818700669
-0.5991746255536656,-0.6017357879142573,0.03,-0.5066370614359172,0.2137703784527345,0.2819896231390031
-1.6264340944109743,-2.027453699387208,0.0,-1.0066370614359172,0.2819724645820564,0.5103745270869301
-0.9003435210523172,-0.9871311510648796,-0.175,-0.3,0.1588889093160852,0.2648465844614278
1.1873791496553268,1.2219028763334885,-0.0199999999999999,-0.5066370614359172,0.2944589293708103,0.1477125607381163
0.8351531591030978,0.7746267852647152,-0.0499999999999999,-0.3,0.2068807277211394,0.1094332256056748
-0.6520079664863423,-0.6271822949893765,0.01,-0.3,0.1218022923327157,0.1963841720306129
0.6779651412866528,0.6499610513057127,0.18,-0.0999999999999999,0.0030532338181424,-0.0746888689586983
-1.1820107702777445,-1.214279610604836,-0.2,-1.0066370614359172,0.4991045037773023,0.6450255867593244
-1.1192353053940052,-1.0031817779629555,0.08,0.3,-0.2322716010913362,-0.0957976409003864
-1.80260401545591,-1.543506218409735,-0.075,-1.0066370614359172,0.2901167487188532,0.5655756045114693
0.8351531591030978,0.7746267852647152,-0.075,-1.0066370614359172,0.4931228702220766,0.3956753681066121
-1.1820107702777445,-1.214279610604836,0.08,-1.0066370614359172,0.2890765942470665,0.4349976772290886
-2.0114696519226394,-1.9866466506413103,0.03,-0.5066370614359172,0.122346280404854,0.4827053829851021
-0.6226787264768596,-0.6400964183194529,0.055,-0.0999999999999999,0.0150019461237746,0.0860406556420026
-1.6264340944109743,-2.027453699387208,-0.075,-1.0066370614359172,0.2922649960619401,0.5206670585668138
1.135788145974598,1.0299832957043902,-0.2,0.3,-0.0387971362932573,-0.1777270633582929
-1.1192353053940052,-1.0031817779629555,0.055,-0.0999999999999999,-0.0043459180559314,0.1321280421350183
-0.6226787264768596,-0.6400964183194529,0.01,-0.3,0.1228910314403173,0.1939297409585453
1.135788145974598,1.0299832957043902,0.155,0.65,-0.2375525973966866,-0.3764825244617222
-2.0114696519226394,-1.9866466506413103,0.105,-0.3,-0.0020854210495791,0.3582736815306689
-0.9003435210523172,-0.9871311510648796,0.08,0.3,-0.2185279024480257,-0.1125702273026831
-0.6226787264768596,-0.6400964183194529,0.08,-1.0066370614359172,0.306807744410135,0.377846453928363
0.5991746255536656,0.5935426134685385,0.08,0.3,-0.1743920781280564,-0.242611322814325
1.943619395276711,1.9724309963031323,0.18,-0.0999999999999999,-0.0014921288173314,-0.3285535440895353
-0.7165699190734524,0.0008103060366023,0.155,-0.5066370614359172,0.1560165548911891,0.2385039632533195
0.603570840920315,0.6185224942121409,-0.125,0.65,-0.2132445137604147,-0.2819898062491154
-1.5118983591307604,-1.7707823796450544,-0.2,0.3,-0.1898836625650478,0.0136910189160415
1.7417645215514366,1.8882469824154675,-0.0499999999999999,1.15,-0.303375870049605,-0.5610063410088847
0.5991746255536656,0.5935426134685385,0.13,0.0999999999999999,-0.0857555110977695,-0.1539747557840381
1.135788145974598,1.0299832957043902,-0.075,-1.0066370614359172,0.4763658581822137,0.3374359311171781
0.6779651412866528,0.6499610513057127,0.01,1.15,-0.3408713278263299,-0.4186134306031707
1.3574858511770282,1.2469946940893897,0.03,-0.5066370614359172,0.3021155006665112,0.1275250004125599
0.6808031831132189,0.7292765439100657,0.0,0.3,-0.1236903079606187,-0.2017793832776658
-0.7165699190734524,0.0008103060366023,-0.075,-1.0066370614359172,0.3190673469767724,0.4015547553389028
-0.8138949130408517,-0.7539977347252713,0.105,-0.3,0.0855306959728155,0.1802497341850156
-0.9003435210523172,-0.9871311510648796,-0.125,0.65,-0.2868676339235685,-0.1809099587782259
0.6808031831132189,0.7292765439100657,-0.175,-0.3,0.2297546591929415,0.1516655838758945
1.135788145974598,1.0299832957043902,-0.0499999999999999,1.15,-0.3219843123573943,-0.4609142394224298
1.1873791496553268,1.2219028763334885,0.105,-0.3,0.1876895083815168,0.0409431397488228
-1.80260401545591,-1.543506218409735,0.08,0.3,-0.3026793223419608,-0.0272204665493447
-2.0114696519226394,-1.9866466506413103,0.18,-0.0999999999999999,-0.2192260403527059,0.1411330622275421
-0.5991746255536656,-0.6017357879142573,-0.0199999999999999,-0.5066370614359172,0.2252489607408804,0.293468205427149
-0.7086612881870569,-0.7516264442997069,-0.2,0.3,-0.1118868790173059,-0.0303761832255675
1.7417645215514366,1.8882469824154675,0.0,-1.0066370614359172,0.4833442955622415,0.2257138246029618
1.252456565251903,1.4439015524961207,0.02,0.0999999999999999,-0.0197856971475441,-0.1767762203526703
-0.8138949130408517,-0.7539977347252713,-0.0499999999999999,-0.3,0.1325268471849421,0.2272458853971422
-0.7086612881870569,-0.7516264442997069,0.105,1.15,-0.4794390611257422,-0.3979283653340039
1.7417645215514366,1.8882469824154675,0.055,-0.0999999999999999,0.1242251094363863,-0.1334053615228933
1.4297952792035464,2.024095652932377,-0.125,0.65,-0.184923121286902,-0.37255542508164
-0.5991746255536656,-0.6017357879142573,0.08,-1.0066370614359172,0.3281445393178072,0.3963637840040758
0.650275895795265,-0.4274884594957489,0.155,-0.5066370614359172,0.2155874089313308,0.1412155727509217
1.252456565251903,1.4439015524961207,0.0,-1.0066370614359172,0.4145955691447767,0.2576050459396505
-0.6520079664863423,-0.6271822949893765,-0.1,-0.0999999999999999,0.0736398516185902,0.1482217313164874
1.4297952792035464,2.024095652932377,0.08,-1.0066370614359172,0.3875005253134271,0.1998682215186891
1.943619395276711,1.9724309963031323,-0.03,0.0999999999999999,0.0788337984918719,-0.2482276167803319
-1.2678765884944252,-1.253863229850387,0.105,-0.3,0.0679697601317871,0.2274567439535893
1.135788145974598,1.0299832957043902,-0.075,0.3,-0.0835232420767145,-0.2224531691417501
-0.6520079664863423,-0.6271822949893765,-0.0499999999999999,1.15,-0.377657687293206,-0.3030758075953089
-1.2678765884944252,-1.253863229850387,0.13,0.0999999999999999,-0.1604366431307508,-0.0009496593089486
0.8351531591030978,0.7746267852647152,-0.0199999999999999,-0.5066370614359172,0.2693665741637967,0.1719190720483321
-1.6264340944109743,-2.027453699387208,0.0,0.3,-0.2647229254770174,-0.0363208629721437
0.603570840920315,0.6185224942121409,-0.125,-0.5066370614359172,0.276088709707672,0.2073434172189713
1.873919430558042,0.9040391409647658,-0.1,-0.0999999999999999,0.2235341171801247,-0.0758103712396303
-0.7165699190734524,0.0008103060366023,-0.2,-1.0066370614359172,0.4864109542366609,0.5688983625987913
0.6779651412866528,0.6499610513057127,0.155,0.65,-0.256719992676281,-0.3344620954531218
-0.5991746255536656,-0.6017357879142573,0.155,-0.5066370614359172,0.1813476196177137,0.2495668643039823
-1.0411201351664563,-0.3145205627266815,-0.1,-0.0999999999999999,0.0582427593611658,0.1834344811281117
-0.8138949130408517,-0.7539977347252713,-0.125,0.65,-0.2804932970992677,-0.1857742588870676
1.3574858511770282,1.2469946940893897,0.155,0.65,-0.2312418679224259,-0.4058323681763773
0.8351531591030978,0.7746267852647152,0.02,0.0999999999999999,-0.0377185997639352,-0.1351661018793998
-0.6520079664863423,-0.6271822949893765,-0.2,0.3,-0.1083533121198485,-0.0337714324219513
-0.6520079664863423,-0.6271822949893765,-0.075,-1.0066370614359172,0.3214555500899414,0.3960374297878385
-0.5991746255536656,-0.6017357879142573,-0.2,-1.2566370614359172,0.4850158448159807,0.5532350895022493
-1.5118983591307604,-1.7707823796450544,-0.0499999999999999,-0.3,0.1043620449524832,0.3079367264335726
-0.6520079664863423,-0.6271822949893765,-0.175,1.15,-0.3662963588542435,-0.2917144791563463
-0.9003435210523172,-0.9871311510648796,-0.0199999999999999,-0.5066370614359172,0.1887907789841238,0.2947484541294664
-1.5118983591307604,-1.7707823796450544,0.03,0.65,-0.3554057923087511,-0.1518311108276617
1.135788145974598,1.0299832957043902,0.105,-0.3,0.1826707890229671,0.0437408619579315
-0.6226787264768596,-0.6400964183194529,-0.125,-0.5066370614359172,0.2196242793515425,0.2906629888697706
-0.5991746255536656,-0.6017357879142573,-0.125,-0.5066370614359172,0.2470215394471804,0.315240784133449
1.873919430558042,0.9040391409647658,-0.15,0.0999999999999999,0.1382749880141544,-0.1610695004056006
0.6779651412866528,0.6499610513057127,-0.075,-1.0066370614359172,0.5235986082367146,0.4458565054598738
-2.0114696519226394,-1.9866466506413103,0.03,0.65,-0.427911088681595,-0.0675519861013468
-0.9003435210523172,-0.9871311510648796,-0.15,0.0999999999999999,-0.0257890547841075,0.080168620361235
-1.6264340944109743,-2.027453699387208,0.03,0.65,-0.3662517514084036,-0.1378496889035299
-0.5991746255536656,-0.6017357879142573,-0.175,1.15,-0.3645136852497741,-0.2962944405635055
-0.7086612881870569,-0.7516264442997069,-0.0499999999999999,1.15,-0.3794023167713822,-0.2978916209796439
1.943619395276711,1.9724309963031323,0.01,-0.3,0.3290277351408519,0.001966319868648
-0.6520079664863423,-0.6271822949893765,-0.0199999999999999,0.65,-0.2892456825620152,-0.2146638028641181
-0.9003435210523172,-0.9871311510648796,0.0,-1.0066370614359172,0.305632253740835,0.4115899288861776
-2.0114696519226394,-1.9866466506413103,0.01,1.15,-0.5090794607393105,-0.1487203581590624
-0.8138949130408517,-0.7539977347252713,-0.1,-0.0999999999999999,0.0673979068829302,0.1621169450951303
-1.1192353053940052,-1.0031817779629555,-0.0499999999999999,1.15,-0.4535421872647018,-0.317068227073752
0.603570840920315,0.6185224942121409,0.0,0.3,-0.1265778133775942,-0.1953231058662948
1.4297952792035464,2.024095652932377,-0.03,0.0999999999999999,0.0112005621813554,-0.1764317416133825
0.6808031831132189,0.7292765439100657,-0.0099999999999999,-0.0999999999999999,0.085746419505455,0.007657344188408
1.3574858511770282,1.2469946940893897,0.155,-0.5066370614359172,0.2826688778950935,0.1080783776411421
-2.0114696519226394,-1.9866466506413103,-0.075,0.3,-0.3428207252997571,0.0175383772804909
-1.1820107702777445,-1.214279610604836,-0.125,-0.5066370614359172,0.1964986998286514,0.3424197828106736
1.1873791496553268,1.2219028763334885,0.02,0.0999999999999999,-0.02291520766316,-0.169661576295854
-0.7165699190734524,0.0008103060366023,-0.175,-0.3,0.1668162749386577,0.2493036833007881
-1.1192353053940052,-1.0031817779629555,0.0,-1.0066370614359172,0.298200577227237,0.4346745374181868
1.135788145974598,1.0299832957043902,-0.0099999999999999,-0.0999999999999999,0.1068962085443987,-0.0320337185206368
-1.1820107702777445,-1.214279610604836,-0.175,1.15,-0.3826252859692542,-0.236704202987232
1.252456565251903,1.4439015524961207,-0.0099999999999999,-0.0999999999999999,0.1138448436726875,-0.0431456795324386
-1.1192353053940052,-1.0031817779629555,-0.0199999999999999,0.65,-0.3191551836014115,-0.1826812234104616
1.3574858511770282,1.2469946940893897,0.13,0.0999999999999999,-0.0569600925952148,-0.2315505928491661
-2.0114696519226394,-1.9866466506413103,0.13,0.0999999999999999,-0.2819533435502136,0.0784057590300345
0.603570840920315,0.6185224942121409,0.155,0.65,-0.2599891624796305,-0.3287344549683311
-0.8138949130408517,-0.7539977347252713,0.055,-0.0999999999999999,0.0082997818520485,0.1030188200642486
1.873919430558042,0.9040391409647658,0.0,0.3,-0.0676485578744816,-0.3669930462942366
1.943619395276711,1.9724309963031323,-0.15,0.0999999999999999,0.1664446122445977,-0.1606168030276061
0.603570840920315,0.6185224942121409,-0.2,0.3,-0.0568948659719328,-0.1256401584606334
1.3574858511770282,1.2469946940893897,0.055,-0.0999999999999999,0.0930185251416399,-0.0815719751123114
1.7417645215514366,1.8882469824154675,0.105,1.15,-0.3236829183100418,-0.5813133892693215
0.603570840920315,0.6185224942121409,-0.0099999999999999,-0.0999999999999999,0.0827503117316272,0.0140050192429265
0.650275895795265,-0.4274884594957489,0.055,-0.0999999999999999,0.0568311551250704,-0.0175406810553387
1.252456565251903,1.4439015524961207,-0.075,0.3,-0.0785863646005106,-0.2355768878056368
1.873919430558042,0.9040391409647658,-0.2,0.3,0.0115464296967614,-0.2877980587229936
1.252456565251903,1.4439015524961207,0.13,0.0999999999999999,-0.0601313443313665,-0.2171218675364927
1.7417645215514366,1.8882469824154675,-0.15,0.0999999999999999,0.1052531153070365,-0.1523773556522431
1.3574858511770282,1.2469946940893897,-0.0099999999999999,-0.0999999999999999,0.1209743278659915,-0.0536161723879598
0.8776850403991263,0.961279826665964,-0.0099999999999999,-0.0999999999999999,0.0940235502752761,-0.0089507074565202
1.1873791496553268,1.2219028763334885,-0.2,-1.0066370614359172,0.4816621628518588,0.3349157942191648
-1.1820107702777445,-1.214279610604836,0.155,-0.5066370614359172,0.1409706099650035,0.2868916929470256
0.650275895795265,-0.4274884594957489,0.105,-0.3,0.1467095779900749,0.0723377418096658
-0.7086612881870569,-0.7516264442997069,-0.0199999999999999,-0.5066370614359172,0.1962025769892151,0.2777132727809535
0.8776850403991263,0.961279826665964,-0.1,-0.0999999999999999,0.1294586605750697,0.0264844028432733
-0.6520079664863423,-0.6271822949893765,-0.03,0.0999999999999999,-0.0677145771606152,0.0068673025372819
-1.5118983591307604,-1.7707823796450544,-0.125,0.65,-0.3392227319427055,-0.1356480504616161
1.7417645215514366,1.8882469824154675,0.01,1.15,-0.3106689525728182,-0.568299423532098
-1.6264340944109743,-2.027453699387208,-0.0499999999999999,-0.3,0.100015940057795,0.3284180025626687
1.3574858511770282,1.2469946940893897,-0.0499999999999999,1.15,-0.3151833277535342,-0.4897738280074856
0.8776850403991263,0.961279826665964,-0.175,-0.3,0.2397028941695692,0.1367286364377728
-1.1820107702777445,-1.214279610604836,0.01,1.15,-0.4733388084467939,-0.3274177254647717
1.873919430558042,0.9040391409647658,-0.075,-1.0066370614359172,0.4952647565100748,0.1959202680903198
-2.0114696519226394,-1.9866466506413103,-0.125,0.65,-0.4083643463083333,-0.0480052437280852
0.6779651412866528,0.6499610513057127,0.155,-0.5066370614359172,0.2175019397472,0.1397598369703593
1.873919430558042,0.9040391409647658,0.105,1.15,-0.3199600092050983,-0.6193044976248534
0.650275895795265,-0.4274884594957489,-0.0499999999999999,-0.3,0.1966328640472839,0.1222610278668748
1.252456565251903,1.4439015524961207,0.155,-0.5066370614359172,0.2705766966588968,0.1135861734537706
1.252456565251903,1.4439015524961207,0.0,0.3,-0.1012430901317875,-0.2582336133369137
0.6808031831132189,0.7292765439100657,-0.0499999999999999,-0.3,0.1982586736594938,0.1201695983424468
-1.2678765884944252,-1.253863229850387,0.03,0.65,-0.3360389363684649,-0.1765519525466627
0.6779651412866528,0.6499610513057127,0.0,0.3,-0.1237963604548828,-0.2015384632317235
0.8351531591030978,0.7746267852647152,0.0,0.3,-0.1178886882522072,-0.2153361903676718
1.4297952792035464,2.024095652932377,-0.15,0.0999999999999999,0.0667467308498801,-0.1208855729448579
-1.0411201351664563,-0.3145205627266815,-0.0499999999999999,1.15,-0.4185060395858616,-0.2933143178189157
0.5991746255536656,0.5935426134685385,-0.0499999999999999,1.15,-0.3570166804531743,-0.4252359251394429
0.6808031831132189,0.7292765439100657,0.13,0.0999999999999999,-0.0825974874090071,-0.1606865627260542
-1.1192353053940052,-1.0031817779629555,0.03,-0.5066370614359172,0.1705297356702656,0.3070036958612154
-1.1820107702777445,-1.214279610604836,-0.075,0.3,-0.1964408434102482,-0.0505197604282261
0.5991746255536656,0.5935426134685385,0.105,-0.3,0.143765289417866,0.0755460447315974
-1.80260401545591,-1.543506218409735,-0.0199999999999999,0.65,-0.3830762001290898,-0.1076173443364738
-2.0114696519226394,-1.9866466506413103,0.055,-0.0999999999999999,-0.1392492175891042,0.2211098849911439
1.4297952792035464,2.024095652932377,-0.2,0.3,-0.0262403933449445,-0.2138726971396825
-0.7086612881870569,-0.7516264442997069,-0.125,-0.5066370614359172,0.2159361460519698,0.2974468418437081
0.650275895795265,-0.4274884594957489,-0.0199999999999999,-0.5066370614359172,0.258068394690044,0.1836965585096348
1.252456565251903,1.4439015524961207,0.055,-0.0999999999999999,0.0862268593723548,-0.0707636638327713
0.5991746255536656,0.5935426134685385,-0.125,-0.5066370614359172,0.2758588275788103,0.2076395828925417
-1.6264340944109743,-2.027453699387208,0.01,-0.3,0.0797085763360553,0.308110638840929
1.135788145974598,1.0299832957043902,-0.1,-0.0999999999999999,0.1419774150655596,0.003047488000524
-0.8138949130408517,-0.7539977347252713,0.155,-0.5066370614359172,0.1528909515487287,0.2476099897609288
-1.5118983591307604,-1.7707823796450544,-0.125,-0.5066370614359172,0.1877174524943335,0.3912921339754229
1.135788145974598,1.0299832957043902,0.105,1.15,-0.3759949704792159,-0.5149248975442515
0.603570840920315,0.6185224942121409,-0.0499999999999999,1.15,-0.3381610254731914,-0.4069063179618921
-1.1192353053940052,-1.0031817779629555,0.105,-0.3,0.0742773471698642,0.210751307360814
-0.9003435210523172,-0.9871311510648796,-0.0499999999999999,1.15,-0.3852426116299816,-0.279284936484639
-0.5991746255536656,-0.6017357879142573,0.01,1.15,-0.4485386326607218,-0.3803193879744532
1.7417645215514366,1.8882469824154675,0.01,-0.3,0.2818679162406567,0.024237445281377
-0.7165699190734524,0.0008103060366023,0.01,1.15,-0.5235987095717605,-0.44111130120963
-1.2678765884944252,-1.253863229850387,0.01,-0.3,0.0977146172000187,0.2572016010218209
-1.1820107702777445,-1.214279610604836,-0.0499999999999999,-0.3,0.1177866118208779,0.2637076948029001
1.943619395276711,1.9724309963031323,-0.175,-0.3,0.3406267745593622,0.0135653592871582
-0.6520079664863423,-0.6271822949893765,0.01,1.15,-0.4868684981308668,-0.4122866184329696
1.1873791496553268,1.2219028763334885,0.0,0.3,-0.1039962713650774,-0.2507426399977714
-1.5118983591307604,-1.7707823796450544,-0.075,0.3,-0.2344445154214164,-0.030869833940327
-1.2678765884944252,-1.253863229850387,-0.0099999999999999,-0.0999999999999999,0.0150545589996777,0.1745415428214799
-1.1820107702777445,-1.214279610604836,0.01,-0.3,0.1013721306643213,0.2472932136463435
-0.7165699190734524,0.0008103060366023,0.02,0.0999999999999999,-0.0913048928595328,-0.0088174844974024
-0.6226787264768596,-0.6400964183194529,-0.125,0.65,-0.2676505150705571,-0.1966118055523291
-0.7165699190734524,0.0008103060366023,-0.125,-0.5066370614359172,0.2155979535801118,0.2980853619422422
-0.9003435210523172,-0.9871311510648796,-0.175,1.15,-0.3744241635765253,-0.2684664884311827
0.6779651412866528,0.6499610513057127,-0.125,0.65,-0.2107644357361007,-0.2885065385129415
-1.80260401545591,-1.543506218409735,0.01,-0.3,0.0685936360187274,0.3440524918113434
0.6779651412866528,0.6499610513057127,0.02,0.0999999999999999,-0.0435158875580072,-0.1212579903348479
1.252456565251903,1.4439015524961207,-0.075,-1.0066370614359172,0.4750947146069099,0.3181041914017837
1.252456565251903,1.4439015524961207,-0.1,-0.0999999999999999,0.148736908002846,-0.0082536152022801
0.6808031831132189,0.7292765439100657,0.105,-0.3,0.14852572741476,0.070436652097713
1.873919430558042,0.9040391409647658,0.155,0.65,-0.2320245888974465,-0.5313690773172015
-1.0411201351664563,-0.3145205627266815,0.01,1.15,-0.4759176866111786,-0.3507259648442327
0.603570840920315,0.6185224942121409,0.08,0.3,-0.1487659468942922,-0.2175112393829928
1.7417645215514366,1.8882469824154675,0.02,0.0999999999999999,0.0113183296172998,-0.2463121413419798
1.943619395276711,1.9724309963031323,-0.2,0.3,0.0241609836535294,-0.3029004316186744
-0.9003435210523172,-0.9871311510648796,-0.2,0.3,-0.1255530666984203,-0.0195953915530777
-1.2678765884944252,-1.253863229850387,0.055,-0.0999999999999999,-0.0120141423459379,0.1474728414758641
1.1873791496553268,1.2219028763334885,0.0,-1.0066370614359172,0.3952784168232575,0.2485320481905635
1.135788145974598,1.0299832957043902,-0.2,-1.0066370614359172,0.4810386001293685,0.3421086730643329
