curvature,look_fw_curvature,n,alpha,delta,rec_diff
0.603570840920315,0.6185224942121409,0.08,-0.7566370614359172,0.3023339943051336,0.2335887018164329
-1.1192353053940052,-1.0031817779629555,0.13,0.0999999999999999,-0.1560308454313888,-0.0195568852404389
-0.6226787264768596,-0.6400964183194529,0.0,-1.0066370614359172,0.3151894891783636,0.3862281986965916
-2.0114696519226394,-1.9866466506413103,-0.0199999999999999,0.65,-0.4233151751832915,-0.0629560726030433
-1.6264340944109743,-2.027453699387208,0.03,-0.4,0.1348479591634298,0.3632500216683034
1.4297952792035464,2.024095652932377,-0.03,0.0999999999999999,-0.044801860472501,-0.232434164267239
0.650275895795265,-0.4274884594957489,-0.125,0.65,-0.1805001762400027,-0.2548720124204119
0.6779651412866528,0.6499610513057127,0.13,-1.2566370614359172,0.3850677487532533,0.3073256459764126
1.252456565251903,1.4439015524961207,-0.0199999999999999,-0.4,0.2643722663990255,0.1073817431938992
-1.5118983591307604,-1.7707823796450544,-0.075,0.3,-0.2476178463927575,-0.0440431649116681
-0.9003435210523172,-0.9871311510648796,0.0,-1.0066370614359172,0.3065645064655823,0.4125221816109249
-1.2678765884944252,-1.253863229850387,-0.0199999999999999,0.65,-0.3307752426811545,-0.1712882588593523
-0.7165699190734524,0.0008103060366023,-0.15,-1.2566370614359172,0.5002154755215626,0.5827028838836931
1.135788145974598,1.0299832957043902,-0.125,0.9,-0.2615887768723731,-0.4005187039374087
-0.9003435210523172,-0.9871311510648796,0.01,-0.3,0.1150486839986351,0.2210063591439777
-0.6226787264768596,-0.6400964183194529,0.055,-0.0999999999999999,0.0152362734713023,0.0862749829895303
-1.80260401545591,-1.543506218409735,0.18,-0.0999999999999999,-0.1337316406497094,0.1417272151429066
-1.1820107702777445,-1.214279610604836,0.105,-0.3,0.0655532728728224,0.2114743558548445
1.1873791496553268,1.2219028763334885,0.0,-0.7566370614359172,0.3475625729353868,0.2008162043026927
-1.1192353053940052,-1.0031817779629555,-0.2,-1.0066370614359172,0.4965868847824253,0.6330608449733751
-0.5991746255536656,-0.6017357879142573,-0.0499999999999999,1.15,-0.3625563691398373,-0.2943371244535687
0.8351531591030978,0.7746267852647152,-0.075,0.4,-0.1329629855612585,-0.2304104876767231
0.6808031831132189,0.7292765439100657,0.055,0.0,-0.0040882819928245,-0.0821773573098716
0.5991746255536656,0.5935426134685385,-0.125,0.9,-0.2964769145648538,-0.3646961592511224
0.6808031831132189,0.7292765439100657,0.01,-0.2,0.1321937181573193,0.0541046428402723
-0.8138949130408517,-0.7539977347252713,-0.175,-0.3,0.1603488680714471,0.2550679062836472
-1.1820107702777445,-1.214279610604836,0.03,-0.5066370614359172,0.17007493941336,0.3159960223953821
0.5991746255536656,0.5935426134685385,-0.075,-0.7566370614359172,0.3249709789195088,0.2567517342332402
-0.5991746255536656,-0.6017357879142573,-0.125,-0.5066370614359172,0.2458628436985715,0.3140820883848401
0.603570840920315,0.6185224942121409,-0.075,-0.7566370614359172,0.3252048510379322,0.2564595585492315
-0.7165699190734524,0.0008103060366023,-0.03,0.2,-0.1513188532313056,-0.0688314448691752
0.6808031831132189,0.7292765439100657,0.03,0.9,-0.2950896477629781,-0.3731787230800251
1.7417645215514366,1.8882469824154675,0.155,0.9,-0.253920306276399,-0.5115507772356787
-1.80260401545591,-1.543506218409735,0.055,-0.0999999999999999,-0.0746097161593831,0.2008491396332328
-0.8138949130408517,-0.7539977347252713,0.105,-0.3,0.0842050032970638,0.1789240415092639
-1.5118983591307604,-1.7707823796450544,0.02,0.0999999999999999,-0.1071959073763381,0.0963787741047512
1.873919430558042,0.9040391409647658,0.055,0.0,0.1657492279179064,-0.1335952605018485
-1.2678765884944252,-1.253863229850387,0.02,0.0999999999999999,-0.1198949697811319,0.0395920140406701
0.6808031831132189,0.7292765439100657,-0.075,0.4,-0.1399028058500215,-0.2179918811670685
1.252456565251903,1.4439015524961207,-0.03,-1.2566370614359172,0.4748276677957029,0.3178371445905766
-0.8138949130408517,-0.7539977347252713,0.01,1.15,-0.5086646451722665,-0.4139456069600664
-0.7165699190734524,0.0008103060366023,-0.03,-1.2566370614359172,0.4411579646953624,0.5236453730574928
1.1873791496553268,1.2219028763334885,-0.2,0.4,-0.087332891010861,-0.234079259643555
-0.7086612881870569,-0.7516264442997069,0.0,0.3,-0.1844444486835511,-0.1029337528918127
-2.0114696519226394,-1.9866466506413103,-0.0199999999999999,-0.5066370614359172,0.1345019091998291,0.4948610117800772
0.5991746255536656,0.5935426134685385,-0.0099999999999999,0.0,-0.0333923558875557,-0.1016116005738242
-0.7086612881870569,-0.7516264442997069,0.105,-0.3,0.0893158625041208,0.1708265582958592
-0.6520079664863423,-0.6271822949893765,-0.0099999999999999,-0.0999999999999999,0.0394900448569838,0.114071924554881
1.4297952792035464,2.024095652932377,-0.0499999999999999,1.15,-0.3095474400328248,-0.4971797438275628
0.6808031831132189,0.7292765439100657,-0.075,-0.7566370614359172,0.328902091634387,0.25081301631734
-0.7165699190734524,0.0008103060366023,-0.125,0.9,-0.3305918392113687,-0.2481044308492383
0.650275895795265,-0.4274884594957489,-0.0499999999999999,-0.3,0.2346348618775333,0.1602630256971242
-0.6520079664863423,-0.6271822949893765,0.18,1.15,-0.4855068698520019,-0.4109249901541048
-1.1192353053940052,-1.0031817779629555,0.105,-0.3,0.0722062849813559,0.2086802451723057
0.6779651412866528,0.6499610513057127,-0.15,-1.2566370614359172,0.4883462808596393,0.4106041780827986
0.8776850403991263,0.961279826665964,0.0,0.4,-0.1515648177328041,-0.2545390754646006
0.6808031831132189,0.7292765439100657,-0.175,-0.2,0.1918817629870594,0.1137926876700124
-2.0114696519226394,-1.9866466506413103,0.03,0.65,-0.4274077457433028,-0.0670486431630547
-1.1192353053940052,-1.0031817779629555,0.01,1.15,-0.4804255877882517,-0.3439516275973019
1.4297952792035464,2.024095652932377,0.03,0.65,-0.2176666145353421,-0.4052989183300801
-0.6226787264768596,-0.6400964183194529,-0.075,-1.0066370614359172,0.3226766569194454,0.3937153664376734
0.8351531591030978,0.7746267852647152,0.02,0.2,-0.0823241667632125,-0.1797716688786771
-1.6264340944109743,-2.027453699387208,-0.2,0.4,-0.317069016317493,-0.0886669538126193
-1.0411201351664563,-0.3145205627266815,-0.03,0.0999999999999999,-0.1153510289744405,0.0098406927925053
-0.9003435210523172,-0.9871311510648796,-0.0499999999999999,-0.3,0.1328214042131804,0.238779079358523
-1.80260401545591,-1.543506218409735,0.155,-0.5066370614359172,0.111991295884619,0.387450151677235
1.252456565251903,1.4439015524961207,-0.075,-0.7566370614359172,0.3572181658770432,0.200227642671917
-0.7165699190734524,0.0008103060366023,0.13,0.2,-0.2184306723089646,-0.1359432639468342
0.6808031831132189,0.7292765439100657,-0.0199999999999999,0.9,-0.2891659140959165,-0.3672549894129635
0.8351531591030978,0.7746267852647152,-0.175,-0.2,0.2011738740434373,0.1037263719279727
-2.0114696519226394,-1.9866466506413103,-0.2,-1.0066370614359172,0.5121677025825331,0.8725268051627812
-1.6264340944109743,-2.027453699387208,0.13,0.2,-0.2000804663957823,0.0283215961090913
-1.0411201351664563,-0.3145205627266815,-0.125,0.65,-0.2965190495346028,-0.1713273277676568
-0.6520079664863423,-0.6271822949893765,0.01,1.15,-0.4702558547051464,-0.3956739750072493
0.6808031831132189,0.7292765439100657,0.18,0.0,-0.0553643242284707,-0.1334533995455177
0.650275895795265,-0.4274884594957489,0.105,-0.3,0.1644377973247197,0.0900659611443105
1.1873791496553268,1.2219028763334885,-0.0499999999999999,-0.2,0.1797754101956728,0.0330290415629788
-0.8138949130408517,-0.7539977347252713,0.13,0.0999999999999999,-0.1397639582206531,-0.045044920008453
1.7417645215514366,1.8882469824154675,0.105,-0.2,0.2320543887480193,-0.0255760822112603
-0.8138949130408517,-0.7539977347252713,-0.0199999999999999,0.65,-0.2988475211288394,-0.2041284829166393
-1.0411201351664563,-0.3145205627266815,0.155,-0.5066370614359172,0.1172058913252738,0.2423976130922197
-2.0114696519226394,-1.9866466506413103,-0.0499999999999999,-0.3,0.0700248086236792,0.4303839112039273
0.603570840920315,0.6185224942121409,-0.1,0.0,0.0618420193864201,-0.0069032731022804
-1.1820107702777445,-1.214279610604836,-0.15,0.0999999999999999,0.0138151796867918,0.159736262668814
-0.7165699190734524,0.0008103060366023,0.02,0.2,-0.1726967419559383,-0.0902093335938079
-0.5991746255536656,-0.6017357879142573,0.01,-0.3,0.1602698385806363,0.2284890832669049
-0.7165699190734524,0.0008103060366023,0.08,-0.7566370614359172,0.2401389519165444,0.3226263602786748
-0.8138949130408517,-0.7539977347252713,0.0,-1.0066370614359172,0.30859115150834,0.40331018972054
-1.2678765884944252,-1.253863229850387,0.08,-1.0066370614359172,0.2856673340931948,0.445154317914997
1.3574858511770282,1.2469946940893897,-0.075,0.4,-0.1117879380189667,-0.2863784382729181
0.650275895795265,-0.4274884594957489,0.02,0.0999999999999999,-0.0128909429204968,-0.0872627791009059
1.7417645215514366,1.8882469824154675,0.03,-0.4,0.3262947211618607,0.0686642502025809
-0.8138949130408517,-0.7539977347252713,-0.125,0.65,-0.2804336392133552,-0.1857146010011551
-0.6226787264768596,-0.6400964183194529,-0.03,0.0999999999999999,-0.066066617058859,0.0049720924593689
1.943619395276711,1.9724309963031323,-0.15,0.2,0.0555529954595045,-0.2715084198126993
-1.0411201351664563,-0.3145205627266815,0.13,0.0999999999999999,-0.1948187625388337,-0.0696270407718878
-0.7086612881870569,-0.7516264442997069,-0.0499999999999999,-0.3,0.1375312776007146,0.2190419733924529
1.3574858511770282,1.2469946940893897,-0.1,0.0,0.1019171372641925,-0.0726733629897588
1.873919430558042,0.9040391409647658,0.155,0.9,-0.2507590048924721,-0.5501034933122271
-2.0114696519226394,-1.9866466506413103,0.055,-0.0999999999999999,-0.1106928535611161,0.2496662490191319
-2.0114696519226394,-1.9866466506413103,-0.075,0.3,-0.3576548114879884,0.0027042910922597
-0.9003435210523172,-0.9871311510648796,-0.0199999999999999,-0.5066370614359172,0.1911337755165013,0.2970914506618439
1.7417645215514366,1.8882469824154675,-0.0499999999999999,-0.2,0.2318433717240025,-0.0257870992352771
0.8351531591030978,0.7746267852647152,-0.03,-1.2566370614359172,0.4783404852044687,0.3808929830890042
-0.6520079664863423,-0.6271822949893765,0.105,-0.3,0.090409932244446,0.1649918119423432
0.603570840920315,0.6185224942121409,-0.15,0.2,-0.0280410577082074,-0.0967863501969081
0.650275895795265,-0.4274884594957489,0.155,-0.5066370614359172,0.2187726140792803,0.1444007778988712
0.603570840920315,0.6185224942121409,-0.125,-0.4,0.2464483413829509,0.1777030488942502
1.943619395276711,1.9724309963031323,0.02,-1.2566370614359172,0.4969700974446297,0.1699086821724258
0.650275895795265,-0.4274884594957489,0.13,0.0999999999999999,-0.061949962675421,-0.1363217988558301
0.8776850403991263,0.961279826665964,-0.0099999999999999,0.0,0.0322822295521577,-0.0706920281796386
0.6779651412866528,0.6499610513057127,0.08,-0.7566370614359172,0.3063441433610893,0.2286020405842485
0.6779651412866528,0.6499610513057127,0.03,-0.4,0.2141061887735779,0.1363640859967372
1.3574858511770282,1.2469946940893897,0.105,-0.2,0.1497241419282721,-0.0248663583256792
-1.1820107702777445,-1.214279610604836,0.18,-0.0999999999999999,-0.0675761031858433,0.0783449797961788
-0.9003435210523172,-0.9871311510648796,0.03,0.65,-0.311423047050287,-0.2054653719049444
1.1873791496553268,1.2219028763334885,0.055,0.0,0.0151819945463074,-0.1315643740863865
0.6808031831132189,0.7292765439100657,0.08,-0.7566370614359172,0.3068219937733646,0.2287329184563175
-0.5991746255536656,-0.6017357879142573,-0.175,-0.3,0.2036107356163569,0.2718299803026255
-0.7086612881870569,-0.7516264442997069,-0.0499999999999999,1.15,-0.3792006545607652,-0.2976899587690269
1.873919430558042,0.9040391409647658,0.08,0.4,-0.0952305459112535,-0.3945750343310086
0.8776850403991263,0.961279826665964,-0.0499999999999999,-0.2,0.163646265940107,0.0606720082083106
-0.7165699190734524,0.0008103060366023,0.18,0.0,-0.1546948398967159,-0.0722074315345855
0.650275895795265,-0.4274884594957489,-0.2,0.3,0.0728051408719725,-0.0015666953084366
-1.1820107702777445,-1.214279610604836,-0.175,-0.3,0.1825354125381272,0.3284564955201493
-0.5991746255536656,-0.6017357879142573,-0.0099999999999999,-0.0999999999999999,0.0915734003996762,0.1597926450859448
0.6779651412866528,0.6499610513057127,-0.125,0.9,-0.2762448995278956,-0.3539870023047363
0.650275895795265,-0.4274884594957489,0.03,0.65,-0.2334905841707129,-0.307862420351122
-1.5118983591307604,-1.7707823796450544,0.055,-0.0999999999999999,-0.0001939221823887,0.2033807592987006
-0.7165699190734524,0.0008103060366023,-0.125,-0.4,0.1798781601971783,0.2623655685593087
-0.7086612881870569,-0.7516264442997069,0.18,-0.0999999999999999,-0.0427146992003545,0.0387959965913837
-1.1820107702777445,-1.214279610604836,0.02,0.0999999999999999,-0.1140663915357116,0.0318546914463104
-0.8138949130408517,-0.7539977347252713,-0.03,0.0999999999999999,-0.077572701197437,0.017146337014763
-1.1192353053940052,-1.0031817779629555,-0.175,-0.3,0.1435726083350306,0.2800465685259804
1.4297952792035464,2.024095652932377,-0.2,-1.0066370614359172,0.492012161134238,0.3043798573395
-1.5118983591307604,-1.7707823796450544,-0.2,-1.0066370614359172,0.5096178734272744,0.7131925549083638
-2.0114696519226394,-1.9866466506413103,0.155,0.65,-0.5235987583154306,-0.1632396557351824
-1.0411201351664563,-0.3145205627266815,0.01,-0.3,0.0899396067135445,0.2151313284804905
-0.8138949130408517,-0.7539977347252713,-0.0099999999999999,-0.0999999999999999,0.032196182326771,0.1269152205389711
-0.7165699190734524,0.0008103060366023,0.155,0.9,-0.4897680572388586,-0.4072806488767282
-0.7165699190734524,0.0008103060366023,-0.1,0.0,-0.0018622189156461,0.0806251894464842
0.6779651412866528,0.6499610513057127,0.02,-1.2566370614359172,0.4919943399814637,0.414252237204623
-0.9003435210523172,-0.9871311510648796,-0.075,-1.0066370614359172,0.3138776132739903,0.4198352884193329
-1.1820107702777445,-1.214279610604836,-0.0199999999999999,0.65,-0.3245919010942096,-0.1786708181121874
1.943619395276711,1.9724309963031323,0.01,-0.2,0.2679929232592059,-0.0590684920129979
1.7417645215514366,1.8882469824154675,-0.125,-0.4,0.3328037124217121,0.0751732414624323
0.603570840920315,0.6185224942121409,0.03,-0.4,0.2088937333322212,0.1401484408435205
1.873919430558042,0.9040391409647658,-0.0199999999999999,-0.4,0.3666902951388106,0.0673458067190555
0.8776850403991263,0.961279826665964,0.08,0.4,-0.1745948738087265,-0.2775691315405229
-1.1192353053940052,-1.0031817779629555,0.03,0.65,-0.3257464249520533,-0.1892724647611035
-1.5118983591307604,-1.7707823796450544,-0.1,-0.0999999999999999,0.0490143528875212,0.2525890343686106
0.6779651412866528,0.6499610513057127,-0.0199999999999999,-0.4,0.2269948361948895,0.1492527334180488
0.6808031831132189,0.7292765439100657,0.105,-0.2,0.0935378037029933,0.0154487283859462
-2.0114696519226394,-1.9866466506413103,-0.15,0.0999999999999999,-0.2695296560020923,0.0908294465781558
-0.8138949130408517,-0.7539977347252713,-0.075,0.3,-0.169871341974013,-0.075152303761813
-2.0114696519226394,-1.9866466506413103,-0.125,-0.5066370614359172,0.146815460838022,0.50717456341827
-1.6264340944109743,-2.027453699387208,0.02,0.2,-0.1971375771149009,0.0312644853899727
0.6808031831132189,0.7292765439100657,0.0,0.4,-0.1600048275979784,-0.2380939029150254
0.603570840920315,0.6185224942121409,0.0,0.4,-0.1625612464705742,-0.2313065389592749
-0.7086612881870569,-0.7516264442997069,-0.03,0.0999999999999999,-0.0685513264300377,0.0129593693617005
-1.80260401545591,-1.543506218409735,-0.2,-1.0066370614359172,0.5129065480609992,0.7883654038536152
0.603570840920315,0.6185224942121409,0.02,-1.2566370614359172,0.4942369230070532,0.4254916305183526
1.3574858511770282,1.2469946940893897,-0.0499999999999999,-0.2,0.2008366076908458,0.0262461074368944
-0.9003435210523172,-0.9871311510648796,-0.0499999999999999,1.15,-0.4004324564585943,-0.2944747813132517
-1.1192353053940052,-1.0031817779629555,0.105,1.15,-0.4805403077781491,-0.3440663475871993
-1.0411201351664563,-0.3145205627266815,-0.075,-1.0066370614359172,0.3118882459264743,0.4370799676934201
-0.7165699190734524,0.0008103060366023,0.0,-0.7566370614359172,0.2563007631580498,0.3387881715201801
0.6779651412866528,0.6499610513057127,0.105,-0.2,0.0971771095685204,0.0194350067916796
-1.80260401545591,-1.543506218409735,-0.0199999999999999,-0.5066370614359172,0.1405321786380491,0.4159910344306651
-2.0114696519226394,-1.9866466506413103,-0.0499999999999999,1.15,-0.5002611351464419,-0.1399020325661937
0.603570840920315,0.6185224942121409,0.0,-0.7566370614359172,0.3146121273870201,0.2458668348983195
1.7417645215514366,1.8882469824154675,-0.2,-0.7566370614359172,0.4784925291563119,0.2208620581970322
0.8776850403991263,0.961279826665964,-0.175,-0.2,0.2006591289554787,0.0976848712236822
0.603570840920315,0.6185224942121409,0.055,0.0,-0.0054623759439881,-0.0742076684326888
-1.6264340944109743,-2.027453699387208,-0.075,-0.7566370614359172,0.2275300254281013,0.455932087932975
-2.0114696519226394,-1.9866466506413103,0.18,-0.0999999999999999,-0.2078959229510371,0.152463179629211
-0.6520079664863423,-0.6271822949893765,0.155,0.65,-0.3169785247893159,-0.2423966450914187
0.6808031831132189,0.7292765439100657,-0.15,0.2,-0.0257412978486783,-0.1038303731657253
-1.1820107702777445,-1.214279610604836,0.105,1.15,-0.4809756251792255,-0.3350545421972033
0.603570840920315,0.6185224942121409,0.13,-1.2566370614359172,0.3830623829240424,0.3143170904353418
-0.5991746255536656,-0.6017357879142573,-0.03,0.0999999999999999,-0.0657090250731034,0.002510219613165
0.6808031831132189,0.7292765439100657,0.155,0.9,-0.3418067172724883,-0.4198957925895353
1.135788145974598,1.0299832957043902,-0.15,-1.2566370614359172,0.4897958438904763,0.3508659168254407
-0.8138949130408517,-0.7539977347252713,0.155,0.65,-0.3250880373936834,-0.2303689991814833
-0.6226787264768596,-0.6400964183194529,0.18,-0.0999999999999999,-0.0400349602451198,0.0310037492731081
-0.9003435210523172,-0.9871311510648796,0.08,0.3,-0.216302577461989,-0.1103449023166464
-1.2678765884944252,-1.253863229850387,-0.075,-1.0066370614359172,0.3001331179710207,0.4596201017928228
-1.1820107702777445,-1.214279610604836,0.13,0.0999999999999999,-0.1594323324218108,-0.0135112494397887
0.650275895795265,-0.4274884594957489,0.0,-1.0066370614359172,0.3735452275794462,0.299173391399037
0.6808031831132189,0.7292765439100657,0.08,0.4,-0.1791554449025835,-0.2572445202196306
1.873919430558042,0.9040391409647658,-0.125,-0.4,0.3851504792102623,0.0858059907905072
-1.5118983591307604,-1.7707823796450544,-0.175,1.15,-0.4395794839178835,-0.2360048024367941
1.252456565251903,1.4439015524961207,0.105,-0.2,0.061953106895394,-0.0950374163097321
-0.6226787264768596,-0.6400964183194529,0.13,0.0999999999999999,-0.1298028106155094,-0.0587641010972814
0.6808031831132189,0.7292765439100657,0.155,-0.4,0.1734228232230785,0.0953337479060315
1.7417645215514366,1.8882469824154675,0.08,0.4,-0.12951990041104,-0.3871503713703197
-2.0114696519226394,-1.9866466506413103,0.08,0.3,-0.3543383252385041,0.0060207773417439
1.252456565251903,1.4439015524961207,0.0,0.4,-0.1446700571112209,-0.3016605803163472
1.135788145974598,1.0299832957043902,-0.175,-0.2,0.2179430662194913,0.0790131391544557
1.135788145974598,1.0299832957043902,-0.2,-0.7566370614359172,0.4642886539372035,0.3253587268721679
0.8351531591030978,0.7746267852647152,-0.15,-1.2566370614359172,0.4883074065571656,0.390859904441701
-1.2678765884944252,-1.253863229850387,-0.0099999999999999,-0.0999999999999999,0.0138859352214816,0.1733729190432837
-0.5991746255536656,-0.6017357879142573,0.08,-1.0066370614359172,0.3228454104828405,0.391064655169109
1.873919430558042,0.9040391409647658,0.155,-0.4,0.3344706128313078,0.0351261244115528
1.252456565251903,1.4439015524961207,0.01,-0.2,0.1564490085293218,-0.0005415146758043
0.650275895795265,-0.4274884594957489,0.18,-0.0999999999999999,0.0311584579360863,-0.0432133782443227
0.8351531591030978,0.7746267852647152,-0.1,0.0,0.0724018669688025,-0.025045635146662
0.6808031831132189,0.7292765439100657,0.13,0.2,-0.1254312753939181,-0.2035203507109651
-1.6264340944109743,-2.027453699387208,-0.075,0.4,-0.3142604327389658,-0.0858583702340921
0.6808031831132189,0.7292765439100657,0.0,-0.7566370614359172,0.3186696788677003,0.2405806035506532
-1.1192353053940052,-1.0031817779629555,0.0,0.3,-0.2156526540421736,-0.0791786938512238
-0.6226787264768596,-0.6400964183194529,-0.175,1.15,-0.365312595118574,-0.294273885600346
-0.5991746255536656,-0.6017357879142573,-0.2,-1.0066370614359172,0.4939529303626778,0.5621721750489463
1.252456565251903,1.4439015524961207,-0.0499999999999999,-0.2,0.1843462492506905,0.0273557260455643
-1.1820107702777445,-1.214279610604836,0.01,-0.3,0.1037222868461836,0.2496433698282057
1.135788145974598,1.0299832957043902,-0.075,0.4,-0.1214241107444407,-0.2603540378094763
1.943619395276711,1.9724309963031323,0.055,0.0,0.0692066066497298,-0.257854808622474
-0.9003435210523172,-0.9871311510648796,-0.2,0.3,-0.1127499536570037,-0.0067922785116611
0.5991746255536656,0.5935426134685385,-0.0499999999999999,-0.2,0.1511556578407797,0.0829364131545111
-0.7165699190734524,0.0008103060366023,-0.0199999999999999,0.9,-0.3483403650189812,-0.2658529566568508
-0.9003435210523172,-0.9871311510648796,0.105,1.15,-0.4784528549916405,-0.3724951798462979
-1.2678765884944252,-1.253863229850387,0.105,-0.3,0.0683163303881247,0.2278033142099269
-0.6226787264768596,-0.6400964183194529,-0.2,0.3,-0.1053631591126846,-0.0343244495944566
1.1873791496553268,1.2219028763334885,-0.075,-0.7566370614359172,0.3554220073897772,0.2086756387570832
0.8776850403991263,0.961279826665964,-0.0199999999999999,0.9,-0.2834229107885138,-0.3863971685203102
1.4297952792035464,2.024095652932377,0.155,0.65,-0.2199869316291124,-0.4076192354238505
-0.6226787264768596,-0.6400964183194529,-0.125,-0.5066370614359172,0.2200144977815095,0.2910532072997375
-0.7086612881870569,-0.7516264442997069,0.105,1.15,-0.4793848305483463,-0.397874134756608
-0.7086612881870569,-0.7516264442997069,-0.125,0.65,-0.2731352557776685,-0.1916245599859302
0.5991746255536656,0.5935426134685385,0.02,0.2,-0.1345979260253018,-0.2028171707115704
-1.0411201351664563,-0.3145205627266815,-0.0199999999999999,-0.5066370614359172,0.1758758261148791,0.301067547881825
-1.2678765884944252,-1.253863229850387,-0.175,1.15,-0.3862600557784813,-0.2267730719566791
-0.8138949130408517,-0.7539977347252713,-0.2,0.3,-0.1228369749552466,-0.0281179367430466
-0.8138949130408517,-0.7539977347252713,0.055,-0.0999999999999999,0.0061035478586269,0.100822586070827
1.7417645215514366,1.8882469824154675,-0.075,0.4,-0.1045287294793801,-0.3621592004386598
0.8776850403991263,0.961279826665964,0.155,0.9,-0.3205497168753429,-0.4235239746071394
-0.6520079664863423,-0.6271822949893765,0.01,-0.3,0.1211085887648448,0.1956904684627419
0.603570840920315,0.6185224942121409,-0.0199999999999999,-0.4,0.2221076952362143,0.1533624027475136
0.6779651412866528,0.6499610513057127,0.13,0.2,-0.1227496857927669,-0.2004917885696077
1.943619395276711,1.9724309963031323,-0.03,0.2,-0.0225803110355209,-0.3496417263077249
1.135788145974598,1.0299832957043902,0.155,0.9,-0.2878803325788298,-0.4268102596438654
1.135788145974598,1.0299832957043902,0.0,-0.7566370614359172,0.3443601403121735,0.2054302132471379
0.650275895795265,-0.4274884594957489,-0.175,1.15,-0.3239079362932699,-0.3982797724736791
0.8351531591030978,0.7746267852647152,0.18,0.0,-0.0416575991432888,-0.1391051012587534
0.5991746255536656,0.5935426134685385,-0.175,-0.2,0.1892266576674455,0.1210074129811769
-0.6520079664863423,-0.6271822949893765,0.08,-1.0066370614359172,0.3058897225369154,0.3804716022348126
1.4297952792035464,2.024095652932377,-0.075,0.3,-0.1103210573285977,-0.2979533611233357
0.5991746255536656,0.5935426134685385,0.03,0.9,-0.3144561807371935,-0.3826754254234621
0.6779651412866528,0.6499610513057127,-0.0499999999999999,-0.2,0.1554644894785218,0.077722386701681
1.1873791496553268,1.2219028763334885,0.155,-0.4,0.2247583841181105,0.0780120154854165
-0.5991746255536656,-0.6017357879142573,-0.0199999999999999,0.65,-0.261561260226878,-0.1933420155406094
-0.6226787264768596,-0.6400964183194529,-0.0499999999999999,1.15,-0.3767030662473288,-0.3056643567291008
1.252456565251903,1.4439015524961207,0.13,-1.2566370614359172,0.4516746056849395,0.2946840824798132
0.5991746255536656,0.5935426134685385,0.155,0.9,-0.365583933357309,-0.4338031780435776
0.650275895795265,-0.4274884594957489,0.08,0.3,-0.1327703812747538,-0.2071422174551629
-1.5118983591307604,-1.7707823796450544,0.105,-0.3,0.0759854284629904,0.2795601099440798
0.5991746255536656,0.5935426134685385,-0.03,0.2,-0.0757940600998403,-0.1440133047861088
0.6779651412866528,0.6499610513057127,-0.075,0.4,-0.1391980245005229,-0.2169401272773637
-0.5991746255536656,-0.6017357879142573,0.03,-0.5066370614359172,0.217310378536943,0.2855296232232116
-0.7165699190734524,0.0008103060366023,-0.15,0.2,-0.0971947638898696,-0.0147073555277392
1.943619395276711,1.9724309963031323,-0.0199999999999999,-0.4,0.3590252811849578,0.0319638659127539
0.8776850403991263,0.961279826665964,-0.1,0.0,0.0709580313243835,-0.0320162264074128
-1.1192353053940052,-1.0031817779629555,-0.075,-1.0066370614359172,0.3036541661715962,0.440128126362546
1.252456565251903,1.4439015524961207,-0.1,0.0,0.0929190271808755,-0.0640714960242506
-0.7086612881870569,-0.7516264442997069,-0.0099999999999999,-0.0999999999999999,0.0394401321430145,0.1209508279347528
-0.7086612881870569,-0.7516264442997069,0.055,-0.0999999999999999,0.0127228756076298,0.0942335713993681
1.1873791496553268,1.2219028763334885,0.03,0.9,-0.2760093903275255,-0.4227557589602194
0.5991746255536656,0.5935426134685385,0.13,0.2,-0.1641400787812594,-0.232359323467528
-0.6520079664863423,-0.6271822949893765,-0.175,1.15,-0.3662762451806862,-0.2916943654827891
0.8351531591030978,0.7746267852647152,-0.2,0.4,-0.0960057312621244,-0.193453233377589
1.135788145974598,1.0299832957043902,0.08,0.4,-0.1561063378901583,-0.2950362649551938
0.8351531591030978,0.7746267852647152,0.02,-1.2566370614359172,0.4823569405308917,0.3849094384154271
-0.8138949130408517,-0.7539977347252713,-0.0199999999999999,-0.5066370614359172,0.1910740268584617,0.2857930650706617
-0.7086612881870569,-0.7516264442997069,0.01,1.15,-0.5153449824516593,-0.4338342866599209
-1.1192353053940052,-1.0031817779629555,0.155,0.65,-0.3416089174271272,-0.2051349572361774
-1.80260401545591,-1.543506218409735,-0.175,1.15,-0.4283807128602619,-0.1529218570676459
-1.1820107702777445,-1.214279610604836,-0.125,-0.5066370614359172,0.2184369304303146,0.3643580134123367
1.3574858511770282,1.2469946940893897,0.08,0.4,-0.1474651908651496,-0.322055691119101
0.8776850403991263,0.961279826665964,-0.03,0.2,-0.0649389467412804,-0.1679132044730769
-0.6520079664863423,-0.6271822949893765,0.08,0.3,-0.2054801729040924,-0.1308982932061952
-0.6226787264768596,-0.6400964183194529,0.01,-0.3,0.1230791331970946,0.1941178427153226
0.5991746255536656,0.5935426134685385,0.055,0.0,-0.0594322392749631,-0.1276514839612317
1.943619395276711,1.9724309963031323,0.08,-0.7566370614359172,0.4013064888167698,0.0742450735445659
0.5991746255536656,0.5935426134685385,-0.0199999999999999,-0.4,0.2221143986379111,0.1538951539516425
0.603570840920315,0.6185224942121409,0.03,0.9,-0.2977370030769327,-0.3664822955656333
