curvature,look_fw_curvature,n,alpha,delta,rec_diff
1.7417645215514366,1.8882469824154675,-0.2,0.4,0.0823633073056907,0.0777940460088901
1.252456565251903,1.4439015524961207,-0.15,0.2,0.131223582842146,0.1266543215453454
-1.6264340944109743,-2.027453699387208,0.08,0.4,-0.314159266833558,-0.3095900055367573
1.252456565251903,1.4439015524961207,0.13,-1.2566370614359172,0.3141592734233926,0.309590012126592
-0.6226787264768596,-0.6400964183194529,0.03,0.9,-0.3141592723301419,-0.3095900110333413
-0.8138949130408517,-0.7539977347252713,0.13,-1.2566370614359172,0.3141592703535725,0.3187285316503732
1.135788145974598,1.0299832957043902,0.08,0.4,-0.314159178141204,-0.3187284394380046
-2.0114696519226394,-1.9866466506413103,0.155,-0.4,-0.0200692443230988,-0.0154999830262982
0.5991746255536656,0.5935426134685385,0.0,-0.7566370614359172,0.3141592670379735,0.3095900057411728
-0.8138949130408517,-0.7539977347252713,-0.0199999999999999,-0.4,0.2634621312036807,0.2680313925004813
-2.0114696519226394,-1.9866466506413103,-0.075,0.4,-0.1490692682441772,-0.1445000069473765
-0.5991746255536656,-0.6017357879142573,0.03,0.65,-0.314159265499598,-0.3095900042027974
1.4297952792035464,2.024095652932377,0.055,0.0,-0.1231124389480949,-0.1276817002448955
0.5991746255536656,0.5935426134685385,-0.175,1.15,-0.3141592571489289,-0.3187285184457296
-1.80260401545591,-1.543506218409735,-0.15,0.2,0.1311791207861426,0.1357483820829432
0.650275895795265,-0.4274884594957489,0.13,-1.2566370614359172,0.314159272055394,0.3095900107585934
-0.7086612881870569,-0.7516264442997069,-0.175,-0.2,0.3141592374694083,0.3187284987662089
0.650275895795265,-0.4274884594957489,-0.125,0.9,-0.2506001884960444,-0.255169449792845
-2.0114696519226394,-1.9866466506413103,-0.0099999999999999,0.0,0.0320514907519702,0.0366207520487708
0.603570840920315,0.6185224942121409,0.03,0.9,-0.3141592699299922,-0.3187285312267929
1.4297952792035464,2.024095652932377,-0.03,0.2,-0.0867377759599177,-0.0913070372567183
-1.1820107702777445,-1.214279610604836,0.055,0.0,-0.0966085107081525,-0.0920392494113519
0.8776850403991263,0.961279826665964,-0.2,-0.7566370614359172,0.3141592742530747,0.3095900129562741
-1.1820107702777445,-1.214279610604836,-0.0099999999999999,0.0,0.0267039809919628,0.0312732422887635
0.6779651412866528,0.6499610513057127,0.02,-1.2566370614359172,0.3141592738771204,0.3095900125803197
1.3574858511770282,1.2469946940893897,0.01,-0.2,0.1028957780638936,0.0983265167670929
-0.8138949130408517,-0.7539977347252713,-0.03,-1.2566370614359172,0.3141592732612013,0.3187285345580019
1.135788145974598,1.0299832957043902,-0.03,-1.2566370614359172,0.3141592741828694,0.3095900128860687
0.650275895795265,-0.4274884594957489,-0.2,-0.7566370614359172,0.3141592748576575,0.3095900135608569
0.5991746255536656,0.5935426134685385,0.155,-0.4,-0.0366677381410966,-0.0412369994378972
0.5991746255536656,0.5935426134685385,0.08,0.4,-0.3141592071489145,-0.3187284684457152
0.650275895795265,-0.4274884594957489,0.02,0.2,-0.124990232008549,-0.1295594933053497
0.650275895795265,-0.4274884594957489,0.03,0.9,-0.3141592711331308,-0.3187285324299314
-0.9003435210523172,-0.9871311510648796,-0.125,0.9,-0.3141592571664688,-0.3095899958696682
0.650275895795265,-0.4274884594957489,-0.125,-0.4,0.3141592676282984,0.3095900063314977
1.135788145974598,1.0299832957043902,-0.075,-0.7566370614359172,0.3141592724676783,0.3095900111708777
-1.1820107702777445,-1.214279610604836,-0.0199999999999999,0.9,-0.3141592725973861,-0.3095900113005854
-0.7086612881870569,-0.7516264442997069,0.155,-0.4,-0.0269283865152847,-0.0223591252184841
-0.7086612881870569,-0.7516264442997069,-0.075,0.4,-0.0944055588208964,-0.0898362975240957
0.6808031831132189,0.7292765439100657,-0.125,-0.4,0.3141592634600414,0.3095900021632408
1.4297952792035464,2.024095652932377,0.02,-1.2566370614359172,0.3141592736397461,0.3095900123429455
1.4297952792035464,2.024095652932377,-0.03,-1.2566370614359172,0.3141592738437117,0.3095900125469111
0.5991746255536656,0.5935426134685385,0.055,0.0,-0.1130846286601935,-0.1176538899569941
-1.5118983591307604,-1.7707823796450544,0.055,0.0,-0.0887625136081305,-0.0841932523113299
-1.5118983591307604,-1.7707823796450544,-0.15,-1.2566370614359172,0.3141592749216559,0.3187285362184566
-0.9003435210523172,-0.9871311510648796,0.08,0.4,-0.3141592498107327,-0.309589988513932
0.650275895795265,-0.4274884594957489,-0.2,0.4,0.1631204826617241,0.1585512213649235
-1.2678765884944252,-1.253863229850387,-0.0499999999999999,-0.2,0.213387832601701,0.2179570938985016
-0.6520079664863423,-0.6271822949893765,-0.1,0.0,0.1781921859315077,0.1827614472283083
0.8351531591030978,0.7746267852647152,-0.0199999999999999,-0.4,0.2718688339266788,0.2672995726298782
-0.6520079664863423,-0.6271822949893765,0.08,-0.7566370614359172,0.2776458551259401,0.2822151164227408
1.3574858511770282,1.2469946940893897,0.02,-1.2566370614359172,0.314159274121705,0.3095900128249044
-0.9003435210523172,-0.9871311510648796,-0.075,-0.7566370614359172,0.3141592686071208,0.3187285299039215
-0.7165699190734524,0.0008103060366023,0.0,0.4,-0.2568530279315193,-0.2522837666347187
1.4297952792035464,2.024095652932377,0.13,0.2,-0.3126546460566622,-0.3172239073534629
0.6808031831132189,0.7292765439100657,0.105,-0.2,-0.0750576643842483,-0.0796269256810489
-1.0411201351664563,-0.3145205627266815,-0.075,0.4,-0.1268836347081593,-0.1223143734113587
-1.0411201351664563,-0.3145205627266815,-0.2,0.4,0.0663443732491374,0.0709136345459381
1.7417645215514366,1.8882469824154675,-0.1,0.0,0.1734970218595386,0.168927760562738
1.1873791496553268,1.2219028763334885,0.0,0.4,-0.2401054169359949,-0.2446746782327956
1.135788145974598,1.0299832957043902,0.02,-1.2566370614359172,0.3141592745987041,0.3095900133019034
-1.2678765884944252,-1.253863229850387,0.0,0.4,-0.2443587860035868,-0.2397895247067862
1.3574858511770282,1.2469946940893897,0.0,-0.7566370614359172,0.314159271180306,0.3095900098835054
0.5991746255536656,0.5935426134685385,-0.2,-1.2566370614359172,0.3141592743871718,0.3095900130903711
0.603570840920315,0.6185224942121409,-0.1,0.0,0.1768166574728614,0.1722473961760607
-0.5991746255536656,-0.6017357879142573,-0.15,0.0999999999999999,0.1981604491603041,0.2027297104571048
-2.0114696519226394,-1.9866466506413103,-0.1,0.0,0.1872789206655961,0.1918481819623967
1.7417645215514366,1.8882469824154675,-0.0099999999999999,0.0,0.0084885536834476,0.003919292386647
0.650275895795265,-0.4274884594957489,0.08,0.4,-0.3141516084986576,-0.3187208697954582
0.5991746255536656,0.5935426134685385,0.155,0.9,-0.3141592726847013,-0.3187285339815019
1.252456565251903,1.4439015524961207,0.03,0.9,-0.3141592698022061,-0.3187285310990068
1.4297952792035464,2.024095652932377,0.13,-1.2566370614359172,0.3141592728582398,0.3095900115614392
-0.6520079664863423,-0.6271822949893765,-0.0099999999999999,0.0,0.0201949487919829,0.0247642100887835
-0.8138949130408517,-0.7539977347252713,0.155,-0.4,-0.028972900079298,-0.0244036387824974
-1.6264340944109743,-2.027453699387208,0.055,0.0,-0.0875312269527115,-0.0829619656559109
-1.5118983591307604,-1.7707823796450544,0.155,-0.4,-0.0190013681338188,-0.0144321068370181
-0.5991746255536656,-0.6017357879142573,0.105,1.15,-0.3136866595277675,-0.3091173982309669
-1.5118983591307604,-1.7707823796450544,-0.2,0.4,0.0707083795057385,0.0752776408025392
-1.2678765884944252,-1.253863229850387,-0.03,0.2,-0.0619550323615728,-0.0573857710647722
-2.0114696519226394,-1.9866466506413103,0.03,-0.4,0.1904323482217968,0.1950016095185974
-0.6226787264768596,-0.6400964183194529,-0.0199999999999999,0.9,-0.3141592708941215,-0.3095900095973208
-1.80260401545591,-1.543506218409735,0.08,0.4,-0.3141592640553774,-0.3095900027585768
-1.2678765884944252,-1.253863229850387,-0.125,0.9,-0.3141592678780043,-0.3095900065812037
-1.1192353053940052,-1.0031817779629555,0.0,-0.7566370614359172,0.3141592563544614,0.3187285176512621
-0.7086612881870569,-0.7516264442997069,-0.2,-0.7566370614359172,0.314159272183852,0.3187285334806526
-2.0114696519226394,-1.9866466506413103,0.02,-1.2566370614359172,0.314159272144289,0.3187285334410897
-1.2678765884944252,-1.253863229850387,-0.03,-1.2566370614359172,0.3141592729709779,0.3187285342677785
1.4297952792035464,2.024095652932377,-0.1,0.0,0.1647306261308216,0.1601613648340209
0.5991746255536656,0.5935426134685385,0.02,0.2,-0.1600039451247451,-0.1645732064215457
-0.5991746255536656,-0.6017357879142573,-0.0499999999999999,1.15,-0.3141592731619062,-0.3095900118651056
0.5991746255536656,0.5935426134685385,-0.1,-0.0999999999999999,0.236918596288358,0.2323493349915573
0.8776850403991263,0.961279826665964,-0.1,0.0,0.1747694951493716,0.170200233852571
0.6808031831132189,0.7292765439100657,-0.15,-1.2566370614359172,0.3141592742962771,0.3095900129994764
-0.6520079664863423,-0.6271822949893765,0.18,0.0,-0.282665566067341,-0.2780963047705404
0.6808031831132189,0.7292765439100657,0.02,0.2,-0.1623385402862728,-0.1669078015830735
0.650275895795265,-0.4274884594957489,0.055,0.0,-0.0676850787866315,-0.0722543400834321
-0.9003435210523172,-0.9871311510648796,0.13,-1.2566370614359172,0.3141592702533025,0.3187285315501031
-2.0114696519226394,-1.9866466506413103,0.18,0.0,-0.2862882742616979,-0.2817190129648972
-1.1820107702777445,-1.214279610604836,0.0,-0.7566370614359172,0.3141592578429306,0.3187285191397312
1.943619395276711,1.9724309963031323,-0.15,0.2,0.1306915614804088,0.1261223001836081
-1.80260401545591,-1.543506218409735,0.155,0.9,-0.3141592739158637,-0.3095900126190631
1.252456565251903,1.4439015524961207,0.02,-1.2566370614359172,0.314159273975755,0.3095900126789543
-0.6226787264768596,-0.6400964183194529,-0.2,-0.7566370614359172,0.3141592722623661,0.3187285335591667
-1.0411201351664563,-0.3145205627266815,0.01,-0.2,0.083026144316429,0.0875954056132296
-0.5991746255536656,-0.6017357879142573,0.08,0.3,-0.3045518399079743,-0.2999825786111737
0.8351531591030978,0.7746267852647152,0.03,-0.4,0.1838506121346976,0.1792813508378969
1.135788145974598,1.0299832957043902,-0.175,-0.2,0.3141592554388041,0.3095899941420035
1.3574858511770282,1.2469946940893897,-0.2,-0.7566370614359172,0.314159274037749,0.3095900127409484
0.650275895795265,-0.4274884594957489,0.02,-1.2566370614359172,0.314159273590179,0.3095900122933783
-2.0114696519226394,-1.9866466506413103,-0.03,0.2,-0.0527345926518346,-0.0481653313550339
1.1873791496553268,1.2219028763334885,-0.15,-1.2566370614359172,0.3141592741914059,0.3095900128946053
0.650275895795265,-0.4274884594957489,-0.15,0.2,0.1941298511308918,0.1895605898340912
-0.6226787264768596,-0.6400964183194529,-0.03,-1.2566370614359172,0.3141592733744133,0.3187285346712139
1.4297952792035464,2.024095652932377,-0.175,-0.2,0.314159259319252,0.3095899980224513
-0.7165699190734524,0.0008103060366023,0.02,0.2,-0.183653091484399,-0.1790838301875983
-0.5991746255536656,-0.6017357879142573,0.155,0.65,-0.3141592721321906,-0.3095900108353899
-1.1820107702777445,-1.214279610604836,-0.0499999999999999,-0.2,0.2184347781952434,0.2230040394920441
0.6779651412866528,0.6499610513057127,0.03,-0.4,0.1828601230791882,0.1782908617823876
-0.8138949130408517,-0.7539977347252713,-0.03,0.2,-0.0658193809172166,-0.0612501196204159
1.252456565251903,1.4439015524961207,-0.125,0.9,-0.2969887849877346,-0.3015580462845352
0.8351531591030978,0.7746267852647152,-0.0499999999999999,-0.2,0.214760382164576,0.2101911208677754
-1.1820107702777445,-1.214279610604836,0.03,-0.4,0.1871948262190012,0.1917640875158019
0.8776850403991263,0.961279826665964,0.02,-1.2566370614359172,0.3141592749826607,0.3095900136858601
1.252456565251903,1.4439015524961207,-0.125,-0.4,0.3141592670134372,0.3095900057166366
-0.7165699190734524,0.0008103060366023,-0.075,0.4,-0.1251935056547509,-0.1206242443579502
-0.7165699190734524,0.0008103060366023,0.155,-0.4,-0.0595268909477596,-0.054957629650959
-0.7165699190734524,0.0008103060366023,0.13,-1.2566370614359172,0.3141592710532724,0.3187285323500731
-1.5118983591307604,-1.7707823796450544,-0.0499999999999999,-0.2,0.2254765508902534,0.230045812187054
1.3574858511770282,1.2469946940893897,0.13,-1.2566370614359172,0.3141592734949388,0.3095900121981382
-1.6264340944109743,-2.027453699387208,0.0,0.4,-0.2989825953911217,-0.2944133340943211
0.603570840920315,0.6185224942121409,0.055,0.0,-0.1040860378633665,-0.1086552991601671
0.6808031831132189,0.7292765439100657,0.03,0.9,-0.3141592698271258,-0.3187285311239264
0.603570840920315,0.6185224942121409,-0.075,-0.7566370614359172,0.3141592715961034,0.3095900102993028
-1.1192353053940052,-1.0031817779629555,-0.125,0.9,-0.3141592616907364,-0.3095900003939358
1.873919430558042,0.9040391409647658,0.13,0.2,-0.2758360740427834,-0.280405335339584
-1.2678765884944252,-1.253863229850387,0.03,-0.4,0.1846688739312199,0.1892381352280205
-0.6226787264768596,-0.6400964183194529,-0.1,0.0,0.1802377399383229,0.1848070012351235
1.7417645215514366,1.8882469824154675,0.155,0.9,-0.314159270998321,-0.3187285322951216
0.8351531591030978,0.7746267852647152,0.03,0.9,-0.3141592694749398,-0.3187285307717404
1.943619395276711,1.9724309963031323,-0.125,0.9,-0.2980803957203513,-0.3026496570171519
-1.1820107702777445,-1.214279610604836,-0.125,0.9,-0.3141592674164573,-0.3095900061196566
-0.6520079664863423,-0.6271822949893765,0.105,-0.2,-0.0663551152852642,-0.0617858539884635
-1.0411201351664563,-0.3145205627266815,0.18,0.0,-0.3045863389859472,-0.3000170776891466
1.873919430558042,0.9040391409647658,0.0,-0.7566370614359172,0.3141592716679338,0.3095900103711332
-1.80260401545591,-1.543506218409735,0.08,-0.7566370614359172,0.2788801069081684,0.283449368204969
-0.7165699190734524,0.0008103060366023,0.13,0.2,-0.3141592247877875,-0.3095899634909869
-1.1820107702777445,-1.214279610604836,-0.075,-0.7566370614359172,0.3141592684819809,0.3187285297787816
-1.5118983591307604,-1.7707823796450544,0.155,0.9,-0.3141592740043513,-0.3095900127075506
0.6808031831132189,0.7292765439100657,0.155,0.9,-0.3141592725933616,-0.3187285338901622
0.8351531591030978,0.7746267852647152,0.0,0.4,-0.2356770847890329,-0.2402463460858335
0.6808031831132189,0.7292765439100657,-0.075,0.4,-0.1046576149359142,-0.1092268762327149
-1.1820107702777445,-1.214279610604836,-0.1,0.0,0.1892461216922697,0.1938153829890703
-0.9003435210523172,-0.9871311510648796,0.105,-0.2,-0.0622394942787243,-0.0576702329819237
1.7417645215514366,1.8882469824154675,-0.2,-0.7566370614359172,0.3141592738430087,0.309590012546208
-0.9003435210523172,-0.9871311510648796,0.03,-0.4,0.1873623995414273,0.191931660838228
1.3574858511770282,1.2469946940893897,-0.175,-0.2,0.3141592572156438,0.3095899959188432
1.873919430558042,0.9040391409647658,-0.075,-0.7566370614359172,0.3141592730058802,0.3095900117090796
-1.80260401545591,-1.543506218409735,0.0,-0.7566370614359172,0.3141592523629319,0.3187285136597325
0.8351531591030978,0.7746267852647152,0.13,-1.2566370614359172,0.3141592730252652,0.3095900117284645
-0.7086612881870569,-0.7516264442997069,0.03,-0.4,0.1852031959840966,0.1897724572808973
-1.1192353053940052,-1.0031817779629555,-0.0499999999999999,-0.2,0.2091792238963005,0.2137484851931011
1.943619395276711,1.9724309963031323,0.055,0.0,-0.1207677584258537,-0.1253370197226543
-1.6264340944109743,-2.027453699387208,0.155,-0.4,-0.0176872073451533,-0.0131179460483526
1.135788145974598,1.0299832957043902,0.13,0.2,-0.3053390405664096,-0.3099083018632103
-1.5118983591307604,-1.7707823796450544,-0.1,0.0,0.1906717841929303,0.1952410454897309
-1.1192353053940052,-1.0031817779629555,0.105,-0.2,-0.06650426229149,-0.0619350009946894
1.1873791496553268,1.2219028763334885,-0.0499999999999999,-0.2,0.211614391384354,0.2070451300875534
-0.8138949130408517,-0.7539977347252713,-0.0499999999999999,-0.2,0.2105127919481815,0.2150820532449821
1.7417645215514366,1.8882469824154675,-0.15,0.2,0.1317837667787801,0.1272145054819795
0.5991746255536656,0.5935426134685385,0.13,-1.2566370614359172,0.3141592728613511,0.3095900115645505
0.6779651412866528,0.6499610513057127,-0.03,-1.2566370614359172,0.3141592744556173,0.3095900131588167
-0.5991746255536656,-0.6017357879142573,-0.2,-1.2566370614359172,0.3141592745609584,0.318728535857759
1.4297952792035464,2.024095652932377,-0.125,-0.4,0.3141592695560637,0.3095900082592631
1.1873791496553268,1.2219028763334885,0.08,0.4,-0.3141592024009373,-0.3187284636977379
-1.0411201351664563,-0.3145205627266815,0.13,-1.2566370614359172,0.3141592701895561,0.3187285314863567
-1.5118983591307604,-1.7707823796450544,-0.075,-0.7566370614359172,0.3141592669428778,0.3187285282396784
1.943619395276711,1.9724309963031323,0.155,0.9,-0.3141592707781627,-0.3187285320749633
-1.5118983591307604,-1.7707823796450544,-0.175,-0.2,0.3141592239930699,0.3187284852898705
-1.0411201351664563,-0.3145205627266815,-0.03,0.2,-0.0900691954014415,-0.0854999341046409
-1.0411201351664563,-0.3145205627266815,0.155,-0.4,-0.0535283820166557,-0.0489591207198551
-0.8138949130408517,-0.7539977347252713,0.055,0.0,-0.1011201906610429,-0.0965509293642422
1.1873791496553268,1.2219028763334885,-0.0099999999999999,0.0,0.0122117526548111,0.0076424913580104
0.603570840920315,0.6185224942121409,0.155,0.9,-0.3141592726774357,-0.3187285339742363
-1.1192353053940052,-1.0031817779629555,-0.03,0.2,-0.0665043040431915,-0.0619350427463908
1.3574858511770282,1.2469946940893897,-0.0099999999999999,0.0,0.0162934047165982,0.0117241434197976
-1.0411201351664563,-0.3145205627266815,0.0,0.4,-0.2588601773336419,-0.2542909160368413
-0.9003435210523172,-0.9871311510648796,0.01,-0.2,0.1099921044408831,0.1145613657376838
0.5991746255536656,0.5935426134685385,-0.15,0.0999999999999999,0.1886546764421058,0.1840854151453051
-1.1192353053940052,-1.0031817779629555,-0.125,-0.4,0.3141592508018793,0.31872851209868
1.3574858511770282,1.2469946940893897,0.03,-0.4,0.1835211519870563,0.1789518906902557
1.252456565251903,1.4439015524961207,0.08,-0.7566370614359172,0.3141592671323294,0.3095900058355287
-0.8138949130408517,-0.7539977347252713,0.13,0.2,-0.3141590502735452,-0.3095897889767445
