curvature,look_fw_curvature,n,alpha,delta,rec_diff
-2.0114696519226394,-1.9866466506413103,-0.075,-0.7566370614359172,0.3141592669059007,0.3187285282027013
1.3574858511770282,1.2469946940893897,-0.1,0.0,0.1784752529350401,0.1739059916382395
-0.7086612881870569,-0.7516264442997069,0.02,-1.2566370614359172,0.3141592728795618,0.3187285341763625
-0.7165699190734524,0.0008103060366023,-0.125,-0.4,0.3141592488112874,0.318728510108088
0.6779651412866528,0.6499610513057127,-0.2,-0.7566370614359172,0.3141592743844505,0.3095900130876499
-1.6264340944109743,-2.027453699387208,-0.1,0.0,0.1805350033596189,0.1851042646564195
-2.0114696519226394,-1.9866466506413103,0.055,0.0,-0.0933088898374579,-0.0887396285406573
1.252456565251903,1.4439015524961207,0.08,0.4,-0.3141592308873993,-0.3187284921841999
-0.7165699190734524,0.0008103060366023,-0.03,-1.2566370614359172,0.3141592737969264,0.318728535093727
-1.2678765884944252,-1.253863229850387,-0.075,-0.7566370614359172,0.3141592676560955,0.3187285289528961
0.8776850403991263,0.961279826665964,-0.125,0.9,-0.294824527896226,-0.2993937891930266
0.8351531591030978,0.7746267852647152,0.0,-0.7566370614359172,0.3141592687641619,0.3095900074673613
-0.9003435210523172,-0.9871311510648796,0.155,0.9,-0.3141592743186169,-0.3095900130218163
1.873919430558042,0.9040391409647658,-0.0199999999999999,0.9,-0.3141592592076406,-0.3187285205044412
-1.1192353053940052,-1.0031817779629555,-0.075,0.4,-0.1002832757248252,-0.0957140144280246
-0.7086612881870569,-0.7516264442997069,0.13,-1.2566370614359172,0.314159270499537,0.3187285317963377
0.6779651412866528,0.6499610513057127,-0.175,-0.2,0.3141592510811867,0.309589989784386
-1.2678765884944252,-1.253863229850387,0.155,-0.4,-0.02542017524795,-0.0208509139511494
1.943619395276711,1.9724309963031323,0.03,0.9,-0.3141592681711698,-0.3187285294679705
1.1873791496553268,1.2219028763334885,-0.03,-1.2566370614359172,0.3141592741120957,0.3095900128152951
-0.6520079664863423,-0.6271822949893765,0.13,0.2,-0.3141588327677717,-0.3095895714709711
-0.6226787264768596,-0.6400964183194529,-0.15,0.2,0.1436880928357889,0.1482573541325896
-1.6264340944109743,-2.027453699387208,-0.0499999999999999,-0.2,0.2220475821224497,0.2266168434192503
-0.5991746255536656,-0.6017357879142573,-0.2,-1.0066370614359172,0.3141592745334442,0.3187285358302448
-1.1192353053940052,-1.0031817779629555,0.08,-0.7566370614359172,0.2759104267582873,0.2804796880550879
0.8351531591030978,0.7746267852647152,0.055,0.0,-0.1019569096015043,-0.1065261708983049
-0.5991746255536656,-0.6017357879142573,0.0,0.3,-0.1808670889634112,-0.1762978276666105
1.135788145974598,1.0299832957043902,-0.2,0.4,0.0892203274007343,0.0846510661039337
0.650275895795265,-0.4274884594957489,-0.0499999999999999,-0.2,0.2469477907782228,0.2423785294814222
-0.6226787264768596,-0.6400964183194529,-0.2,0.4,0.1004752253028993,0.1050444865996999
-0.7086612881870569,-0.7516264442997069,0.0,0.4,-0.2352562849078859,-0.2306870236110853
0.6808031831132189,0.7292765439100657,0.0,0.4,-0.2391954468689606,-0.2437647081657612
-1.5118983591307604,-1.7707823796450544,0.13,-1.2566370614359172,0.314159269566244,0.3187285308630446
-2.0114696519226394,-1.9866466506413103,-0.2,0.4,-0.0265851109556354,-0.0220158496588348
1.4297952792035464,2.024095652932377,-0.075,0.4,-0.1180765486880703,-0.1226458099848709
-1.80260401545591,-1.543506218409735,-0.0099999999999999,0.0,0.0182961244336783,0.0228653857304789
1.3574858511770282,1.2469946940893897,-0.075,0.4,-0.1039593852354234,-0.108528646532224
0.8776850403991263,0.961279826665964,-0.125,-0.4,0.3141592647730499,0.3095900034762493
1.252456565251903,1.4439015524961207,-0.2,0.4,0.0838353115280778,0.0792660502312772
1.135788145974598,1.0299832957043902,-0.125,0.9,-0.2909158447875739,-0.2954851060843745
-0.7086612881870569,-0.7516264442997069,-0.15,0.2,0.1465154262130794,0.1510846875098801
-0.5991746255536656,-0.6017357879142573,-0.03,0.0999999999999999,0.0066908983877114,0.011260159684512
-1.80260401545591,-1.543506218409735,-0.15,-1.2566370614359172,0.3141592749031015,0.3187285361999021
-1.6264340944109743,-2.027453699387208,0.01,-0.2,0.1190823208973204,0.123651582194121
1.7417645215514366,1.8882469824154675,0.13,0.2,-0.309053345379294,-0.3136226066760946
0.5991746255536656,0.5935426134685385,-0.2,-1.0066370614359172,0.3141592742364163,0.3095900129396157
-1.5118983591307604,-1.7707823796450544,-0.03,-1.2566370614359172,0.3141592725521525,0.3187285338489531
-0.7165699190734524,0.0008103060366023,0.105,-0.2,-0.0938794108436544,-0.0893101495468538
-1.0411201351664563,-0.3145205627266815,0.155,0.9,-0.3141592745748349,-0.3095900132780343
-0.8138949130408517,-0.7539977347252713,0.03,-0.4,0.1821640990899107,0.1867333603867113
-1.1192353053940052,-1.0031817779629555,0.18,0.0,-0.2834085713883822,-0.2788393100915816
0.8776850403991263,0.961279826665964,0.01,-0.2,0.0977150612286323,0.0931457999318317
-0.9003435210523172,-0.9871311510648796,-0.0199999999999999,0.9,-0.3141592719653717,-0.3095900106685711
-0.9003435210523172,-0.9871311510648796,-0.03,0.2,-0.0584093238797095,-0.0538400625829089
1.873919430558042,0.9040391409647658,-0.15,0.2,0.1595473887170979,0.1549781274202973
1.943619395276711,1.9724309963031323,-0.0199999999999999,0.9,-0.3141592639899195,-0.3187285252867201
-1.5118983591307604,-1.7707823796450544,0.03,-0.4,0.1944836201596045,0.1990528814564052
0.603570840920315,0.6185224942121409,-0.03,-1.2566370614359172,0.3141592744970689,0.3095900132002682
-0.7165699190734524,0.0008103060366023,0.08,0.4,-0.3141592553976814,-0.3095899941008808
-1.6264340944109743,-2.027453699387208,0.02,-1.2566370614359172,0.3141592718818741,0.3187285331786747
0.5991746255536656,0.5935426134685385,0.13,0.2,-0.3141583905370252,-0.3187276518338259
1.873919430558042,0.9040391409647658,0.155,-0.4,0.0238141399901458,0.0192448786933451
1.135788145974598,1.0299832957043902,0.055,0.0,-0.1014509537743593,-0.1060202150711599
-0.5991746255536656,-0.6017357879142573,-0.0199999999999999,-0.5066370614359172,0.313423772877047,0.3179930341738476
1.943619395276711,1.9724309963031323,-0.2,-0.7566370614359172,0.3141592737886012,0.3095900124918005
1.873919430558042,0.9040391409647658,0.055,0.0,-0.063433846360947,-0.0680031076577477
0.5991746255536656,0.5935426134685385,-0.2,0.3,0.1441012501472256,0.1395319888504249
1.873919430558042,0.9040391409647658,-0.2,0.4,0.1079886500928344,0.1034193887960337
-1.1820107702777445,-1.214279610604836,-0.03,-1.2566370614359172,0.3141592731761138,0.3187285344729144
1.943619395276711,1.9724309963031323,0.18,0.0,-0.2595252334583772,-0.2640944947551779
0.6779651412866528,0.6499610513057127,0.0,-0.7566370614359172,0.3141592679500883,0.3095900066532877
0.8776850403991263,0.961279826665964,-0.075,-0.7566370614359172,0.3141592722600783,0.3095900109632777
-1.5118983591307604,-1.7707823796450544,0.08,0.4,-0.3141592634247191,-0.3095900021279185
0.8776850403991263,0.961279826665964,0.0,-0.7566370614359172,0.314159269476597,0.3095900081797964
-0.6226787264768596,-0.6400964183194529,0.105,-0.2,-0.0652720542023448,-0.0607027929055442
1.7417645215514366,1.8882469824154675,-0.03,-1.2566370614359172,0.3141592737958587,0.309590012499058
-0.5991746255536656,-0.6017357879142573,-0.2,0.3,0.1613238742141763,0.1658931355109769
-0.6226787264768596,-0.6400964183194529,0.02,-1.2566370614359172,0.3141592729345018,0.3187285342313025
1.1873791496553268,1.2219028763334885,-0.15,0.2,0.1345264999355504,0.1299572386387498
-1.6264340944109743,-2.027453699387208,-0.0199999999999999,0.9,-0.3141592734482801,-0.3095900121514794
-0.8138949130408517,-0.7539977347252713,0.01,-0.2,0.1041589928738439,0.1087282541706445
-1.1192353053940052,-1.0031817779629555,-0.175,-0.2,0.3141592208240381,0.3187284821208387
-0.7165699190734524,0.0008103060366023,0.18,0.0,-0.3056248819300557,-0.3010556206332551
-1.1192353053940052,-1.0031817779629555,-0.075,-0.7566370614359172,0.3141592678518466,0.3187285291486473
0.8776850403991263,0.961279826665964,0.155,-0.4,-0.0497014497129569,-0.0542707110097576
1.873919430558042,0.9040391409647658,0.0,0.4,-0.206568614591947,-0.2111378758887476
-0.7086612881870569,-0.7516264442997069,0.155,0.9,-0.3141592744817961,-0.3095900131849954
-1.6264340944109743,-2.027453699387208,-0.175,-0.2,0.3141592024245175,0.3187284637213182
-1.2678765884944252,-1.253863229850387,0.01,-0.2,0.1075146789163825,0.1120839402131831
-1.5118983591307604,-1.7707823796450544,0.105,-0.2,-0.0558248946005276,-0.0512556333037269
-1.0411201351664563,-0.3145205627266815,-0.175,-0.2,0.3141591505132053,0.3187284118100059
-0.5991746255536656,-0.6017357879142573,0.155,-0.5066370614359172,0.037548849637979,0.0421181109347796
1.7417645215514366,1.8882469824154675,0.105,-0.2,-0.0738167348286119,-0.0783859961254125
-0.5991746255536656,-0.6017357879142573,0.13,0.0999999999999999,-0.2651088395027728,-0.2605395782059722
-0.5991746255536656,-0.6017357879142573,0.055,-0.0999999999999999,-0.0383924875989077,-0.0338232263021071
1.943619395276711,1.9724309963031323,-0.03,0.2,-0.0794313509455109,-0.0840006122423116
-1.2678765884944252,-1.253863229850387,-0.0199999999999999,0.9,-0.3141592726374286,-0.309590011340628
-0.6520079664863423,-0.6271822949893765,0.02,0.2,-0.1594958336581315,-0.1549265723613308
1.1873791496553268,1.2219028763334885,0.105,-0.2,-0.0786049077710037,-0.0831741690678044
-1.6264340944109743,-2.027453699387208,0.0,-0.7566370614359172,0.3141592545296652,0.3187285158264658
0.6808031831132189,0.7292765439100657,0.155,-0.4,-0.0416623103198143,-0.0462315716166149
1.4297952792035464,2.024095652932377,0.03,0.9,-0.3141592677923684,-0.3187285290891691
-0.8138949130408517,-0.7539977347252713,0.02,-1.2566370614359172,0.3141592728163726,0.3187285341131732
0.6808031831132189,0.7292765439100657,0.0,-0.7566370614359172,0.3141592681585326,0.309590006861732
0.6808031831132189,0.7292765439100657,-0.1,0.0,0.1758326218287277,0.171263360531927
0.6808031831132189,0.7292765439100657,-0.2,-0.7566370614359172,0.3141592743672309,0.3095900130704302
1.4297952792035464,2.024095652932377,0.03,-0.4,0.2093419902789358,0.2047727289821351
1.1873791496553268,1.2219028763334885,0.01,-0.2,0.098118530268741,0.0935492689719404
-1.1192353053940052,-1.0031817779629555,-0.0199999999999999,0.9,-0.3141592720923932,-0.3095900107955926
-1.6264340944109743,-2.027453699387208,-0.0199999999999999,-0.4,0.2751681615584221,0.2797374228552227
-1.1820107702777445,-1.214279610604836,-0.075,0.4,-0.0865846530546005,-0.0820153917577999
-1.1820107702777445,-1.214279610604836,0.13,0.2,-0.3141591404356287,-0.3095898791388281
1.4297952792035464,2.024095652932377,0.155,-0.4,0.0061139951280459,0.0015447338312452
0.5991746255536656,0.5935426134685385,-0.175,-0.3,0.3141592621029205,0.3095900008061198
-0.6520079664863423,-0.6271822949893765,-0.2,-0.7566370614359172,0.3141592722317375,0.3187285335285382
-1.1192353053940052,-1.0031817779629555,0.03,0.9,-0.3141592729563467,-0.3095900116595461
0.8351531591030978,0.7746267852647152,-0.15,0.2,0.1380801800681225,0.1335109187713218
-0.9003435210523172,-0.9871311510648796,-0.15,0.2,0.1521422690853726,0.1567115303821732
0.650275895795265,-0.4274884594957489,0.08,-0.7566370614359172,0.3141591212351389,0.3095898599383383
1.135788145974598,1.0299832957043902,-0.0499999999999999,-0.2,0.216156955476779,0.2115876941799784
-0.9003435210523172,-0.9871311510648796,0.18,0.0,-0.2808297834603173,-0.2762605221635166
1.943619395276711,1.9724309963031323,-0.0499999999999999,-0.2,0.2115570610536039,0.2069877997568032
0.5991746255536656,0.5935426134685385,-0.125,0.65,-0.1624395564322426,-0.1670088177290432
-1.1820107702777445,-1.214279610604836,-0.2,0.4,0.1212389504051726,0.1258082117019733
-1.1820107702777445,-1.214279610604836,-0.03,0.2,-0.0575748689143499,-0.0530056076175493
0.6779651412866528,0.6499610513057127,-0.2,0.4,0.0905750574308862,0.0860057961340856
-1.2678765884944252,-1.253863229850387,0.13,0.2,-0.3141591810708843,-0.3095899197740837
-1.6264340944109743,-2.027453699387208,-0.125,-0.4,0.3141592450664921,0.3187285063632927
-0.7086612881870569,-0.7516264442997069,-0.125,0.9,-0.3141592285659004,-0.3095899672690998
0.8776850403991263,0.961279826665964,0.13,-1.2566370614359172,0.3141592732631902,0.3095900119663896
0.6779651412866528,0.6499610513057127,0.13,0.2,-0.3075616770905507,-0.3121309383873514
-0.7086612881870569,-0.7516264442997069,-0.15,-1.2566370614359172,0.3141592746277196,0.3187285359245202
1.7417645215514366,1.8882469824154675,0.0,-0.7566370614359172,0.3141592727484402,0.3095900114516395
0.5991746255536656,0.5935426134685385,0.03,-0.4,0.1742221812084838,0.1696529199116832
1.3574858511770282,1.2469946940893897,-0.03,0.2,-0.0689069919822946,-0.0734762532790952
1.4297952792035464,2.024095652932377,-0.2,-0.7566370614359172,0.3141592739542327,0.3095900126574321
0.5991746255536656,0.5935426134685385,0.18,0.0,-0.2841549791805872,-0.2887242404773879
-0.6520079664863423,-0.6271822949893765,0.03,0.9,-0.314159272324836,-0.3095900110280353
1.943619395276711,1.9724309963031323,-0.03,-1.2566370614359172,0.3141592737775283,0.3095900124807276
1.3574858511770282,1.2469946940893897,-0.15,0.2,0.1367478812584135,0.1321786199616129
-0.6520079664863423,-0.6271822949893765,-0.075,0.4,-0.0986057779973874,-0.0940365167005868
-0.5991746255536656,-0.6017357879142573,-0.075,-1.0066370614359172,0.3141592723086201,0.3187285336054207
0.5991746255536656,0.5935426134685385,-0.075,-1.0066370614359172,0.3141592736001264,0.3095900123033258
0.8776850403991263,0.961279826665964,-0.15,-1.2566370614359172,0.3141592742524007,0.3095900129556
-1.6264340944109743,-2.027453699387208,-0.2,0.4,0.0379268510644999,0.0424961123613005
1.873919430558042,0.9040391409647658,-0.125,-0.4,0.3141592698038293,0.3095900085070287
1.7417645215514366,1.8882469824154675,-0.2,0.4,0.0823633073056907,0.0777940460088901
1.252456565251903,1.4439015524961207,-0.15,0.2,0.131223582842146,0.1266543215453454
0.8776850403991263,0.961279826665964,-0.075,0.4,-0.1064934429398306,-0.1110627042366312
-1.6264340944109743,-2.027453699387208,0.08,0.4,-0.314159266833558,-0.3095900055367573
1.252456565251903,1.4439015524961207,0.13,-1.2566370614359172,0.3141592734233926,0.309590012126592
-0.7165699190734524,0.0008103060366023,-0.2,-0.7566370614359172,0.3141592726837964,0.3187285339805971
-0.6226787264768596,-0.6400964183194529,0.03,0.9,-0.3141592723301419,-0.3095900110333413
-0.8138949130408517,-0.7539977347252713,0.13,-1.2566370614359172,0.3141592703535725,0.3187285316503732
-2.0114696519226394,-1.9866466506413103,0.01,-0.2,0.1147261535216466,0.1192954148184473
1.135788145974598,1.0299832957043902,0.08,0.4,-0.314159178141204,-0.3187284394380046
-2.0114696519226394,-1.9866466506413103,0.155,-0.4,-0.0200692443230988,-0.0154999830262982
0.8351531591030978,0.7746267852647152,-0.175,-0.2,0.3141592528262361,0.3095899915294355
0.5991746255536656,0.5935426134685385,0.0,-0.7566370614359172,0.3141592670379735,0.3095900057411728
-0.8138949130408517,-0.7539977347252713,-0.0199999999999999,-0.4,0.2634621312036807,0.2680313925004813
1.4297952792035464,2.024095652932377,-0.0199999999999999,-0.4,0.3141591278085267,0.309589866511726
-2.0114696519226394,-1.9866466506413103,-0.075,0.4,-0.1490692682441772,-0.1445000069473765
-0.5991746255536656,-0.6017357879142573,0.03,0.65,-0.314159265499598,-0.3095900042027974
0.5991746255536656,0.5935426134685385,-0.0099999999999999,0.0,0.0068206275084847,0.0022513662116841
1.4297952792035464,2.024095652932377,0.055,0.0,-0.1231124389480949,-0.1276817002448955
0.5991746255536656,0.5935426134685385,-0.175,1.15,-0.3141592571489289,-0.3187285184457296
-2.0114696519226394,-1.9866466506413103,0.08,0.4,-0.3141592674609391,-0.3095900061641384
-1.80260401545591,-1.543506218409735,-0.15,0.2,0.1311791207861426,0.1357483820829432
0.650275895795265,-0.4274884594957489,0.13,-1.2566370614359172,0.314159272055394,0.3095900107585934
0.5991746255536656,0.5935426134685385,-0.075,0.3,-0.0450838405958198,-0.0496531018926204
-0.7086612881870569,-0.7516264442997069,-0.175,-0.2,0.3141592374694083,0.3187284987662089
0.650275895795265,-0.4274884594957489,-0.125,0.9,-0.2506001884960444,-0.255169449792845
-0.7086612881870569,-0.7516264442997069,-0.03,0.2,-0.0618759861779737,-0.0573067248811731
-2.0114696519226394,-1.9866466506413103,-0.0099999999999999,0.0,0.0320514907519702,0.0366207520487708
0.603570840920315,0.6185224942121409,0.03,0.9,-0.3141592699299922,-0.3187285312267929
1.135788145974598,1.0299832957043902,0.0,0.4,-0.2347146847561787,-0.2392839460529794
1.4297952792035464,2.024095652932377,-0.03,0.2,-0.0867377759599177,-0.0913070372567183
-1.1820107702777445,-1.214279610604836,0.055,0.0,-0.0966085107081525,-0.0920392494113519
-0.9003435210523172,-0.9871311510648796,-0.175,-0.2,0.3141592384097474,0.318728499706548
0.8776850403991263,0.961279826665964,-0.2,-0.7566370614359172,0.3141592742530747,0.3095900129562741
-1.1820107702777445,-1.214279610604836,-0.0099999999999999,0.0,0.0267039809919628,0.0312732422887635
-1.1192353053940052,-1.0031817779629555,0.055,0.0,-0.1015876055404173,-0.0970183442436167
0.6779651412866528,0.6499610513057127,0.02,-1.2566370614359172,0.3141592738771204,0.3095900125803197
1.3574858511770282,1.2469946940893897,0.01,-0.2,0.1028957780638936,0.0983265167670929
0.8351531591030978,0.7746267852647152,-0.125,-0.4,0.3141592644696319,0.3095900031728313
-0.8138949130408517,-0.7539977347252713,-0.03,-1.2566370614359172,0.3141592732612013,0.3187285345580019
1.135788145974598,1.0299832957043902,-0.03,-1.2566370614359172,0.3141592741828694,0.3095900128860687
-0.7086612881870569,-0.7516264442997069,-0.1,0.0,0.1822782033929054,0.186847464689706
0.650275895795265,-0.4274884594957489,-0.2,-0.7566370614359172,0.3141592748576575,0.3095900135608569
0.5991746255536656,0.5935426134685385,0.155,-0.4,-0.0366677381410966,-0.0412369994378972
0.650275895795265,-0.4274884594957489,-0.0199999999999999,-0.4,0.2983525659051637,0.2937833046083631
0.5991746255536656,0.5935426134685385,0.08,0.4,-0.3141592071489145,-0.3187284684457152
0.650275895795265,-0.4274884594957489,0.02,0.2,-0.124990232008549,-0.1295594933053497
1.1873791496553268,1.2219028763334885,0.02,0.2,-0.16430574898435,-0.1688750102811506
0.650275895795265,-0.4274884594957489,0.03,0.9,-0.3141592711331308,-0.3187285324299314
-0.9003435210523172,-0.9871311510648796,-0.125,0.9,-0.3141592571664688,-0.3095899958696682
-0.7165699190734524,0.0008103060366023,-0.0199999999999999,0.9,-0.3141592706437886,-0.309590009346988
0.650275895795265,-0.4274884594957489,-0.125,-0.4,0.3141592676282984,0.3095900063314977
1.135788145974598,1.0299832957043902,-0.075,-0.7566370614359172,0.3141592724676783,0.3095900111708777
0.603570840920315,0.6185224942121409,-0.0199999999999999,0.9,-0.3141592663256677,-0.3187285276224683
-1.1820107702777445,-1.214279610604836,-0.0199999999999999,0.9,-0.3141592725973861,-0.3095900113005854
-0.7086612881870569,-0.7516264442997069,0.155,-0.4,-0.0269283865152847,-0.0223591252184841
-0.6226787264768596,-0.6400964183194529,-0.0199999999999999,-0.4,0.2644440979788606,0.2690133592756613
-0.7086612881870569,-0.7516264442997069,-0.075,0.4,-0.0944055588208964,-0.0898362975240957
0.6808031831132189,0.7292765439100657,-0.125,-0.4,0.3141592634600414,0.3095900021632408
1.7417645215514366,1.8882469824154675,0.08,0.4,-0.3141591757688194,-0.31872843706562
1.4297952792035464,2.024095652932377,0.02,-1.2566370614359172,0.3141592736397461,0.3095900123429455
1.4297952792035464,2.024095652932377,-0.03,-1.2566370614359172,0.3141592738437117,0.3095900125469111
-1.0411201351664563,-0.3145205627266815,-0.0499999999999999,-0.2,0.1872980297151982,0.1918672910119989
0.5991746255536656,0.5935426134685385,0.055,0.0,-0.1130846286601935,-0.1176538899569941
-1.5118983591307604,-1.7707823796450544,0.055,0.0,-0.0887625136081305,-0.0841932523113299
1.3574858511770282,1.2469946940893897,0.13,0.2,-0.3073971457855408,-0.3119664070823414
-1.5118983591307604,-1.7707823796450544,-0.15,-1.2566370614359172,0.3141592749216559,0.3187285362184566
-0.9003435210523172,-0.9871311510648796,0.08,0.4,-0.3141592498107327,-0.309589988513932
-1.5118983591307604,-1.7707823796450544,0.0,-0.7566370614359172,0.3141592567780315,0.3187285180748321
0.650275895795265,-0.4274884594957489,-0.2,0.4,0.1631204826617241,0.1585512213649235
-1.2678765884944252,-1.253863229850387,-0.0499999999999999,-0.2,0.213387832601701,0.2179570938985016
1.873919430558042,0.9040391409647658,-0.0199999999999999,-0.4,0.3141591981018392,0.3095899368050385
-0.6520079664863423,-0.6271822949893765,-0.1,0.0,0.1781921859315077,0.1827614472283083
0.8351531591030978,0.7746267852647152,-0.0199999999999999,-0.4,0.2718688339266788,0.2672995726298782
1.943619395276711,1.9724309963031323,0.155,-0.4,0.0586284656263488,0.0540592043295482
-0.6520079664863423,-0.6271822949893765,0.08,-0.7566370614359172,0.2776458551259401,0.2822151164227408
1.3574858511770282,1.2469946940893897,0.02,-1.2566370614359172,0.314159274121705,0.3095900128249044
-2.0114696519226394,-1.9866466506413103,-0.125,-0.4,0.314159251138223,0.3187285124350236
-0.9003435210523172,-0.9871311510648796,-0.075,-0.7566370614359172,0.3141592686071208,0.3187285299039215
-0.7165699190734524,0.0008103060366023,0.0,0.4,-0.2568530279315193,-0.2522837666347187
1.943619395276711,1.9724309963031323,0.0,-0.7566370614359172,0.3141592730552408,0.3095900117584402
1.4297952792035464,2.024095652932377,0.13,0.2,-0.3126546460566622,-0.3172239073534629
0.6808031831132189,0.7292765439100657,0.105,-0.2,-0.0750576643842483,-0.0796269256810489
-0.9003435210523172,-0.9871311510648796,0.0,0.4,-0.2345052456285153,-0.2299359843317147
-1.0411201351664563,-0.3145205627266815,-0.075,0.4,-0.1268836347081593,-0.1223143734113587
-1.0411201351664563,-0.3145205627266815,-0.2,0.4,0.0663443732491374,0.0709136345459381
1.943619395276711,1.9724309963031323,-0.125,-0.4,0.3141592700577578,0.3095900087609572
1.7417645215514366,1.8882469824154675,-0.1,0.0,0.1734970218595386,0.168927760562738
1.1873791496553268,1.2219028763334885,0.0,0.4,-0.2401054169359949,-0.2446746782327956
0.650275895795265,-0.4274884594957489,0.0,0.4,-0.2020830953293693,-0.20665235662617
1.135788145974598,1.0299832957043902,0.02,-1.2566370614359172,0.3141592745987041,0.3095900133019034
-1.2678765884944252,-1.253863229850387,0.0,0.4,-0.2443587860035868,-0.2397895247067862
-0.6520079664863423,-0.6271822949893765,0.155,0.9,-0.3141592745891934,-0.3095900132923928
1.3574858511770282,1.2469946940893897,0.0,-0.7566370614359172,0.314159271180306,0.3095900098835054
0.5991746255536656,0.5935426134685385,-0.2,-1.2566370614359172,0.3141592743871718,0.3095900130903711
-0.6226787264768596,-0.6400964183194529,-0.125,0.9,-0.3141591991551359,-0.3095899378583353
0.603570840920315,0.6185224942121409,-0.1,0.0,0.1768166574728614,0.1722473961760607
-0.5991746255536656,-0.6017357879142573,-0.15,0.0999999999999999,0.1981604491603041,0.2027297104571048
1.1873791496553268,1.2219028763334885,0.055,0.0,-0.108954872765834,-0.1135241340626346
-2.0114696519226394,-1.9866466506413103,-0.1,0.0,0.1872789206655961,0.1918481819623967
1.7417645215514366,1.8882469824154675,-0.0099999999999999,0.0,0.0084885536834476,0.003919292386647
-1.5118983591307604,-1.7707823796450544,-0.03,0.2,-0.0482328724097007,-0.0436636111129001
0.650275895795265,-0.4274884594957489,0.08,0.4,-0.3141516084986576,-0.3187208697954582
0.5991746255536656,0.5935426134685385,0.155,0.9,-0.3141592726847013,-0.3187285339815019
0.603570840920315,0.6185224942121409,0.01,-0.2,0.1017818486727191,0.0972125873759185
1.252456565251903,1.4439015524961207,0.03,0.9,-0.3141592698022061,-0.3187285310990068
1.4297952792035464,2.024095652932377,0.13,-1.2566370614359172,0.3141592728582398,0.3095900115614392
-0.8138949130408517,-0.7539977347252713,-0.15,0.2,0.1400155180153574,0.1445847793121581
-0.6520079664863423,-0.6271822949893765,-0.0099999999999999,0.0,0.0201949487919829,0.0247642100887835
-0.8138949130408517,-0.7539977347252713,0.155,-0.4,-0.028972900079298,-0.0244036387824974
-1.80260401545591,-1.543506218409735,-0.0499999999999999,-0.2,0.2058559554935206,0.2104252167903212
-1.6264340944109743,-2.027453699387208,0.055,0.0,-0.0875312269527115,-0.0829619656559109
-1.5118983591307604,-1.7707823796450544,0.155,-0.4,-0.0190013681338188,-0.0144321068370181
1.252456565251903,1.4439015524961207,0.0,-0.7566370614359172,0.3141592718721323,0.3095900105753317
-0.5991746255536656,-0.6017357879142573,0.105,1.15,-0.3136866595277675,-0.3091173982309669
-1.5118983591307604,-1.7707823796450544,-0.2,0.4,0.0707083795057385,0.0752776408025392
1.135788145974598,1.0299832957043902,0.155,-0.4,-0.034550307483229,-0.0391195687800297
-1.2678765884944252,-1.253863229850387,-0.03,0.2,-0.0619550323615728,-0.0573857710647722
-2.0114696519226394,-1.9866466506413103,0.03,-0.4,0.1904323482217968,0.1950016095185974
0.8776850403991263,0.961279826665964,0.03,-0.4,0.1768844041541524,0.1723151428573517
-0.6226787264768596,-0.6400964183194529,-0.0199999999999999,0.9,-0.3141592708941215,-0.3095900095973208
-1.80260401545591,-1.543506218409735,0.08,0.4,-0.3141592640553774,-0.3095900027585768
-0.6226787264768596,-0.6400964183194529,-0.175,-0.2,0.3141592367240547,0.3187284980208553
-1.2678765884944252,-1.253863229850387,-0.125,0.9,-0.3141592678780043,-0.3095900065812037
-1.1192353053940052,-1.0031817779629555,0.0,-0.7566370614359172,0.3141592563544614,0.3187285176512621
-1.0411201351664563,-0.3145205627266815,-0.15,-1.2566370614359172,0.3141592746358527,0.3187285359326533
-0.7086612881870569,-0.7516264442997069,-0.2,-0.7566370614359172,0.314159272183852,0.3187285334806526
-2.0114696519226394,-1.9866466506413103,0.02,-1.2566370614359172,0.314159272144289,0.3187285334410897
-0.6226787264768596,-0.6400964183194529,0.13,-1.2566370614359172,0.3141592706025131,0.3187285318993137
-1.2678765884944252,-1.253863229850387,-0.03,-1.2566370614359172,0.3141592729709779,0.3187285342677785
1.4297952792035464,2.024095652932377,-0.1,0.0,0.1647306261308216,0.1601613648340209
-0.9003435210523172,-0.9871311510648796,0.0,-0.7566370614359172,0.31415925871603,0.3187285200128307
0.5991746255536656,0.5935426134685385,0.02,0.2,-0.1600039451247451,-0.1645732064215457
-0.5991746255536656,-0.6017357879142573,-0.0499999999999999,1.15,-0.3141592731619062,-0.3095900118651056
-0.6520079664863423,-0.6271822949893765,-0.15,0.2,0.1412193957842501,0.1457886570810507
0.5991746255536656,0.5935426134685385,-0.1,-0.0999999999999999,0.236918596288358,0.2323493349915573
0.8776850403991263,0.961279826665964,-0.1,0.0,0.1747694951493716,0.170200233852571
0.650275895795265,-0.4274884594957489,0.13,0.2,-0.2875922113822905,-0.2921614726790911
0.6808031831132189,0.7292765439100657,-0.15,-1.2566370614359172,0.3141592742962771,0.3095900129994764
-0.6520079664863423,-0.6271822949893765,0.18,0.0,-0.282665566067341,-0.2780963047705404
1.1873791496553268,1.2219028763334885,0.03,-0.4,0.178173479672743,0.1736042183759424
0.6808031831132189,0.7292765439100657,0.02,0.2,-0.1623385402862728,-0.1669078015830735
0.650275895795265,-0.4274884594957489,0.055,0.0,-0.0676850787866315,-0.0722543400834321
