curvature,look_fw_curvature,n,alpha,delta,rec_diff
0.8776850403991263,0.961279826665964,-0.125,-0.4,0.3141592647730499,0.3095900034762493
-0.8138949130408517,-0.7539977347252713,0.03,0.9,-0.3141592725569489,-0.3095900112601483
1.135788145974598,1.0299832957043902,-0.125,0.9,-0.2909158447875739,-0.2954851060843745
-0.5991746255536656,-0.6017357879142573,-0.03,0.0999999999999999,0.0066908983877114,0.011260159684512
-1.2678765884944252,-1.253863229850387,0.02,0.2,-0.1585936629041349,-0.1540244016073343
-1.6264340944109743,-2.027453699387208,0.01,-0.2,0.1190823208973204,0.123651582194121
1.7417645215514366,1.8882469824154675,0.13,0.2,-0.309053345379294,-0.3136226066760946
0.5991746255536656,0.5935426134685385,-0.2,-1.0066370614359172,0.3141592742364163,0.3095900129396157
-1.5118983591307604,-1.7707823796450544,-0.03,-1.2566370614359172,0.3141592725521525,0.3187285338489531
0.8351531591030978,0.7746267852647152,-0.03,0.2,-0.0673384002846175,-0.0719076615814181
-1.0411201351664563,-0.3145205627266815,0.155,0.9,-0.3141592745748349,-0.3095900132780343
-1.1192353053940052,-1.0031817779629555,0.18,0.0,-0.2834085713883822,-0.2788393100915816
-1.80260401545591,-1.543506218409735,-0.125,0.9,-0.3141592711841177,-0.309590009887317
-0.9003435210523172,-0.9871311510648796,-0.0199999999999999,0.9,-0.3141592719653717,-0.3095900106685711
-0.9003435210523172,-0.9871311510648796,-0.03,0.2,-0.0584093238797095,-0.0538400625829089
1.873919430558042,0.9040391409647658,-0.15,0.2,0.1595473887170979,0.1549781274202973
1.943619395276711,1.9724309963031323,-0.0199999999999999,0.9,-0.3141592639899195,-0.3187285252867201
0.6808031831132189,0.7292765439100657,-0.075,-0.7566370614359172,0.314159271809444,0.3095900105126434
0.603570840920315,0.6185224942121409,-0.03,-1.2566370614359172,0.3141592744970689,0.3095900132002682
-1.6264340944109743,-2.027453699387208,0.02,-1.2566370614359172,0.3141592718818741,0.3187285331786747
-0.5991746255536656,-0.6017357879142573,0.0,-1.0066370614359172,0.3141592707528853,0.318728532049686
1.873919430558042,0.9040391409647658,0.155,-0.4,0.0238141399901458,0.0192448786933451
1.135788145974598,1.0299832957043902,0.055,0.0,-0.1014509537743593,-0.1060202150711599
-0.5991746255536656,-0.6017357879142573,-0.0199999999999999,-0.5066370614359172,0.313423772877047,0.3179930341738476
1.943619395276711,1.9724309963031323,-0.2,-0.7566370614359172,0.3141592737886012,0.3095900124918005
0.8351531591030978,0.7746267852647152,0.08,-0.7566370614359172,0.3141590297857201,0.3095897684889195
0.5991746255536656,0.5935426134685385,-0.2,0.3,0.1441012501472256,0.1395319888504249
-1.1820107702777445,-1.214279610604836,-0.03,-1.2566370614359172,0.3141592731761138,0.3187285344729144
1.135788145974598,1.0299832957043902,0.02,0.2,-0.1581381725457113,-0.1627074338425119
0.6779651412866528,0.6499610513057127,0.0,-0.7566370614359172,0.3141592679500883,0.3095900066532877
0.8776850403991263,0.961279826665964,-0.075,-0.7566370614359172,0.3141592722600783,0.3095900109632777
-1.5118983591307604,-1.7707823796450544,0.08,0.4,-0.3141592634247191,-0.3095900021279185
0.8776850403991263,0.961279826665964,0.0,-0.7566370614359172,0.314159269476597,0.3095900081797964
1.1873791496553268,1.2219028763334885,0.155,0.9,-0.3141592719304601,-0.3187285332272608
1.7417645215514366,1.8882469824154675,-0.03,-1.2566370614359172,0.3141592737958587,0.309590012499058
-0.6226787264768596,-0.6400964183194529,0.02,-1.2566370614359172,0.3141592729345018,0.3187285342313025
-0.5991746255536656,-0.6017357879142573,-0.1,-0.0999999999999999,0.2457928413068987,0.2503621026036994
-1.6264340944109743,-2.027453699387208,-0.0199999999999999,0.9,-0.3141592734482801,-0.3095900121514794
-0.8138949130408517,-0.7539977347252713,0.01,-0.2,0.1041589928738439,0.1087282541706445
-1.1192353053940052,-1.0031817779629555,-0.175,-0.2,0.3141592208240381,0.3187284821208387
-0.7165699190734524,0.0008103060366023,0.18,0.0,-0.3056248819300557,-0.3010556206332551
1.873919430558042,0.9040391409647658,-0.03,0.2,-0.0424821644385918,-0.0470514257353924
0.8776850403991263,0.961279826665964,0.155,-0.4,-0.0497014497129569,-0.0542707110097576
-0.7086612881870569,-0.7516264442997069,0.155,0.9,-0.3141592744817961,-0.3095900131849954
0.8776850403991263,0.961279826665964,-0.175,-0.2,0.3141592525756179,0.3095899912788172
-1.2678765884944252,-1.253863229850387,0.01,-0.2,0.1075146789163825,0.1120839402131831
-1.5118983591307604,-1.7707823796450544,0.105,-0.2,-0.0558248946005276,-0.0512556333037269
-1.0411201351664563,-0.3145205627266815,-0.175,-0.2,0.3141591505132053,0.3187284118100059
-0.5991746255536656,-0.6017357879142573,0.155,-0.5066370614359172,0.037548849637979,0.0421181109347796
-0.9003435210523172,-0.9871311510648796,-0.1,0.0,0.1865328693778164,0.191102130674617
-0.5991746255536656,-0.6017357879142573,0.13,0.0999999999999999,-0.2651088395027728,-0.2605395782059722
1.943619395276711,1.9724309963031323,-0.03,0.2,-0.0794313509455109,-0.0840006122423116
-1.2678765884944252,-1.253863229850387,0.0,-0.7566370614359172,0.3141592561399492,0.3187285174367499
-0.6520079664863423,-0.6271822949893765,0.02,0.2,-0.1594958336581315,-0.1549265723613308
1.1873791496553268,1.2219028763334885,0.105,-0.2,-0.0786049077710037,-0.0831741690678044
-1.6264340944109743,-2.027453699387208,0.0,-0.7566370614359172,0.3141592545296652,0.3187285158264658
0.6808031831132189,0.7292765439100657,0.155,-0.4,-0.0416623103198143,-0.0462315716166149
-0.7086612881870569,-0.7516264442997069,0.0,-0.7566370614359172,0.3141592592149828,0.3187285205117834
-0.8138949130408517,-0.7539977347252713,0.02,-1.2566370614359172,0.3141592728163726,0.3187285341131732
0.6808031831132189,0.7292765439100657,-0.1,0.0,0.1758326218287277,0.171263360531927
-0.6226787264768596,-0.6400964183194529,0.01,-0.2,0.1060871930722112,0.1106564543690119
1.4297952792035464,2.024095652932377,0.03,-0.4,0.2093419902789358,0.2047727289821351
1.1873791496553268,1.2219028763334885,0.01,-0.2,0.098118530268741,0.0935492689719404
-1.1192353053940052,-1.0031817779629555,-0.0199999999999999,0.9,-0.3141592720923932,-0.3095900107955926
-1.6264340944109743,-2.027453699387208,-0.0199999999999999,-0.4,0.2751681615584221,0.2797374228552227
0.8776850403991263,0.961279826665964,0.02,0.2,-0.1648585967214829,-0.1694278580182835
-1.1820107702777445,-1.214279610604836,0.13,0.2,-0.3141591404356287,-0.3095898791388281
0.5991746255536656,0.5935426134685385,-0.175,-0.3,0.3141592621029205,0.3095900008061198
1.4297952792035464,2.024095652932377,0.08,0.4,-0.3141592063947889,-0.3187284676915895
-1.1192353053940052,-1.0031817779629555,0.03,0.9,-0.3141592729563467,-0.3095900116595461
0.8351531591030978,0.7746267852647152,-0.15,0.2,0.1380801800681225,0.1335109187713218
-0.9003435210523172,-0.9871311510648796,-0.15,0.2,0.1521422690853726,0.1567115303821732
0.650275895795265,-0.4274884594957489,0.08,-0.7566370614359172,0.3141591212351389,0.3095898599383383
1.873919430558042,0.9040391409647658,-0.175,-0.2,0.3141592648773928,0.3095900035805922
-0.9003435210523172,-0.9871311510648796,0.18,0.0,-0.2808297834603173,-0.2762605221635166
0.5991746255536656,0.5935426134685385,-0.125,0.65,-0.1624395564322426,-0.1670088177290432
-1.5118983591307604,-1.7707823796450544,-0.0199999999999999,-0.4,0.2752487810872225,0.2798180423840232
-1.1820107702777445,-1.214279610604836,-0.03,0.2,-0.0575748689143499,-0.0530056076175493
0.6779651412866528,0.6499610513057127,-0.2,0.4,0.0905750574308862,0.0860057961340856
-1.2678765884944252,-1.253863229850387,0.13,0.2,-0.3141591810708843,-0.3095899197740837
-1.6264340944109743,-2.027453699387208,-0.125,-0.4,0.3141592450664921,0.3187285063632927
1.873919430558042,0.9040391409647658,-0.03,-1.2566370614359172,0.3141592740023393,0.3095900127055387
0.8776850403991263,0.961279826665964,0.13,-1.2566370614359172,0.3141592732631902,0.3095900119663896
-0.7086612881870569,-0.7516264442997069,-0.15,-1.2566370614359172,0.3141592746277196,0.3187285359245202
-0.7086612881870569,-0.7516264442997069,0.105,-0.2,-0.0642248346499147,-0.0596555733531141
0.5991746255536656,0.5935426134685385,0.03,-0.4,0.1742221812084838,0.1696529199116832
1.3574858511770282,1.2469946940893897,-0.03,0.2,-0.0689069919822946,-0.0734762532790952
1.4297952792035464,2.024095652932377,-0.2,-0.7566370614359172,0.3141592739542327,0.3095900126574321
0.5991746255536656,0.5935426134685385,0.18,0.0,-0.2841549791805872,-0.2887242404773879
-1.0411201351664563,-0.3145205627266815,-0.1,0.0,0.1503704794428585,0.1549397407396591
1.943619395276711,1.9724309963031323,-0.03,-1.2566370614359172,0.3141592737775283,0.3095900124807276
-0.6520079664863423,-0.6271822949893765,-0.075,0.4,-0.0986057779973874,-0.0940365167005868
0.6779651412866528,0.6499610513057127,0.105,-0.2,-0.0705351188089999,-0.0751043801058005
0.5991746255536656,0.5935426134685385,-0.075,-1.0066370614359172,0.3141592736001264,0.3095900123033258
0.8776850403991263,0.961279826665964,-0.15,-1.2566370614359172,0.3141592742524007,0.3095900129556
-1.6264340944109743,-2.027453699387208,-0.2,0.4,0.0379268510644999,0.0424961123613005
1.873919430558042,0.9040391409647658,-0.125,-0.4,0.3141592698038293,0.3095900085070287
-0.7165699190734524,0.0008103060366023,-0.0199999999999999,-0.4,0.2485119528762971,0.2530812141730977
1.252456565251903,1.4439015524961207,-0.15,0.2,0.131223582842146,0.1266543215453454
-1.6264340944109743,-2.027453699387208,0.08,0.4,-0.314159266833558,-0.3095900055367573
1.4297952792035464,2.024095652932377,-0.2,0.4,0.079494376413637,0.0749251151168364
-0.7165699190734524,0.0008103060366023,-0.2,-0.7566370614359172,0.3141592726837964,0.3187285339805971
-0.6226787264768596,-0.6400964183194529,0.03,0.9,-0.3141592723301419,-0.3095900110333413
-0.8138949130408517,-0.7539977347252713,0.13,-1.2566370614359172,0.3141592703535725,0.3187285316503732
-2.0114696519226394,-1.9866466506413103,0.01,-0.2,0.1147261535216466,0.1192954148184473
0.603570840920315,0.6185224942121409,-0.2,-0.7566370614359172,0.3141592744227668,0.3095900131259662
-2.0114696519226394,-1.9866466506413103,0.155,-0.4,-0.0200692443230988,-0.0154999830262982
0.5991746255536656,0.5935426134685385,0.0,-0.7566370614359172,0.3141592670379735,0.3095900057411728
0.5991746255536656,0.5935426134685385,-0.03,0.0999999999999999,-0.017029849516788,-0.0215991108135886
1.4297952792035464,2.024095652932377,-0.0199999999999999,-0.4,0.3141591278085267,0.309589866511726
-2.0114696519226394,-1.9866466506413103,-0.075,0.4,-0.1490692682441772,-0.1445000069473765
-0.5991746255536656,-0.6017357879142573,0.03,0.65,-0.314159265499598,-0.3095900042027974
0.5991746255536656,0.5935426134685385,-0.0099999999999999,0.0,0.0068206275084847,0.0022513662116841
1.135788145974598,1.0299832957043902,-0.03,0.2,-0.0673397623791182,-0.0719090236759188
0.5991746255536656,0.5935426134685385,-0.175,1.15,-0.3141592571489289,-0.3187285184457296
-1.80260401545591,-1.543506218409735,-0.15,0.2,0.1311791207861426,0.1357483820829432
-0.6226787264768596,-0.6400964183194529,0.03,-0.4,0.1841355123610473,0.1887047736578479
0.5991746255536656,0.5935426134685385,-0.075,0.3,-0.0450838405958198,-0.0496531018926204
-0.7086612881870569,-0.7516264442997069,-0.175,-0.2,0.3141592374694083,0.3187284987662089
0.650275895795265,-0.4274884594957489,-0.125,0.9,-0.2506001884960444,-0.255169449792845
-0.7086612881870569,-0.7516264442997069,-0.03,0.2,-0.0618759861779737,-0.0573067248811731
1.3574858511770282,1.2469946940893897,-0.125,0.9,-0.2912894210827562,-0.2958586823795568
0.603570840920315,0.6185224942121409,0.03,0.9,-0.3141592699299922,-0.3187285312267929
1.4297952792035464,2.024095652932377,-0.03,0.2,-0.0867377759599177,-0.0913070372567183
0.6808031831132189,0.7292765439100657,-0.15,0.2,0.1358912884551264,0.1313220271583258
-0.9003435210523172,-0.9871311510648796,-0.175,-0.2,0.3141592384097474,0.318728499706548
0.8776850403991263,0.961279826665964,-0.2,-0.7566370614359172,0.3141592742530747,0.3095900129562741
-1.1820107702777445,-1.214279610604836,-0.0099999999999999,0.0,0.0267039809919628,0.0312732422887635
-1.1192353053940052,-1.0031817779629555,0.055,0.0,-0.1015876055404173,-0.0970183442436167
0.5991746255536656,0.5935426134685385,-0.0199999999999999,-0.4,0.2601101852391492,0.2555409239423485
1.3574858511770282,1.2469946940893897,0.01,-0.2,0.1028957780638936,0.0983265167670929
-0.8138949130408517,-0.7539977347252713,-0.03,-1.2566370614359172,0.3141592732612013,0.3187285345580019
0.6808031831132189,0.7292765439100657,0.03,-0.4,0.1796160156546939,0.1750467543578933
-0.7086612881870569,-0.7516264442997069,-0.1,0.0,0.1822782033929054,0.186847464689706
0.650275895795265,-0.4274884594957489,-0.2,-0.7566370614359172,0.3141592748576575,0.3095900135608569
0.5991746255536656,0.5935426134685385,0.155,-0.4,-0.0366677381410966,-0.0412369994378972
0.650275895795265,-0.4274884594957489,-0.0199999999999999,-0.4,0.2983525659051637,0.2937833046083631
-0.8138949130408517,-0.7539977347252713,0.02,0.2,-0.1604780747732378,-0.1559088134764372
0.650275895795265,-0.4274884594957489,0.02,0.2,-0.124990232008549,-0.1295594933053497
0.650275895795265,-0.4274884594957489,0.03,0.9,-0.3141592711331308,-0.3187285324299314
1.135788145974598,1.0299832957043902,-0.0199999999999999,-0.4,0.2789377495326307,0.2743684882358301
-0.7165699190734524,0.0008103060366023,-0.0199999999999999,0.9,-0.3141592706437886,-0.309590009346988
0.650275895795265,-0.4274884594957489,-0.125,-0.4,0.3141592676282984,0.3095900063314977
1.135788145974598,1.0299832957043902,-0.075,-0.7566370614359172,0.3141592724676783,0.3095900111708777
0.603570840920315,0.6185224942121409,-0.0199999999999999,0.9,-0.3141592663256677,-0.3187285276224683
-0.6226787264768596,-0.6400964183194529,0.08,-0.7566370614359172,0.2788130173670349,0.2833822786638356
-0.7086612881870569,-0.7516264442997069,0.155,-0.4,-0.0269283865152847,-0.0223591252184841
-0.7086612881870569,-0.7516264442997069,-0.075,0.4,-0.0944055588208964,-0.0898362975240957
1.3574858511770282,1.2469946940893897,0.18,0.0,-0.2853349711842533,-0.2899042324810539
1.7417645215514366,1.8882469824154675,0.08,0.4,-0.3141591757688194,-0.31872843706562
1.4297952792035464,2.024095652932377,0.02,-1.2566370614359172,0.3141592736397461,0.3095900123429455
1.4297952792035464,2.024095652932377,-0.03,-1.2566370614359172,0.3141592738437117,0.3095900125469111
-1.0411201351664563,-0.3145205627266815,-0.0499999999999999,-0.2,0.1872980297151982,0.1918672910119989
1.7417645215514366,1.8882469824154675,-0.15,-1.2566370614359172,0.3141592740944425,0.3095900127976419
-1.5118983591307604,-1.7707823796450544,0.055,0.0,-0.0887625136081305,-0.0841932523113299
-1.5118983591307604,-1.7707823796450544,-0.15,-1.2566370614359172,0.3141592749216559,0.3187285362184566
1.252456565251903,1.4439015524961207,0.155,-0.4,-0.0886948279987565,-0.0932640892955571
-1.5118983591307604,-1.7707823796450544,0.0,-0.7566370614359172,0.3141592567780315,0.3187285180748321
0.650275895795265,-0.4274884594957489,-0.2,0.4,0.1631204826617241,0.1585512213649235
-1.2678765884944252,-1.253863229850387,-0.0499999999999999,-0.2,0.213387832601701,0.2179570938985016
1.873919430558042,0.9040391409647658,-0.0199999999999999,-0.4,0.3141591981018392,0.3095899368050385
-1.6264340944109743,-2.027453699387208,-0.03,0.2,-0.0513572244017571,-0.0467879631049564
0.8351531591030978,0.7746267852647152,-0.0199999999999999,-0.4,0.2718688339266788,0.2672995726298782
-0.6520079664863423,-0.6271822949893765,0.08,-0.7566370614359172,0.2776458551259401,0.2822151164227408
-2.0114696519226394,-1.9866466506413103,0.155,0.9,-0.3141592738280662,-0.3095900125312655
-2.0114696519226394,-1.9866466506413103,-0.125,-0.4,0.314159251138223,0.3187285124350236
-0.9003435210523172,-0.9871311510648796,-0.075,-0.7566370614359172,0.3141592686071208,0.3187285299039215
-0.7165699190734524,0.0008103060366023,0.0,0.4,-0.2568530279315193,-0.2522837666347187
1.943619395276711,1.9724309963031323,0.0,-0.7566370614359172,0.3141592730552408,0.3095900117584402
-0.7165699190734524,0.0008103060366023,0.0,-0.7566370614359172,0.3141592557479398,0.3187285170447404
0.6808031831132189,0.7292765439100657,0.105,-0.2,-0.0750576643842483,-0.0796269256810489
-1.0411201351664563,-0.3145205627266815,-0.075,0.4,-0.1268836347081593,-0.1223143734113587
-0.6520079664863423,-0.6271822949893765,-0.125,0.9,-0.3141592080168887,-0.3095899467200881
1.943619395276711,1.9724309963031323,-0.125,-0.4,0.3141592700577578,0.3095900087609572
1.7417645215514366,1.8882469824154675,-0.1,0.0,0.1734970218595386,0.168927760562738
1.1873791496553268,1.2219028763334885,0.0,0.4,-0.2401054169359949,-0.2446746782327956
0.650275895795265,-0.4274884594957489,0.0,0.4,-0.2020830953293693,-0.20665235662617
1.943619395276711,1.9724309963031323,-0.075,-0.7566370614359172,0.3141592736271839,0.3095900123303832
-1.2678765884944252,-1.253863229850387,0.0,0.4,-0.2443587860035868,-0.2397895247067862
1.3574858511770282,1.2469946940893897,0.0,-0.7566370614359172,0.314159271180306,0.3095900098835054
-1.0411201351664563,-0.3145205627266815,0.02,-1.2566370614359172,0.3141592730143826,0.3187285343111832
-0.6226787264768596,-0.6400964183194529,-0.125,0.9,-0.3141591991551359,-0.3095899378583353
0.603570840920315,0.6185224942121409,-0.1,0.0,0.1768166574728614,0.1722473961760607
-0.5991746255536656,-0.6017357879142573,-0.15,0.0999999999999999,0.1981604491603041,0.2027297104571048
1.1873791496553268,1.2219028763334885,0.055,0.0,-0.108954872765834,-0.1135241340626346
1.3574858511770282,1.2469946940893897,-0.03,-1.2566370614359172,0.3141592740707024,0.3095900127739017
1.7417645215514366,1.8882469824154675,-0.0099999999999999,0.0,0.0084885536834476,0.003919292386647
0.650275895795265,-0.4274884594957489,0.08,0.4,-0.3141516084986576,-0.3187208697954582
-0.8138949130408517,-0.7539977347252713,0.18,0.0,-0.2830754920053535,-0.2785062307085529
0.603570840920315,0.6185224942121409,0.01,-0.2,0.1017818486727191,0.0972125873759185
1.252456565251903,1.4439015524961207,0.03,0.9,-0.3141592698022061,-0.3187285310990068
1.4297952792035464,2.024095652932377,0.13,-1.2566370614359172,0.3141592728582398,0.3095900115614392
-0.8138949130408517,-0.7539977347252713,-0.15,0.2,0.1400155180153574,0.1445847793121581
1.943619395276711,1.9724309963031323,-0.075,0.4,-0.1124459879863754,-0.117015249283176
-0.8138949130408517,-0.7539977347252713,0.155,-0.4,-0.028972900079298,-0.0244036387824974
-1.6264340944109743,-2.027453699387208,0.055,0.0,-0.0875312269527115,-0.0829619656559109
0.5991746255536656,0.5935426134685385,0.08,-0.7566370614359172,0.3020403856564658,0.2974711243596651
1.252456565251903,1.4439015524961207,0.0,-0.7566370614359172,0.3141592718721323,0.3095900105753317
-0.5991746255536656,-0.6017357879142573,0.105,1.15,-0.3136866595277675,-0.3091173982309669
-1.5118983591307604,-1.7707823796450544,-0.2,0.4,0.0707083795057385,0.0752776408025392
1.135788145974598,1.0299832957043902,0.155,-0.4,-0.034550307483229,-0.0391195687800297
-1.5118983591307604,-1.7707823796450544,0.02,-1.2566370614359172,0.3141592721342613,0.318728533431062
-2.0114696519226394,-1.9866466506413103,0.03,-0.4,0.1904323482217968,0.1950016095185974
-0.6226787264768596,-0.6400964183194529,-0.0199999999999999,0.9,-0.3141592708941215,-0.3095900095973208
1.4297952792035464,2.024095652932377,-0.15,-1.2566370614359172,0.31415927415605,0.3095900128592493
-0.6226787264768596,-0.6400964183194529,-0.175,-0.2,0.3141592367240547,0.3187284980208553
-1.2678765884944252,-1.253863229850387,-0.125,0.9,-0.3141592678780043,-0.3095900065812037
-1.1192353053940052,-1.0031817779629555,0.0,-0.7566370614359172,0.3141592563544614,0.3187285176512621
-1.0411201351664563,-0.3145205627266815,-0.15,-1.2566370614359172,0.3141592746358527,0.3187285359326533
-0.7086612881870569,-0.7516264442997069,0.01,-0.2,0.1073502795052833,0.1119195408020839
-2.0114696519226394,-1.9866466506413103,0.02,-1.2566370614359172,0.314159272144289,0.3187285334410897
-1.2678765884944252,-1.253863229850387,-0.03,-1.2566370614359172,0.3141592729709779,0.3187285342677785
-1.1820107702777445,-1.214279610604836,0.01,-0.2,0.1101933864095246,0.1147626477063252
-0.9003435210523172,-0.9871311510648796,0.0,-0.7566370614359172,0.31415925871603,0.3187285200128307
0.5991746255536656,0.5935426134685385,0.02,0.2,-0.1600039451247451,-0.1645732064215457
-0.5991746255536656,-0.6017357879142573,-0.0499999999999999,1.15,-0.3141592731619062,-0.3095900118651056
-0.6520079664863423,-0.6271822949893765,-0.15,0.2,0.1412193957842501,0.1457886570810507
-1.1820107702777445,-1.214279610604836,0.155,-0.4,-0.0245380615492945,-0.0199688002524939
0.8776850403991263,0.961279826665964,-0.1,0.0,0.1747694951493716,0.170200233852571
0.6808031831132189,0.7292765439100657,-0.15,-1.2566370614359172,0.3141592742962771,0.3095900129994764
-0.7086612881870569,-0.7516264442997069,0.18,0.0,-0.2815406967016003,-0.2769714354047997
1.1873791496553268,1.2219028763334885,0.03,-0.4,0.178173479672743,0.1736042183759424
0.6808031831132189,0.7292765439100657,0.02,0.2,-0.1623385402862728,-0.1669078015830735
0.650275895795265,-0.4274884594957489,0.055,0.0,-0.0676850787866315,-0.0722543400834321
-0.5991746255536656,-0.6017357879142573,0.01,1.15,-0.3141592737273825,-0.3095900124305819
-0.7086612881870569,-0.7516264442997069,0.13,0.2,-0.3141584360428102,-0.3095891747460095
-2.0114696519226394,-1.9866466506413103,0.18,0.0,-0.2862882742616979,-0.2817190129648972
-1.1820107702777445,-1.214279610604836,0.0,-0.7566370614359172,0.3141592578429306,0.3187285191397312
0.603570840920315,0.6185224942121409,0.02,0.2,-0.1607809655604146,-0.1653502268572152
1.135788145974598,1.0299832957043902,0.13,-1.2566370614359172,0.3141592733145479,0.3095900120177473
-1.80260401545591,-1.543506218409735,0.155,0.9,-0.3141592739158637,-0.3095900126190631
1.252456565251903,1.4439015524961207,0.02,-1.2566370614359172,0.314159273975755,0.3095900126789543
0.8351531591030978,0.7746267852647152,-0.2,0.4,0.0903292004797585,0.0857599391829579
1.1873791496553268,1.2219028763334885,-0.0199999999999999,-0.4,0.2770654013916019,0.2724961400948013
-1.0411201351664563,-0.3145205627266815,0.01,-0.2,0.083026144316429,0.0875954056132296
-0.5991746255536656,-0.6017357879142573,0.08,0.3,-0.3045518399079743,-0.2999825786111737
0.603570840920315,0.6185224942121409,0.03,-0.4,0.1812779899839068,0.1767087286871062
0.8776850403991263,0.961279826665964,-0.0099999999999999,0.0,0.0122997714029164,0.0077305101061158
1.135788145974598,1.0299832957043902,-0.175,-0.2,0.3141592554388041,0.3095899941420035
1.3574858511770282,1.2469946940893897,-0.2,-0.7566370614359172,0.314159274037749,0.3095900127409484
0.6808031831132189,0.7292765439100657,-0.0099999999999999,0.0,0.014681286984939,0.0101120256881383
1.943619395276711,1.9724309963031323,0.105,-0.2,-0.0671680056052197,-0.0717372669020204
-2.0114696519226394,-1.9866466506413103,-0.03,0.2,-0.0527345926518346,-0.0481653313550339
1.1873791496553268,1.2219028763334885,-0.15,-1.2566370614359172,0.3141592741914059,0.3095900128946053
0.8351531591030978,0.7746267852647152,-0.15,-1.2566370614359172,0.3141592742626841,0.3095900129658834
1.7417645215514366,1.8882469824154675,0.08,-0.7566370614359172,0.3141592710358038,0.3095900097390032
-0.6226787264768596,-0.6400964183194529,-0.03,-1.2566370614359172,0.3141592733744133,0.3187285346712139
1.4297952792035464,2.024095652932377,-0.175,-0.2,0.314159259319252,0.3095899980224513
1.3574858511770282,1.2469946940893897,0.055,0.0,-0.1040133303686221,-0.1085825916654228
0.6808031831132189,0.7292765439100657,-0.03,0.2,-0.0702021125397364,-0.074771373836537
-0.5991746255536656,-0.6017357879142573,0.155,0.65,-0.3141592721321906,-0.3095900108353899
-1.1820107702777445,-1.214279610604836,-0.0499999999999999,-0.2,0.2184347781952434,0.2230040394920441
1.943619395276711,1.9724309963031323,0.13,0.2,-0.3141551219729253,-0.3187243832697259
1.7417645215514366,1.8882469824154675,-0.125,0.9,-0.2956563124970454,-0.300225573793846
-0.8138949130408517,-0.7539977347252713,-0.03,0.2,-0.0658193809172166,-0.0612501196204159
1.252456565251903,1.4439015524961207,-0.125,0.9,-0.2969887849877346,-0.3015580462845352
1.1873791496553268,1.2219028763334885,0.18,0.0,-0.2885140261392234,-0.2930832874360241
-2.0114696519226394,-1.9866466506413103,0.02,0.2,-0.1537383465760648,-0.1491690852792642
-1.1820107702777445,-1.214279610604836,0.03,-0.4,0.1871948262190012,0.1917640875158019
0.8776850403991263,0.961279826665964,0.02,-1.2566370614359172,0.3141592749826607,0.3095900136858601
-0.7086612881870569,-0.7516264442997069,-0.2,0.4,0.1040809280951773,0.108650189391978
1.7417645215514366,1.8882469824154675,-0.0499999999999999,-0.2,0.2142314021119636,0.2096621408151629
-0.7165699190734524,0.0008103060366023,-0.075,0.4,-0.1251935056547509,-0.1206242443579502
-0.7165699190734524,0.0008103060366023,0.155,-0.4,-0.0595268909477596,-0.054957629650959
-1.1820107702777445,-1.214279610604836,0.03,0.9,-0.3141592732550565,-0.3095900119582559
-1.1192353053940052,-1.0031817779629555,0.155,0.9,-0.3141592742438595,-0.3095900129470589
-1.5118983591307604,-1.7707823796450544,-0.0499999999999999,-0.2,0.2254765508902534,0.230045812187054
1.3574858511770282,1.2469946940893897,0.13,-1.2566370614359172,0.3141592734949388,0.3095900121981382
-1.2678765884944252,-1.253863229850387,-0.15,-1.2566370614359172,0.3141592747749083,0.318728536071709
-2.0114696519226394,-1.9866466506413103,-0.125,0.9,-0.3141592724843326,-0.309590011187532
0.603570840920315,0.6185224942121409,0.055,0.0,-0.1040860378633665,-0.1086552991601671
0.6808031831132189,0.7292765439100657,0.03,0.9,-0.3141592698271258,-0.3187285311239264
-0.7165699190734524,0.0008103060366023,0.03,0.9,-0.3141592722107918,-0.3095900109139912
0.8776850403991263,0.961279826665964,-0.15,0.2,0.134600813049253,0.1300315517524524
-1.1192353053940052,-1.0031817779629555,-0.125,0.9,-0.3141592616907364,-0.3095900003939358
1.873919430558042,0.9040391409647658,0.13,0.2,-0.2758360740427834,-0.280405335339584
0.603570840920315,0.6185224942121409,0.18,0.0,-0.2850852287336851,-0.2896544900304857
-1.1192353053940052,-1.0031817779629555,0.13,-1.2566370614359172,0.3141592699234667,0.3187285312202674
-0.6226787264768596,-0.6400964183194529,-0.1,0.0,0.1802377399383229,0.1848070012351235
1.7417645215514366,1.8882469824154675,0.155,0.9,-0.314159270998321,-0.3187285322951216
1.7417645215514366,1.8882469824154675,0.13,-1.2566370614359172,0.3141592733564899,0.3095900120596893
1.873919430558042,0.9040391409647658,0.105,-0.2,-0.0202809400033179,-0.0248502013001186
1.943619395276711,1.9724309963031323,-0.125,0.9,-0.2980803957203513,-0.3026496570171519
-1.1820107702777445,-1.214279610604836,-0.125,0.9,-0.3141592674164573,-0.3095900061196566
1.7417645215514366,1.8882469824154675,-0.0199999999999999,-0.4,0.3141591841877315,0.3095899228909308
-0.7165699190734524,0.0008103060366023,0.08,-0.7566370614359172,0.2547369875199052,0.2593062488167058
-1.0411201351664563,-0.3145205627266815,0.18,0.0,-0.3045863389859472,-0.3000170776891466
1.873919430558042,0.9040391409647658,0.0,-0.7566370614359172,0.3141592716679338,0.3095900103711332
0.8351531591030978,0.7746267852647152,0.02,0.2,-0.1587305931228447,-0.1632998544196453
