s,curvature,initial_pathTheta,terminal_pathTheta,x,y
2.6654503078622254,0.585924618707184,0.7853981633974483,2.356194490192345,0.9971379744571869,2.265752281678506
2.6754707977414065,0.5766403632815181,0.7853981633974483,2.356194490192345,0.9927843531820663,2.274777590493809
2.6854912876205876,0.5674616131656566,0.7853981633974483,2.356194490192345,0.9883786546656952,2.2837775926050097
2.6955117774997692,0.5583910724819571,0.7853981633974483,2.356194490192345,0.9839218514482716,2.2927523974775372
2.7055322673789504,0.5494311201440865,0.7853981633974483,2.356194490192345,0.9794149010662138,2.301702124605916
2.7155527572581315,0.5405838271459149,0.7853981633974483,2.356194490192345,0.9748587458985997,2.310626902894893
2.725573247137313,0.5318509735637164,0.7853981633974483,2.356194490192345,0.9702543130494821,2.319526870060942
2.735593737016494,0.5232340651505163,0.7853981633974483,2.356194490192345,0.9656025142636653,2.3284021720543984
2.7456142268956754,0.5147343495055343,0.7853981633974483,2.356194490192345,0.9609042458736156,2.3372529625023657
2.755634716774857,0.5063528318127488,0.7853981633974483,2.356194490192345,0.9561603887752669,2.346079402172427
2.765655206654038,0.49809029005957856,0.7853981633974483,2.356194490192345,0.9513718084305658,2.354881658457103
2.7756756965332197,0.48994728973396784,0.7853981633974483,2.356194490192345,0.9465393548946903,2.3636599048789337
2.785696186412401,0.48192419799879593,0.7853981633974483,2.356194490192345,0.941663862865981,2.372414320615964
2.795716676291582,0.47402119729900477,0.7853981633974483,2.356194490192345,0.9367461517566987,2.3811450900473723
2.8057371661707635,0.466238298408809,0.7853981633974483,2.356194490192345,0.9317870257828336,2.3898524023189127
2.8157576560499447,0.4585753529214544,0.7853981633974483,2.356194490192345,0.926787274071272,2.3985364509277995
2.825778145929126,0.45103206516437017,0.7853981633974483,2.356194490192345,0.9217476707827205,2.4071974333266266
2.8357986358083074,0.4436080035596873,0.7853981633974483,2.356194490192345,0.9166689752488797,2.415835550545866
2.8458191256874885,0.43630261142354476,0.7853981633974483,2.356194490192345,0.9115519321224472,2.424451006834479
2.8558396155666697,0.42911521721469426,0.7853981633974483,2.356194490192345,0.9063972715386067,2.4330440093181385
2.8658601054458512,0.42204504425837075,0.7853981633974483,2.356194490192345,0.9012057092867563,2.4416147676745465
2.8758805953250324,0.4150912199404599,0.7853981633974483,2.356194490192345,0.8959779469912975,2.450163493825322
2.885901085204214,0.40825278438432133,0.7853981633974483,2.356194490192345,0.8907146723003854,2.458690401643915
2.895921575083395,0.40152869863940993,0.7853981633974483,2.356194490192345,0.8854165590816203,2.4671957066790045
2.9059420649625762,0.3949178524022567,0.7853981633974483,2.356194490192345,0.8800842676237232,2.4756796258928353
2.915962554841758,0.388419071264207,0.7853981633974483,2.356194490192345,0.8747184448433106,2.4841423774139417
2.925983044720939,0.3820311235158332,0.7853981633974483,2.356194490192345,0.8693197244959471,2.492584180303712
2.93600353460012,0.37575272652430475,0.7853981633974483,2.356194490192345,0.8638887273907105,2.5010052543362615
2.9460240244793017,0.36958255271299706,0.7853981633974483,2.356194490192345,0.8584260616075726,2.50940581979107
2.956044514358483,0.36351923515321377,0.7853981633974483,2.356194490192345,0.8529323227169422,2.5177860972578574
2.966065004237664,0.3575613727597039,0.7853981633974483,2.356194490192345,0.847408094000773,2.5261463074531947
2.9760854941168455,0.35170753515648506,0.7853981633974483,2.356194490192345,0.8418539466746922,2.5344866710483247
2.9861059839960267,0.34595626720133854,0.7853981633974483,2.356194490192345,0.8362704401106457,2.54280740850771
2.996126473875208,0.34030609317830485,0.7853981633974483,2.356194490192345,0.830658122059598,2.5511087399378276
3.0061469637543894,0.33475552070929165,0.7853981633974483,2.356194490192345,0.8250175288738739,2.5593908849457314
3.0161674536335705,0.32930304435123503,0.7853981633974483,2.356194490192345,0.8193491857287576,2.5676540625069353
3.026187943512752,0.32394714893509374,0.7853981633974483,2.356194490192345,0.813653606843003,2.5758984908421763
3.0362084333919332,0.3186863126693212,0.7853981633974483,2.356194490192345,0.8079312956979507,2.5841243873026225
3.0462289232711144,0.3135190099633803,0.7853981633974483,2.356194490192345,0.8021827452549595,2.5923319682631223
3.056249413150296,0.30844371403823967,0.7853981633974483,2.356194490192345,0.7964084381709104,2.60052144902309
3.066269903029477,0.30345889934974773,0.7853981633974483,2.356194490192345,0.790608847011555,2.6086930437146476
3.0762903929086582,0.29856304377490206,0.7853981633974483,2.356194490192345,0.7847844344625023,2.6168469652176554
3.08631088278784,0.29375463061151913,0.7853981633974483,2.356194490192345,0.7789356535376756,2.624983425081267
3.096331372667021,0.2890321504395397,0.7853981633974483,2.356194490192345,0.7730629477850788,2.63310263345168
3.106351862546202,0.2843941027755535,0.7853981633974483,2.356194490192345,0.7671667514897345,2.641204799005749
3.1163723524253837,0.2798389975773536,0.7853981633974483,2.356194490192345,0.7612474898736799,2.649290128890143
3.126392842304565,0.2753653566291107,0.7853981633974483,2.356194490192345,0.7553055792929193,2.6573588286657586
3.136413332183746,0.27097171476954474,0.7853981633974483,2.356194490192345,0.7493414274312439,2.6654111022570897
3.1464338220629275,0.2666566210045945,0.7853981633974483,2.356194490192345,0.7433554334908526,2.673447151906288
3.1564543119421087,0.26241863949019356,0.7853981633974483,2.356194490192345,0.7373479883797139,2.681467178131646
3.1664748018212903,0.2582563504161461,0.7853981633974483,2.356194490192345,0.7313194748956201,2.6894713796902576
3.1764952917004714,0.2541683507948254,0.7853981633974483,2.356194490192345,0.7252702679069055,2.697459953544611
3.1865157815796525,0.2501532551332873,0.7853981633974483,2.356194490192345,0.7192007345297962,2.705433094832894
3.196536271458834,0.24620969603877801,0.7853981633974483,2.356194490192345,0.7131112343023809,2.713390996842789
3.2065567613380153,0.24233632474424316,0.7853981633974483,2.356194490192345,0.707002119355195,2.7213338509885507
3.2165772512171964,0.23853181153538683,0.7853981633974483,2.356194490192345,0.700873734578412,2.7292618467911773
3.226597741096378,0.23479484612692683,0.7853981633974483,2.356194490192345,0.6947264177856579,2.7371751718614816
3.236618230975559,0.23112413798310386,0.7853981633974483,2.356194490192345,0.6885604998744568,2.745074011885884
3.2466387208547403,0.22751841655409952,0.7853981633974483,2.356194490192345,0.6823763049833241,2.752958550614767
3.256659210733922,0.22397643147716728,0.7853981633974483,2.356194490192345,0.6761741506455368,2.7608289698532222
3.266679700613103,0.22049695272339867,0.7853981633974483,2.356194490192345,0.6699543479396051,2.7686854494540394
3.2767001904922846,0.21707877069159204,0.7853981633974483,2.356194490192345,0.6637172016364761,2.7765281673128013
3.2867206803714657,0.21372069627314091,0.7853981633974483,2.356194490192345,0.6574630103435108,2.7843572993649364
3.296741170250647,0.21042156086777625,0.7853981633974483,2.356194490192345,0.6511920666452655,2.7921730195846095
3.3067616601298284,0.2071802163695574,0.7853981633974483,2.356194490192345,0.6449046572411247,2.799975499985322
3.3167821500090096,0.20399553510939275,0.7853981633974483,2.356194490192345,0.6386010630798277,2.8077649106221054
3.3268026398881907,0.20086640978756207,0.7853981633974483,2.356194490192345,0.6322815594909326,2.815541419595206
3.3368231297673723,0.19779175337548227,0.7853981633974483,2.356194490192345,0.6259464163132687,2.823305193055147
3.3468436196465534,0.19477049897060278,0.7853981633974483,2.356194490192345,0.6195958980204241,2.8310563952090724
3.3568641095257346,0.19180159965782753,0.7853981633974483,2.356194490192345,0.6132302638433169,2.838795188328288
3.366884599404916,0.1888840283466874,0.7853981633974483,2.356194490192345,0.6068497678899066,2.8465217327568983
3.3769050892840973,0.18601677757051024,0.7853981633974483,2.356194490192345,0.6004546592620937,2.854236186921468
3.3869255791632784,0.18319885929099586,0.7853981633974483,2.356194490192345,0.594045182169859,2.861938707341622
3.39694606904246,0.18042930469551172,0.7853981633974483,2.356194490192345,0.5876215760427004,2.869629448641517
3.406966558921641,0.17770716394910832,0.7853981633974483,2.356194490192345,0.5811840756384171,2.877308563562107
3.4169870488008227,0.17503150596089329,0.7853981633974483,2.356194490192345,0.5747329111492935,2.884976202974146
3.427007538680004,0.17240141815147925,0.7853981633974483,2.356194490192345,0.5682683083057423,2.8926325158918575
3.437028028559185,0.16981600618091816,0.7853981633974483,2.356194490192345,0.5617904884774516,2.900277649487222
3.4470485184383666,0.16727439368548377,0.7853981633974483,2.356194490192345,0.555299668772097,2.907911749104817
3.4570690083175477,0.1647757220184745,0.7853981633974483,2.356194490192345,0.5487960621316683,2.9155349582771635
3.467089498196729,0.16231914997645983,0.7853981633974483,2.356194490192345,0.5422798774264609,2.923147418740535
3.4771099880759104,0.15990385351315808,0.7853981633974483,2.356194490192345,0.5357513195467889,2.9307492704511744
3.4871304779550916,0.15752902545476935,0.7853981633974483,2.356194490192345,0.5292105894924688,2.9383406516018797
3.4971509678342727,0.15519387523425876,0.7853981633974483,2.356194490192345,0.5226578844601233,2.945921698638922
3.5071714577134543,0.15289762860049605,0.7853981633974483,2.356194490192345,0.5160933979283592,2.9534925462792505
3.5171919475926354,0.1506395273186377,0.7853981633974483,2.356194490192345,0.5095173197408663,2.9610533275279542
3.5272124374718166,0.14841882889863145,0.7853981633974483,2.356194490192345,0.5029298361874859,2.9686041736959483
3.537232927350998,0.14623480630146038,0.7853981633974483,2.356194490192345,0.4963311300832993,2.976145214417848
3.5472534172301793,0.1440867476574108,0.7853981633974483,2.356194490192345,0.4897213808457842,2.983676577670005
3.557273907109361,0.14197395598597107,0.7853981633974483,2.356194490192345,0.4831007645700798,2.991198389788681
3.567294396988542,0.13989574890032952,0.7853981633974483,2.356194490192345,0.476469454102415,2.9987107754883247
3.577314886867723,0.13785145832809478,0.7853981633974483,2.356194490192345,0.4698276191117364,3.00621385787994
3.5873353767469047,0.13584043024231882,0.7853981633974483,2.356194490192345,0.4631754261595873,3.013707758489513
3.597355866626086,0.1338620243817812,0.7853981633974483,2.356194490192345,0.4565130387682767,3.0211925972764795
3.607376356505267,0.1319156139588376,0.7853981633974483,2.356194490192345,0.4498406174873796,3.028668492652219
3.6173968463844486,0.13000058541255943,0.7853981633974483,2.356194490192345,0.44315831995861504,3.03613556149855
3.6274173362636297,0.12811633813028414,0.7853981633974483,2.356194490192345,0.4364663009791397,3.0435939191862125
3.637437826142811,0.12626228417298613,0.7853981633974483,2.356194490192345,0.42976471256329335,3.051043679593324
3.6474583160219924,0.12443784802739893,0.7853981633974483,2.356194490192345,0.4230537040028425,3.0584849551237916
3.6574788059011736,0.12264246633934019,0.7853981633974483,2.356194490192345,0.4163334219257555,3.0659178567256666
3.667499295780355,0.12087558766727526,0.7853981633974483,2.356194490192345,0.40960401035354477,3.0733424939094336
3.6775197856595363,0.11913667222067106,0.7853981633974483,2.356194490192345,0.4028656107572187,3.0807589747662147
3.6875402755387174,0.11742519161667571,0.7853981633974483,2.356194490192345,0.396118362111871,3.088167405985888
3.697560765417899,0.11574062864501292,0.7853981633974483,2.356194490192345,0.3893624009499492,3.095567892875099
3.70758125529708,0.11408247701999277,0.7853981633974483,2.356194490192345,0.3825978614132326,3.102960539375167
3.7176017451762613,0.11245024114628852,0.7853981633974483,2.356194490192345,0.37582487530355096,3.1103454480798725
3.727622235055443,0.11084343589276992,0.7853981633974483,2.356194490192345,0.36904357213228084,3.117722720253115
3.737642724934624,0.10926158636318004,0.7853981633974483,2.356194490192345,0.36225407916864855,3.125092455846443
3.747663214813805,0.10770422767000104,0.7853981633974483,2.356194490192345,0.355456521486868,3.1324547535164395
3.7576837046929867,0.10617090472062962,0.7853981633974483,2.356194490192345,0.3486510220121485,3.139809710641969
3.767704194572168,0.10466117200237934,0.7853981633974483,2.356194490192345,0.3418377015655988,3.147157423341265
3.777724684451349,0.10317459336855492,0.7853981633974483,2.356194490192345,0.33501667890805364,3.1544979864888734
3.7877451743305306,0.10171074183816989,0.7853981633974483,2.356194490192345,0.32818807078285533,3.1618314937324272
3.7977656642097117,0.10026919938671686,0.7853981633974483,2.356194490192345,0.321351991957615,3.169158037509262
3.8077861540888933,0.09884955674927295,0.7853981633974483,2.356194490192345,0.3145085552649768,3.1764777090628655
3.8178066439680745,0.09745141323644914,0.7853981633974483,2.356194490192345,0.3076578716424187,3.1837905984591566
3.8278271338472556,0.09607437652748324,0.7853981633974483,2.356194490192345,0.3008000501711043,3.191096794602592
3.837847623726437,0.09471806249553642,0.7853981633974483,2.356194490192345,0.2939351981138193,3.1983963852520993
3.8478681136056183,0.09338209503003111,0.7853981633974483,2.356194490192345,0.2870634209520128,3.2056894570368306
3.8578886034847995,0.09206610583609498,0.7853981633974483,2.356194490192345,0.28018482242196224,3.212976095471744
3.867909093363981,0.09076973427957644,0.7853981633974483,2.356194490192345,0.2732995045500926,3.2202563849729997
3.877929583243162,0.08949262722076988,0.7853981633974483,2.356194490192345,0.2664075676874675,3.2275304088731778
3.8879500731223433,0.08823443882422158,0.7853981633974483,2.356194490192345,0.2595091105434695,3.2347982494363157
3.897970563001525,0.08699483041001148,0.7853981633974483,2.356194490192345,0.2526042302186985,3.2420599878727625
3.907991052880706,0.085773470299172,0.7853981633974483,2.356194490192345,0.2456930222371043,3.2493157043538496
3.9180115427598876,0.08457003364103428,0.7853981633974483,2.356194490192345,0.23877558057736895,3.2565654780263817
3.9280320326390687,0.08338420227036689,0.7853981633974483,2.356194490192345,0.23185199770356774,3.2638093870269405
3.93805252251825,0.0822156645587607,0.7853981633974483,2.356194490192345,0.2249223645951168,3.271047508496012
3.9480730123974315,0.08106411526409023,0.7853981633974483,2.356194490192345,0.21798677077603335,3.278279918591925
3.9580935022766126,0.07992925538750409,0.7853981633974483,2.356194490192345,0.2110453043435234,3.285506692504613
3.9681139921557937,0.0788107920335811,0.7853981633974483,2.356194490192345,0.20409805199591116,3.2927279044691913
3.9781344820349753,0.07770843827887046,0.7853981633974483,2.356194490192345,0.19714509905993272,3.2999436277793555
3.9881549719141565,0.07662191303578883,0.7853981633974483,2.356194490192345,0.19018652951740658,3.307153934800599
3.9981754617933376,0.07555094091540013,0.7853981633974483,2.356194490192345,0.1832224260312949,3.3143588969832547
4.008195951672519,0.07449525210376091,0.7853981633974483,2.356194490192345,0.17625286997117626,3.3215585848753544
4.018216441551701,0.07345458224568124,0.7853981633974483,2.356194490192345,0.16927794143814195,3.3287530681353146
4.0282369314308815,0.07242867231331296,0.7853981633974483,2.356194490192345,0.16229771928912914,3.3359424155444466
4.038257421310063,0.07141726849199538,0.7853981633974483,2.356194490192345,0.1553122811607045,3.3431266950192953
4.048277911189245,0.0704201220587543,0.7853981633974483,2.356194490192345,0.14832170349231988,3.3503059736237977
4.058298401068425,0.06943698926833167,0.7853981633974483,2.356194490192345,0.14132606154904223,3.3574803175812766
4.068318890947607,0.06846763125917246,0.7853981633974483,2.356194490192345,0.13432542944377637,3.3646497922862673
4.0783393808267885,0.0675118139230019,0.7853981633974483,2.356194490192345,0.12731988015899784,3.3718144623161654
4.088359870705969,0.06656930780489366,0.7853981633974483,2.356194490192345,0.12030948556799846,3.3789743914427177
4.098380360585151,0.06563988801609838,0.7853981633974483,2.356194490192345,0.11329431645566196,3.3861296426433465
4.108400850464332,0.06472333411141716,0.7853981633974483,2.356194490192345,0.10627444253878575,3.393280278112306
4.118421340343513,0.06381942999866358,0.7853981633974483,2.356194490192345,0.09924993248595058,3.4004263592716812
4.128441830222695,0.06292796385035004,0.7853981633974483,2.356194490192345,0.0922208539369543,3.4075679467822297
4.138462320101876,0.06204872799720848,0.7853981633974483,2.356194490192345,0.08518727352182537,3.4147051005540563
4.148482809981057,0.061181518844664405,0.7853981633974483,2.356194490192345,0.07814925687941661,3.4218378797571396
4.1585032998602385,0.0603261367830943,0.7853981633974483,2.356194490192345,0.0711068686755941,3.4289663428317048
4.16852378973942,0.05948238609614234,0.7853981633974483,2.356194490192345,0.06406017262103703,3.4360905474984356
4.178544279618601,0.058650074875131186,0.7853981633974483,2.356194490192345,0.057009231488647186,3.443210550768543
4.188564769497782,0.05782901493632584,0.7853981633974483,2.356194490192345,0.049954107130583125,3.4503264089536834
4.198585259376964,0.05701902174999574,0.7853981633974483,2.356194490192345,0.04289486049493375,3.457438177675728
4.208605749256145,0.056219914345238965,0.7853981633974483,2.356194490192345,0.03583155164202825,3.464545911876388
4.218626239135326,0.05543151523642733,0.7853981633974483,2.356194490192345,0.028764239760397915,3.471649665826698
4.228646729014508,0.05465365035731453,0.7853981633974483,2.356194490192345,0.021692983182403414,3.478749493136355
4.238667218893689,0.05388614897063634,0.7853981633974483,2.356194490192345,0.014617839399523404,3.4858454467629194
4.24868770877287,0.04003406886070395,0.7853981633974483,2.356194490192345,0.007538865077323511,3.4929375790208796
4.258708198652052,0.026563166977810953,0.7853981633974483,2.356194490192345,0.0004570462380694817,3.500026870899958
